Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-04 17:22:40",918,"P 43","Roose","16_11","2017-12-04 09:18:52","2017-12-04 17:22:40","Pro 43 92 E Nova ",26,918,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-04 17:24:32",86,1,85.2,21.5,31.85,53.35,0,59.8,55.5,93.4,0,"A",4,1,1,70,212,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.7521,0,73.9617,23.9449,0.0061,0.0762,0.2194,0,0,0,0.0305,0,373.2209,92.8308,180,180,0,79.2215,4.9182,7.4419,93.3826,55.541,59.834,0,0,0,0,59.834,55.541,93.3826,42,53958,2.2886,-3.441
"2017-12-04 17:24:32",87,1,138.1,24.9,56.6,81.5,0,68,65.9,149.2,0,"A",5,1,1,71,213,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.4233,0.009,86.9449,9.8685,0.0721,1.0585,0.6171,0,0,0,0,0,510.4476,96.0387,180,180,0,92.8555,10.5602,3.1759,149.1752,65.8523,67.9774,0,0,0,0,67.9774,65.8523,149.1752,43,53959,2.8884,-3.2294
"2017-12-04 17:24:32",88,1,157.1,23.2,66.95,90.15,0,71,68.2,169.7,0,"A",6,1,1,72,214,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9383,0,73.9972,24.7233,0.0042,0.2809,0,0,0,0,0.0479,0,434.5253,96.0394,180,180,0,86.7261,6.1251,4.0498,169.7032,68.1717,70.9896,0,0,0,0,70.9896,68.1717,169.7032,44,53960,3.6552,-3.3321
"2017-12-04 17:24:32",89,1,143.2,44.2,49.5,93.7,0,71.4,66,151.7,0,"A",6,1,1,73,215,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0223,0.0022,78.5042,20.1459,0.0087,0.2949,0.0131,0,0,0,0,0,622.2996,90.3269,180,180,0,86.644,17.9057,7.7959,151.7049,66.0166,71.3719,0,0,0,0,71.3719,66.0166,151.7049,45,53961,3.6283,-2.4936
"2017-12-04 17:24:32",90,1,119.6,31.7,43.95,75.65,0,64.1,60.2,127.4,0,"A",5,1,1,74,216,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.0715,0,57.3719,41.4554,0.0467,0.0052,0.0415,0,0,0,0,0,758.3857,94.0495,177.4545,180,0,65.2885,4.962,6.1433,127.4309,60.2407,64.0588,0,0,0,0,64.0588,60.2407,127.4309,46,53962,3.2217,-3.11
"2017-12-04 17:24:33",91,1,130.3,32.2,49.05,81.25,0,67.3,63.8,137.7,0,"A",5,1,1,75,217,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.9675,0.0143,85.7357,13.0371,0.0024,0.143,0.081,0.0024,0,0.0024,0,0,581.6628,93.2791,180,180,0,83.0585,14.8027,5.3146,137.6988,63.8216,67.3061,0,0,0,0,67.3061,63.8216,137.6988,47,53963,3.774,-1.749
"2017-12-04 17:24:33",92,1,97.9,24.8,36.55,61.35,0,61.3,56.9,100,0,"A",4,1,1,76,218,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.5049,0.0909,84.9859,12.8755,0.0704,0.311,0.0528,0,0,0.0323,0.0587,0,547.1481,91.9411,180,180,0,25.9781,12.0101,7.4343,99.9842,56.9065,61.3005,0,0,0,0,61.3005,56.9065,99.9842,48,53964,3.1813,-4.2136
"2017-12-04 17:24:33",93,1,76.7,15.6,30.55,46.15,0,55.4,52.4,74.2,0,"A",3,1,1,77,219,918,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,1.6745,0,94.3176,3.7847,0.0036,0.0936,0.0972,0,0,0,0.018,0,547.4583,92.4058,180,180,0,75.9656,14.4934,5.5917,74.2207,52.422,55.4377,0,0,0,0,55.4377,52.422,74.2207,49,53965,2.9646,-3.0705
"2017-12-04 17:24:33",95,1,106,19.2,43.4,62.6,0,62.3,59.4,114.1,0,"A",4,1,1,79,221,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,1.0335,0.0081,86.0435,12.4939,0.2105,0.0378,0.1592,0,0,0,0.0054,0,1203.7876,95.357,180,180,0,13.9421,4.241,4.7589,114.1154,59.3987,62.2943,0,0,0,0,62.2943,59.3987,114.1154,51,53967,1.1737,-1.3255
"2017-12-04 17:24:33",97,1,116.3,19.3,48.5,67.8,0,63.8,61,119.7,0,"A",5,1,1,81,223,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.6463,0.0026,69.924,29.1505,0.0801,0.1835,0.0026,0,0,0,0,0,447.6285,94.8664,180,180,0,92.629,11.7543,4.429,119.704,61.0006,63.7634,0,0,0,0,63.7634,61.0006,119.704,53,53969,3.5092,-2.8354
"2017-12-04 17:24:33",98,1,102.9,19.3,41.8,61.1,0,62,58.7,107.7,0,"A",4,1,1,82,224,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.6174,0,45.0076,53.6342,0.435,0.2947,0,0,0,0,0,0,185.7241,93.1871,180,180,0,56.6037,13.5092,5.5687,107.6687,58.6836,62.045,0,0,0,0,62.045,58.6836,107.6687,54,53970,4.1067,-3.488
"2017-12-04 17:24:34",99,1,122.3,28.9,46.7,75.6,0,64.9,62.3,126.8,0,"A",5,1,1,83,225,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.3861,0,56.5017,42.6884,0.0853,0.331,0,0,0,0,0,0,312.1843,95.1385,180,180,0,94.2906,11.192,4.0833,126.8343,62.3263,64.9243,0,0,0,0,64.9243,62.3263,126.8343,55,53971,3.975,-3.4797
"2017-12-04 17:24:34",102,1,87.8,-17.4,52.6,35.2,0,58.7,56,91.8,0,"A",4,1,1,86,228,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232.4,1,0,1,28,"A",1,0.7694,0.0095,93.3367,5.6573,0.0126,0.1892,0.0032,0,0,0,0.0095,0,505.5781,93.7637,180,180,0,100,12.3768,4.6628,91.76,56.0427,58.7182,0,0,0,0,58.7182,56.0427,91.76,58,53974,2.125,-3.845
"2017-12-04 17:24:34",103,1,118.6,22,48.3,70.3,0,63.4,61.6,123.4,0,"A",4,1,1,87,229,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,1.098,0.0331,73.5714,24.9815,0.1146,0.1299,0.0153,0,0,0.0025,0.0459,0,757.8569,97.2416,180,180,0,62.0333,5.9743,2.7956,123.45,61.6237,63.3709,0,0,0,0,63.3709,61.6237,123.45,59,53975,3.3683,-4.063
"2017-12-04 17:24:34",104,1,99.6,17.7,40.95,58.65,0,61.4,58.7,107.9,0,"A",4,1,1,88,230,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.984,0.0028,91.6504,6.8906,0.1188,0.2092,0.1188,0,0,0,0.0113,0,728.0021,94.6343,180,180,0,78.2319,9.5127,4.4642,107.8516,58.6993,61.3795,0,0,0,0,61.3795,58.6993,107.8516,60,53976,2.6222,-3.7452
"2017-12-04 17:24:35",107,1,119.2,14.8,52.2,67,0,64.5,61.1,123.8,0,"A",5,1,1,91,233,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"A",1,0.6494,0.0025,82.1452,17.0379,0.0152,0.137,0,0,0,0,0.0076,0,431.4049,94.5388,180,180,0,82.197,7.884,5.3948,123.8285,61.117,64.5055,7.6923,0,0,0,64.5055,61.117,123.8285,63,53979,2.8823,-2.3109
"2017-12-04 17:24:35",109,1,108.8,10.4,49.2,59.6,0,62,59.1,110,0,"A",4,1,1,93,235,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.6427,0,69.4804,26.7253,0.2417,0.622,0.2716,0,0,0,0.0027,0,460.9369,95.0844,180,180,0,81.8739,7.9776,4.8169,109.9659,59.0543,61.9691,0,0,0,0,61.9691,59.0543,109.9659,65,53981,3.3653,-1.6921
"2017-12-04 17:24:35",111,1,133.5,-4.4,68.95,64.55,0,68.6,63.5,137.5,0,"A",5,1,1,95,237,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.88,0.0023,60.9362,37.6267,0.22,0.2621,0,0,0.0023,0.014,0.0468,0,657.0333,90.8285,180,180,0,76.1127,13.4004,7.7535,137.4541,63.4649,68.5841,0,0,0,0,68.5841,63.4649,137.4541,67,53983,1.5868,-1.9811
"2017-12-04 17:24:35",112,1,103.7,22.9,40.4,63.3,0,61.2,59.1,110.6,0,"A",4,1,1,96,238,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.3556,0.0027,77.9608,20.2491,0.1402,0.1787,0.033,0,0,0,0.0632,0,630.1137,96.6795,180,180,0,92.6535,3.1373,3.3786,110.5986,59.1288,61.1608,0,0,0,0,61.1608,59.1288,110.5986,68,53984,3.7474,-3.8133
"2017-12-04 17:24:35",113,1,95.5,9,43.25,52.25,0,59.8,57.4,99.1,0,"A",4,1,1,97,239,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.2634,0.0089,93.6235,4.6642,0.0565,0.2289,0.1189,0,0,0.0119,0.0119,0,580.0574,94.7165,180,180,0,87.6564,8.9349,4.178,99.0673,57.3803,59.8287,0,0,0,0,59.8287,57.3803,99.0673,69,53985,3.3888,-3.4093
"2017-12-04 17:24:36",114,1,156.3,30,63.15,93.15,0,72.7,68.9,170.1,0,"A",6,1,1,98,240,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.2273,0.0345,91.2887,7.2625,0,0.1158,0.0508,0,0,0,0.0142,0,1075.3167,92.8595,180,180,0,76.3015,15.2365,5.2955,170.0556,68.926,72.6752,7.6923,0,0,0,72.6752,68.926,170.0556,70,53986,3.7357,-0.5306
"2017-12-04 17:24:36",116,1,137.1,21.2,57.95,79.15,0,70.3,65.9,148.3,0,"A",6,1,1,100,242,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,1.5414,0,92.6269,4.967,0.065,0.3988,0.3853,0,0,0,0.0045,0,386.519,91.0901,180,180,0,92.4483,19.3274,6.5251,148.2505,65.8982,70.3431,0,0,0,0,70.3431,65.8982,148.2505,72,53988,1.9409,-2.6425
"2017-12-04 17:24:36",117,1,81.8,22,29.9,51.9,0,56.3,52.9,81.4,0,"A",3,1,1,101,243,918,"medi","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,1.1839,0.0035,72.747,25.7032,0.0656,0.2243,0.0173,0,0,0.0035,0.0414,0,325.8578,94.074,180,180,0,86.3903,3.3297,6.1077,81.3571,52.9362,56.2712,0,0,0,0,56.2712,52.9362,81.3571,73,53989,3.5211,-2.8009
"2017-12-04 17:24:36",118,1,95.4,18.9,38.25,57.15,0,59.2,56.4,97.3,0,"A",4,1,1,102,244,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.5937,0.0061,73.6096,25.4968,0.0303,0.2514,0,0,0,0,0,0,394.9182,94.9105,180,180,0,94.9714,9.8159,4.9277,97.3066,56.3999,59.2493,0,0,0,0,59.2493,56.3999,97.3066,74,53990,3.099,-2.7797
"2017-12-04 17:24:37",121,1,154.5,26.4,64.05,90.45,0,70.6,68,164,0,"A",6,1,1,105,247,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,0.9082,0.0042,73.4711,25.4348,0.0188,0.1357,0.0021,0,0,0.0042,0.0125,0,550.7786,95.2582,180,180,0,90.9496,12.3563,3.7192,163.9618,68.0483,70.6271,0,0,0,0,70.6271,68.0483,163.9618,77,53993,4.915,-2.0737
"2017-12-04 17:24:37",122,1,120.4,17.2,51.6,68.8,0,65.2,61.1,123.6,0,"A",5,1,1,106,248,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.6749,0.0052,63.6895,35.1892,0.1038,0.3245,0.0052,0,0,0,0,0,562.3328,92.5908,180,180,0,91.5125,12.421,6.4595,123.5589,61.0927,65.1706,0,0,0,0,65.1706,61.0927,123.5589,78,53994,5.3178,-3.0459
"2017-12-04 17:24:37",124,1,113.3,17.3,48,65.3,0,63.2,59.5,112.5,0,"A",4,1,1,108,250,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"A",1,0.6145,0.0027,76.963,22.1941,0.0326,0.1849,0,0,0,0,0,0,351.9065,92.839,180,180,0,83.6767,13.3669,6.0436,112.4998,59.5135,63.2223,0,0,0,0,63.2223,59.5135,112.4998,80,53996,3.2494,-1.8411
"2017-12-04 17:24:37",127,1,108.3,21.5,43.4,64.9,0,61.8,59.8,111.1,0,"A",4,1,1,111,253,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.5754,0.0027,68.6593,30.4189,0.1473,0.1827,0,0,0.0027,0,0.0027,0,382.0521,95.5736,180,180,0,92.973,12.6628,3.307,111.1063,59.8253,61.837,0,0,0,0,61.837,59.8253,111.1063,83,53999,3.5485,-3.0175
"2017-12-04 17:24:37",128,1,109.2,28.4,40.4,68.8,0,64.5,58.8,112.3,0,"A",5,1,1,112,254,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"A",1,0.809,0.0054,68.0338,30.6885,0.1822,0.2679,0,0,0,0,0,0,448.1815,89.8184,180,180,0,68.0464,13.2515,9.2686,112.2943,58.8072,64.5227,0,0,0,0,64.5227,58.8072,112.2943,84,54000,3.5493,-1.4652
"2017-12-04 17:24:38",132,1,115.9,21.2,47.35,68.55,0,63.4,59.7,116.7,0,"A",4,1,1,116,258,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,1.1015,0.0079,76.9072,21.6346,0.0713,0.2668,0,0,0,0,0,0,372.6506,94.1333,180,180,0,70.0296,6.8841,6.0432,116.739,59.6699,63.3882,0,0,0,0,63.3882,59.6699,116.739,88,54004,3.2614,-2.9538
"2017-12-04 17:24:38",135,1,112.4,17,47.7,64.7,0,64,60.4,117.7,0,"A",5,1,1,119,261,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.5413,0,40.8693,57.8022,0.3844,0.3557,0.034,0,0,0,0,0,455.7455,92.9542,180,180,0,54.2741,13.5238,5.9032,117.6555,60.3757,64.0482,7.6923,0,0,0,64.0482,60.3757,117.6555,91,54007,2.5743,-3.9352
"2017-12-04 17:24:39",137,1,102.6,28.7,36.95,65.65,0,61.7,58.1,106.3,0,"A",4,1,1,121,263,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.9076,0.0057,89.9685,8.9537,0,0.1588,0,0,0,0,0,0,566.8628,93.3294,180,180,0,82.5107,10.143,6.0502,106.2979,58.1107,61.7362,0,0,0,0,61.7362,58.1107,106.2979,93,54009,4.5628,-2.64
"2017-12-04 17:24:39",138,1,127,20.2,53.4,73.6,0,68.7,65.2,136.7,0,"A",5,1,1,122,264,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"A",1,1.9447,0,75.9524,21.4765,0.068,0.4645,0.0821,0,0,0,0,0,675.3579,91.5597,180,180,0,89.4476,20.9744,5.2785,136.676,65.1904,68.7248,0,0,0,0,68.7248,65.1904,136.676,94,54010,3.9513,-1.6347
"2017-12-04 17:24:39",139,1,95.7,20.7,37.5,58.2,0,61.7,58.8,100.6,0,"A",4,1,1,123,265,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,2.7571,0.2427,89.5477,5.1165,0.3801,0.2222,1.4268,0.193,0,0.0936,0.0058,0,846.2256,90.9028,180,180,0,79.504,20.9894,4.8251,100.5974,58.8036,61.7111,15.3846,0,0,0,61.7111,58.8036,100.5974,95,54011,4.7743,-3.6922
"2017-12-04 17:24:39",143,1,105.4,28.4,38.5,66.9,0,61.8,58.9,108,0,"A",4,1,1,127,269,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"A",1,0.7365,0.0111,89.7616,9.2824,0,0.1918,0,0,0,0,0.0083,0,224.6491,94.0809,180,180,0,71.2642,12.0006,4.8174,108.0167,58.8956,61.8029,0,0,0,0,61.8029,58.8956,108.0167,99,54015,1.6501,-3.376
"2017-12-04 17:24:40",144,1,124.1,21.3,51.4,72.7,0,65.4,62.1,131.1,0,"A",5,1,1,128,270,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"A",1,0.8485,0.0025,83.5249,15.2881,0,0.321,0.01,0,0,0,0,0,550.8931,94.7674,180,180,0,91.4482,8.5967,5.1727,131.1472,62.1346,65.434,0,0,0,0,65.434,62.1346,131.1472,100,54016,3.719,-3.6637
"2017-12-04 17:24:40",146,1,127.4,14,56.7,70.7,0,67.5,64.1,139,0,"A",5,1,1,130,272,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"A",1,2.4555,0.0023,86.4118,4.5045,0.007,6.2123,0.3762,0,0,0.0023,0.014,0,416.5476,93.5449,180,180,0,81.2713,11.9497,5.1938,138.9733,64.0531,67.4686,0,0,0,0,67.4686,64.0531,138.9733,102,54018,3.5614,-2.1982
"2017-12-04 17:24:40",147,1,173,41.4,65.8,107.2,0,74.7,70.8,189,0,"A",6,1,1,131,273,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"A",1,0.6128,0.002,70.1723,28.9163,0.0468,0.24,0.002,0,0,0,0,0,591.1193,93.7429,180,180,0,76.6116,12.4903,5.3405,188.976,70.774,74.6573,0,0,0,0,74.6573,70.774,188.976,103,54019,4.8387,-3.5554
"2017-12-04 17:24:40",148,1,148.2,27.7,60.25,87.95,0,70.1,66.4,153.3,0,"A",6,1,1,132,274,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"A",1,0.7247,0.0022,74.2683,24.5898,0.0839,0.2946,0,0,0,0,0.028,0,432.7166,94.1616,180,180,0,88.0735,15.5371,5.4311,153.3338,66.3601,70.0648,0,0,0,0,70.0648,66.3601,153.3338,104,54020,5.4796,-3.8095
"2017-12-04 17:24:40",149,1,124.6,-19.9,72.25,52.35,0,66.9,64.4,132.6,0,"A",5,1,1,133,275,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"A",1,2.2247,0.0121,87.7304,9.2173,0.0072,0.6708,0.0845,0,0,0.0434,0,0,478.7953,92.9106,180,180,0,10.5485,22.2766,3.8109,132.5541,64.4234,66.9262,0,0,0,0,66.9262,64.4234,132.5541,105,54021,3.1753,-2.4085
"2017-12-04 17:24:41",153,1,167.5,29.2,69.15,98.35,0,72.2,69,177.3,0,"A",6,1,1,137,279,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9375,0.002,67.3849,31.4569,0.0217,0.1615,0.0236,0,0,0,0.002,0,564.2576,95.571,180,180,0,84.6357,6.2601,4.532,177.2825,69.0306,72.2317,0,0,0,0,72.2317,69.0306,177.2825,109,54025,4.2453,-1.559
"2017-12-04 17:24:41",154,1,115.7,-3.3,59.5,56.2,0,64.7,62.8,123.4,0,"A",5,1,1,138,280,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.2,1,0,1,28,"A",1,0.7986,0.0025,83.5244,15.3315,0.005,0.1152,0.1878,0,0,0,0.025,0,826.3048,95.0477,175.4337,180,0,48.8773,15.3649,3.0224,123.3948,62.7868,64.7137,0,0,0,0,64.7137,62.7868,123.3948,110,54026,4.1739,-3.4492
"2017-12-04 17:24:41",156,1,104.2,21.2,41.5,62.7,0,62.6,59.8,113.3,0,"A",4,1,1,140,282,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,2.782,0.0027,87.3055,9.1386,0.0937,0.5141,0.158,0,0,0,0,0,434.0934,94.6483,180,180,0,85.4478,9.3168,4.664,113.2867,59.7728,62.6271,0,0,0,0,62.6271,59.7728,113.2867,112,54028,2.3816,-3.6048
"2017-12-04 17:24:41",157,1,135.7,26,54.85,80.85,0,68.2,65,142.4,0,"A",5,1,1,141,283,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"A",1,0.6261,0,75.538,23.291,0.0904,0.3803,0.0348,0,0,0,0.0255,0,513.7722,93.4228,180,180,0,84.3452,14.3183,4.786,142.4438,65.035,68.2239,7.6923,0,0,0,68.2239,65.035,142.4438,113,54029,1.4648,-3.0736
"2017-12-04 17:24:41",158,1,116.9,24.4,46.25,70.65,0,64,60.9,120.8,0,"A",5,1,1,142,284,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,1.0551,0.0131,81.7187,16.8981,0.0131,0.2835,0.0026,0,0,0.0026,0,0,555.3971,94.181,180,180,0,83.9655,10.1914,4.8872,120.7741,60.9023,63.9532,0,0,0,0,63.9532,60.9023,120.7741,114,54030,3.0915,-3.3853
"2017-12-04 17:24:42",160,1,110,20.3,44.85,65.15,0,61.4,59,107.9,0,"A",4,1,1,144,286,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"A",1,0.5631,0,50.6612,48.4059,0.1507,0.2019,0,0,0,0.0028,0.0028,0,294.5699,95.1603,180,180,0,73.1466,11.5945,3.9869,107.8731,59.0427,61.4445,7.6923,0,0,0,61.4445,59.0427,107.8731,116,54032,2.6424,-2.1926
"2017-12-04 17:24:42",161,1,85.7,13.5,36.1,49.6,0,58.7,54.4,85.9,0,"A",4,1,1,145,287,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"A",1,0.7574,0,75.2031,23.6608,0.0453,0.2007,0.1198,0,0,0,0,0,333.6143,90.9042,180,180,0,2.8121,10.9177,7.5566,85.9466,54.3963,58.6682,0,0,0,0,58.6682,54.3963,85.9466,117,54033,2.6269,-1.6686
"2017-12-04 17:24:42",162,1,120.4,28.5,45.95,74.45,0,66.1,62.8,128,0,"A",5,1,1,146,288,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.8809,0.0124,73.1954,25.5846,0.0247,0.2871,0,0,0,0,0.0049,0,480.7617,93.0162,180,180,0,87.3713,13.1409,5.202,127.989,62.761,66.113,0,0,0,0,66.113,62.761,127.989,118,54034,2.5473,-1.2211
"2017-12-04 17:24:42",163,1,109.8,22.7,43.55,66.25,0,63.6,59.8,116.1,0,"A",5,1,1,147,289,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"A",1,0.5391,0,83.1036,16.1374,0.0054,0.2065,0,0,0,0,0,0,472.3656,93.0326,180,180,0,90.7308,9.1459,6.2035,116.1139,59.7682,63.5946,7.6923,0,0,0,63.5946,59.7682,116.1139,119,54035,1.3987,-2.5349
"2017-12-04 17:24:42",164,1,96.6,25.3,35.65,60.95,0,62.7,58.1,106.7,0,"A",4,1,1,148,290,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0.9044,0.0028,89.3916,9.0776,0.0477,0.396,0.1489,0,0,0,0.0197,0,572.4943,91.2935,180,180,0,87.4637,11.1782,7.6011,106.6829,58.1167,62.7088,0,0,0,0,62.7088,58.1167,106.6829,120,54036,1.7783,-2.8464
"2017-12-04 17:24:42",166,1,83.9,48.7,17.6,66.3,0,58.4,54.7,88.9,0,"A",4,1,1,150,292,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.5044,0.0032,83.7516,14.4026,0.1675,0.0612,0.0709,0,0,0,0.029,0,917.553,93.2937,180,180,0,44.4895,7.9223,6.629,88.9128,54.6669,58.415,0,0,0,0,58.415,54.6669,88.9128,122,54038,1.3323,-2.8637
"2017-12-04 17:24:43",167,1,151.2,29.2,61,90.2,0,71.5,68.1,164.5,0,"A",6,1,1,151,293,918,"mamm","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,1.0996,0.0021,90.5749,7.948,0,0.3693,0,0,0,0,0.0021,0,933.0334,93.5923,180,180,0,93.0511,13.2847,4.8948,164.4953,68.0863,71.5026,0,0,0,0,71.5026,68.0863,164.4953,123,54039,4.094,-2.3589
"2017-12-04 17:24:43",168,1,99.5,19,40.25,59.25,0,61.7,58.1,102.1,0,"A",4,1,1,152,294,918,"larg","Smoo","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"A",1,0.9099,0.1631,85.4007,12.7193,0.0143,0.3834,0.0801,0,0.0172,0.269,0.0286,0,492.9857,91.9955,180,180,0,84.4768,16.0597,5.8629,102.0839,58.1455,61.6574,0,0,0,0,61.6574,58.1455,102.0839,124,54040,4.2826,-2.7956
"2017-12-04 17:24:43",170,1,125.3,27.2,49.05,76.25,0,65.8,62.2,127.8,0,"A",5,1,1,154,296,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"A",1,0.687,0.0025,74.0376,24.9107,0.0125,0.3372,0,0,0,0.0025,0,0,347.4029,93.3562,180,180,0,92.9544,10.7633,5.7153,127.7937,62.1893,65.8482,0,0,0,0,65.8482,62.1893,127.7937,126,54042,2.7654,-1.9533
"2017-12-04 17:24:43",171,1,134.8,27.8,53.5,81.3,0,66.3,64.2,141.8,0,"A",5,1,1,155,297,918,"jumb","Smoo","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"A",1,0.8113,0,69.8053,28.986,0.0094,0.3433,0,0,0,0.0235,0.0094,0,566.3046,96.8758,180,180,0,92.2988,6.1292,3.1767,141.7888,64.2204,66.2934,0,0,0,0,66.2934,64.2204,141.7888,127,54043,4.3008,-2.962
