Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 20:24:36",1324,"P112","Roose","04_23","2017-12-13 12:20:06","2017-12-13 20:24:37","Roose Pro 112 Mandarin ",23,1324,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Stem,Stem Rot,Dark Scar_duplicate_column_1,Light Scar_duplicate_column_1,Ignore,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 20:25:52",377,1,128,27,50.5,77.5,0,65.2,63.8,133.4,0,"A",5,1,1,151,247,1324,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,32,"A",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.96,169.1,11.93,12.6,0,0,0,0,0,0,0,119,750045,0,0
"2017-12-13 20:25:52",378,1,98,15.3,41.35,56.65,0,59.8,57.9,101.2,0,"A",4,1,1,152,248,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.5,1,0,1,29,"A",1,0.4683,0.0971,72.8579,26.5088,0.0121,0.0146,0,0,0.034,0,0.0024,0,251.9659,61.3179,9.0912,0,0,181.5569,96.9989,180,170.9888,0,100,4.841,3.0465,133.425,63.752,65.18,0,0,17.6103,109.765,13.62,169.39,4.33,32.745,100,0,0,0,65.18,63.752,133.425,123,750049,4.1177,-2.3079
"2017-12-13 20:25:52",380,1,71.6,42.7,14.45,57.15,0,52.2,50.8,70,0,"A",3,1,1,154,250,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,235.5,1,0,1,30,"A",1,0.4187,0.098,76.6126,22.5558,0.1515,0.1426,0,0,0,0,0.0119,0,151.629,0,32.6383,0,0,118.9907,95.9416,180,169.6147,0,100,7.2873,4.1408,101.2439,57.9182,59.7599,0,0,1.736,51.9552,13.605,134.77,1.62,31.985,100,0,0,0,59.7599,57.9182,101.2439,124,750050,3.4705,-1.1882
"2017-12-13 20:25:53",384,1,87.2,25.5,30.85,56.35,0,57.5,56.1,92.7,0,"A",4,1,1,158,254,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,32,"A",1,0.2358,0.2282,71.2004,27.4494,0.5629,0.1635,0.0799,0,0,0.0076,0.0532,0,126.8597,0,6.7111,0,0,120.1486,96.2037,180,167.0981,0,94.9376,5.5788,3.8735,70.045,50.839,52.2142,0,0,21.0916,66.1536,13.365,127.15,2.93,34.14,100,0,0,0,52.2142,50.839,70.045,126,750052,3.2211,-2.8441
"2017-12-13 20:25:53",385,1,109.8,20.9,44.45,65.35,0,62.6,60.5,111.7,0,"A",4,1,1,159,255,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,29,"A",1,0.489,0.1502,76.2002,22.5948,0.505,0.0447,0,0,0,0,0.0064,0,596.5812,381.5389,6.9678,0,0,208.0745,97.4174,172.5866,170.6021,0,100,5.3712,2.6153,92.7442,56.1433,57.4684,0,0,24.3242,114.1976,12.46,160.755,4.01,34.135,100,0,0,0,57.4684,56.1433,92.7442,130,750056,2.9263,-3.2635
"2017-12-13 20:25:53",388,1,72.1,20,26.05,46.05,0,53.9,52.1,75.4,0,"A",3,1,1,162,258,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,31,"A",1,0.4445,0.0823,71.3956,27.8142,0,0.2469,0,0,0,0,0.0027,0,75.4783,0,3.4156,0,0,72.0627,95.298,180,163.0263,0,100,10.2355,4.4358,111.7177,60.4886,62.5943,0,0,24.4698,45.1534,14.3,134.375,3.05,32.985,100,0,0,0,62.5943,60.4886,111.7177,131,750057,2.8099,-2.3441
"2017-12-13 20:25:54",390,1,119.3,30.4,44.45,74.85,0,66,61.2,125.6,0,"A",5,1,1,164,260,1324,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,30,"A",1,0.4356,0.1772,71.3342,27.7651,0.1551,0.1071,0,0,0,0.0111,0.0074,0,72.1322,0,0,0,0,72.1322,97.0025,180,170.8344,0,95.4302,3.6697,3.0474,75.4148,52.0804,53.8652,0,0,13.9832,60.3403,13.185,130.45,3.61,33.38,100,0,0,0,53.8652,52.0804,75.4148,134,750060,5.7772,-3.271
"2017-12-13 20:25:54",391,1,70.7,20.1,25.3,45.4,0,54.2,51.8,74.9,0,"A",3,1,1,165,261,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,235.8,1,0,1,29,"A",1,0.2409,0.0929,78.0148,20.891,0.4467,0.118,0.1757,0,0,0,0.0075,0,236.3252,126.1039,0,0,0,110.2213,93.8111,180,164.8894,0,90.127,9.4056,5.9,125.6283,61.1915,65.99,0,0,3.1098,129.422,11.98,181.79,3.2,31.61,100,0,0,0,65.99,61.1915,125.6283,136,750062,4.6582,-2.1818
"2017-12-13 20:25:54",392,1,116.7,24.8,45.95,70.75,0,63.8,59.8,119,0,"A",5,1,1,166,262,1324,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,29,"A",1,0.281,0.1849,76.272,23.0476,0.1294,0.0037,0.0555,0,0,0,0.0037,0,312.8038,130.7139,0,0,0,182.0899,97.4537,154.2731,178.8771,0,83.0625,4.5378,2.5868,74.882,51.7564,54.2375,0,0,16.3596,69.6801,12.695,149.035,3.015,32.67,93.3333,6.6667,0,0,54.2375,51.7564,74.882,137,750063,4.354,-3.4313
"2017-12-13 20:25:54",393,1,97.4,20.6,38.4,59,0,59.4,56.8,100.4,0,"A",4,1,1,167,263,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,29,"A",1,0.359,0.078,76.2271,22.852,0.2237,0.2341,0,0,0,0,0.0156,0,370.5085,0,0,0,0,370.5085,94.9427,180,157.9794,0,94.7644,3.2378,5.1885,118.9992,59.8178,63.762,0,0,23.4916,57.8707,12.795,162.43,4.8,31.365,100,0,0,0,63.762,59.8178,118.9992,138,750064,4.561,-3.5251
"2017-12-13 20:25:54",396,1,100.7,24.7,38,62.7,0,60.9,57.9,105.2,0,"A",4,1,1,170,266,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,237.2,1,0,1,31,"A",1,0.3768,0.1495,74.2673,24.8594,0.2422,0.003,0.0867,0,0,0,0.006,0,135.4361,0,6.9426,0,0,128.4935,96.8787,180,164.5026,0,94.6274,5.1177,3.1707,100.3861,56.7795,59.3841,0,0,24.7239,96.8008,13.515,154.105,4.98,31.985,100,0,0,0,59.3841,56.7795,100.3861,139,750065,4.7719,-4.1757
"2017-12-13 20:25:55",399,1,103,4,49.5,53.5,0,61.7,59.1,106.1,0,"A",4,1,1,173,269,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,31,"A",1,0.3589,0.178,72.886,25.9971,0.4738,0.0574,0.0258,0,0,0,0.0115,0,216.3921,67.6446,2.257,0,0,146.4905,95.9276,180,156.0831,0,100,2.7545,4.1581,105.2307,57.8585,60.9178,0,0,1.9847,83.9045,12.88,146.42,2.74,34.19,89.4737,0,0,10.5263,60.9178,57.8585,105.2307,142,750068,4.5401,-2.0684
"2017-12-13 20:25:55",400,1,92.1,21.5,35.3,56.8,0,59.1,56.5,98.7,0,"A",4,1,1,174,270,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,29,"A",1,0.3337,0.0827,75.6823,23.6019,0.1169,0.1654,0,0,0,0,0.0086,0,55.8834,0,2.6017,0,0,53.2817,94.7866,180,170.7016,0,100,3.6986,5.352,106.1477,59.1417,61.7318,0,0,26.8616,87.2341,13.61,164.98,7.92,32.54,100,0,0,0,61.7318,59.1417,106.1477,145,750071,4.4187,-1.6485
"2017-12-13 20:25:55",401,1,79.1,17.7,30.7,48.4,0,55.8,54.6,82,0,"A",3,1,1,175,271,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,29,"A",1,0.1948,0.2102,80.2652,19.1258,0.1422,0,0.0155,0,0,0,0.0278,0,178.3293,0,6.932,0,0,171.3972,96.4751,160.8343,163.9249,0,91.6607,3.9697,3.5909,98.727,56.529,59.111,0,0,1.6718,120.4978,12.155,181.05,4.765,32.65,100,0,0,0,59.111,56.529,98.727,146,750072,3.9514,-3.2022
"2017-12-13 20:25:55",405,1,53.3,20.5,16.4,36.9,0,49.4,45.4,55.6,0,"A",2,1,1,179,275,1324,"smal","A","Q1",0,0,0,0,0,0,0,0,236.6,1,0,1,32,"A",1,0.6027,0.2157,71.8771,27.1059,0.1233,0.0548,0,0,0,0,0,0,171.5978,71.632,4.2772,0,0,95.6886,96.0297,180,171.3266,0,100,8.0639,4.0526,82.0318,54.615,55.8025,0,0,3.4002,53.6083,13.48,136.535,3.61,34.075,100,0,0,0,55.8025,54.615,82.0318,147,750073,3.7558,-2.3927
"2017-12-13 20:25:55",407,1,74.9,-13.9,44.4,30.5,0,53.9,51.9,74.7,0,"A",3,1,1,181,277,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,237.4,1,0,1,30,"A",1,0.3179,0.3045,78.8062,19.7385,0.609,0.1388,0.0358,0,0,0,0.0313,0,475.0572,227.3637,4.4365,0,0,243.257,93.2659,180,172.7852,0,100,8.0978,6.3388,55.5949,45.4072,49.3905,0,0,3.4702,66.3293,12.82,163.645,4.075,32.22,100,0,0,0,49.3905,45.4072,55.5949,151,750077,3.8703,-2.6708
"2017-12-13 20:25:56",411,1,116.5,29.1,43.7,72.8,0,63.5,61.7,120.1,0,"A",4,1,1,185,281,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.8,1,0,1,32,"A",1,0.3695,0.2808,71.6883,27.4545,0.1404,0.0185,0.0259,0,0,0,0.0111,0,161.4111,0,1.9888,0,0,159.4224,97.1836,154.0188,149.0699,0,100,2.3358,2.86,74.6982,51.9173,53.9008,0,0,1.9942,82.634,13.01,148.76,3.89,33.465,100,0,0,0,53.9008,51.9173,74.6982,153,750079,3.8164,-1.8518
"2017-12-13 20:25:57",422,1,79.1,27,26.05,53.05,0,55.1,53.7,80.1,0,"A",3,1,1,196,292,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,39,"A",1,0.6362,0.1117,75.2616,23.5983,0.2675,0.1091,0.0052,0,0,0,0,0,154.1759,0,7.5978,0,0,146.5781,96.0686,180,161.5116,0,100,7.6239,4.0091,120.0781,61.7041,63.5449,0,0,22.4724,58.8183,13.725,167.9,4.28,29.23,90,10,0,0,63.5449,61.7041,120.0781,157,750083,4.3027,-2.6316
"2017-12-13 20:25:58",430,1,109.4,31,39.2,70.2,0,60.9,58.8,107.9,0,"A",4,1,1,204,300,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.2,1,0,1,36,"A",1,0.3012,0.1939,75.4146,23.9381,0.0381,0.09,0,0,0,0,0.0173,0,84.8412,0,0,0,0,84.8412,95.2667,180,165.3646,0,100,4.4525,4.8546,80.1481,53.6957,55.1063,0,0,26.1382,32.0485,13.61,157.9,6.59,33.48,100,0,0,0,55.1063,53.6957,80.1481,168,750094,3.0967,-2.9896
"2017-12-13 20:25:59",436,1,92.5,27.4,32.55,59.95,0,57.8,57,92.3,0,"A",4,1,1,210,306,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,34,"A",1,0.4057,0.1127,67.9891,31.1797,0.248,0.0085,0.0338,0,0,0,0.0113,0,304.6653,145.8684,0,0,0,158.7969,96.9774,180,165.5484,0,100,6.5639,3.0675,107.8658,58.8294,60.95,0,0,26.1481,89.6606,13.655,146.595,1.52,34.675,100,0,0,0,60.95,58.8294,107.8658,176,750102,2.7556,-0.541
"2017-12-13 20:25:59",437,1,113.9,28.3,42.8,71.1,0,63.1,60.9,118.2,0,"A",4,1,1,211,307,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236,1,0,1,29,"A",1,0.5114,0.0895,74.3887,24.483,0.3516,0.1406,0.0064,0,0,0,0.0128,0,137.1219,57.1941,1.7001,0,0,78.2276,96.114,180,165.1613,0,100,7.3953,3.9616,92.2546,56.9616,57.8058,0,0,16.2301,79.3447,13.28,142.055,0.88,33.625,83.3333,5.5556,0,11.1111,57.8058,56.9616,92.2546,182,750108,4.1458,-3.3261
"2017-12-13 20:25:59",438,1,76.5,20,28.25,48.25,0,55.2,52.9,77.5,0,"A",3,1,1,212,308,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,236.3,1,0,1,29,"A",1,0.4347,0.1186,77.7757,21.4892,0.0949,0.079,0,0,0,0,0.0026,0,131.0955,0,0,0,0,131.0955,95.79,180,169.1709,0,94.869,4.6783,4.3033,118.1677,60.8795,63.0985,0,0,4.6059,108.2381,12.805,160.85,2.74,30.005,100,0,0,0,63.0985,60.8795,118.1677,183,750109,4.5901,-2.8826
"2017-12-13 20:25:59",439,1,137.4,2.6,67.4,70,0,69.3,67,142.5,0,"A",5,1,1,213,309,1324,"jumb","A","Q1",0,0,0,0,0,0,0,0,235.6,1,0,1,29,"A",1,0.6786,0.1257,72.5272,25.9505,0.2944,0,0.4021,0,0,0,0,0,88.8382,0,0,0,0,88.8382,96.3077,180,161.8263,0,91.3821,4.1153,3.7716,77.4751,52.9158,55.2451,0,0,28.2609,60.8652,12.935,137.05,2.04,34.37,100,0,0,0,55.2451,52.9158,77.4751,184,750110,5.605,-2.4055
"2017-12-13 20:25:59",441,1,99.3,24.2,37.55,61.75,0,60.2,57.9,101.6,0,"A",4,1,1,215,311,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,30,"A",1,0.1397,0.1054,81.3904,16.9305,1.2438,0.1695,0,0,0,0,0.0092,0,385.6556,40.1212,15.6532,0,0,329.8813,93.1324,180,169.159,0,100,13.4265,5.7423,142.5184,67.0139,69.3492,0,0,1.4231,69.4868,11.75,218.695,11.06,29.225,95,5,0,0,69.3492,67.0139,142.5184,185,750111,5.7916,-1.8159
"2017-12-13 20:25:59",442,1,92.5,28.1,32.2,60.3,0,58.6,54.7,96.8,0,"A",4,1,1,216,312,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,235.4,1,0,1,29,"A",1,0.2878,0.1145,73.1401,25.7614,0.4641,0.1674,0.047,0,0,0,0.0059,0,288.5258,113.2236,0,0,0,175.3022,94.1631,180,169.8009,0,100,5.4951,6.0134,101.6393,57.9061,60.1648,0,0,26.9073,67.7093,13.6,141.325,1.46,34.02,94.4444,5.5556,0,0,60.1648,57.9061,101.6393,187,750113,4.7659,-1.7195
"2017-12-13 20:26:00",446,1,79,27.5,25.75,53.25,0,54.5,52.1,80.8,0,"A",3,1,1,220,316,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,32,"A",1,0.1924,0.1466,81.7016,17.593,0.0489,0.281,0,0,0,0,0.0214,0,821.7239,597.3402,41.4915,0,0,182.8922,92.7191,180,174.0128,0,94.1413,11.0539,5.9558,96.8473,54.7205,58.5603,0,0,22.277,94.6926,13.03,173.07,4.395,31.885,100,0,0,0,58.5603,54.7205,96.8473,188,750114,5.0507,-1.8212
"2017-12-13 20:26:00",447,1,67,16.7,25.15,41.85,0,52.6,50.4,68.2,0,"A",3,1,1,221,317,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,236.1,1,0,1,29,"A",1,0.4392,0.151,73.1936,26.1237,0.0583,0,0.0069,0,0,0,0.0137,0,159.261,0,0,0,0,159.261,96.3425,158.1112,180,0,100,4.397,3.7288,80.7906,52.0673,54.5488,0,0,2.7966,75.3918,13.35,153.84,4.76,33.77,100,0,0,0,54.5488,52.0673,80.7906,192,750118,4.3776,-1.8889
"2017-12-13 20:26:00",449,1,95.1,20,37.55,57.55,0,60,55.6,101.7,0,"A",4,1,1,223,319,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.7,1,0,1,30,"A",1,0.3568,0.3058,72.4778,23.9423,2.1762,0.2353,0.3215,0,0,0,0.1725,0,123.8903,0,41.5974,0,0,82.2928,96.2213,180,155.1809,0,100,5.0666,3.8588,68.1533,50.3554,52.6481,0,0,15.5115,86.2735,13.925,120.11,1.1,35.485,75,0,0,25,52.6481,50.3554,68.1533,193,750119,5.3708,-3.4716
"2017-12-13 20:26:00",451,1,77,19.5,28.75,48.25,0,55.1,53.2,79.2,0,"A",3,1,1,225,321,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,30,"A",1,0.4504,0.4124,76.586,22.323,0.1316,0.0117,0.0614,0,0,0,0.0029,0,376.0794,198.3706,0,0,0,177.7088,96.6311,144.8696,172.3063,0,100,4.4981,3.4244,101.7063,55.6373,59.9969,0,0,1.6927,117.2425,12.885,152.745,3.69,33.92,100,0,0,0,59.9969,55.6373,101.7063,195,750121,5.0481,-2.0812
"2017-12-13 20:26:00",453,1,87,22.4,32.3,54.7,0,57.2,55.6,90.1,0,"A",3,1,1,227,323,1324,"medi","A","Q1",0,0,0,0,0,0,0,0,235.2,1,0,1,30,"A",1,0.273,0.182,74.7786,24.4688,0.1575,0.1295,0,0,0,0,0,0,177.0563,68.5944,0,0,0,108.462,95.8706,180,162.2566,0,100,5.4475,4.2173,79.1759,53.1987,55.0902,0,0,19.8295,54.191,13.165,138.2,4.07,33.88,100,0,0,0,55.0902,53.1987,79.1759,197,750123,5.9896,-2.5868
"2017-12-13 20:26:01",454,1,97.1,24.7,36.2,60.9,0,60.3,59.1,100.8,0,"A",4,1,1,228,324,1324,"larg","A","Q1",0,0,0,0,0,0,0,0,236.4,1,0,1,29,"A",1,0.0226,0.1322,51.6344,14.4713,33.6299,0.0193,0,0,0,0,0.0741,0,112.4883,21.4784,4.502,0,0,86.5079,96.611,180,173.125,0,100,5.4205,3.4507,90.0798,55.5535,57.2036,0,0,27.847,58.7829,11.345,208.22,13.69,31.7,94.1176,5.8824,0,0,57.2036,55.5535,90.0798,199,750125,5.3393,-2.7961
