Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:40:18",1042,"P112","Roose","14_22","2017-12-11 14:36:58","2017-12-11 22:40:19","Roose Pro 112 Mandarin ",23,1042,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:40:35",509,1,147.6,27.9,59.85,87.75,0,73.5,72.4,198.6,3,"D",6,4,1,67,279,1042,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0.0019,0,0.0222,0,0.1111,0.0259,0,0.0426,0.0167,99.7741,0,7686.1846,98.569,180,180,0,100,3.773,1.4428,198.5994,72.3998,73.452,0,0,0,0,16.17,12.3,13.24,55.61,87.5,12.5,0,0,73.452,72.3998,198.5994,39,219021,4.2253,-2.6375
"2017-12-11 22:41:41",137,1,127.6,23.9,51.85,75.75,0,69.3,66.2,155.1,2,"C",5,3,1,163,219,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0151,1.5551,87.1464,5.4763,5.5866,0.0022,0,0,0.0043,0.2011,0,989.0768,95.2323,180,180,0,95.0303,7.5362,4.6154,155.064,66.2034,69.3311,0,0,0,0,10.735,8.56,5.64,27.94,30,65,0,5,69.3311,66.2034,155.064,135,219629,2.1409,-2.2402
"2017-12-11 22:41:42",138,1,114.7,45.8,34.45,80.25,0,67.2,62.9,128.7,1,"B",5,2,1,164,220,1042,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.1158,3.1935,82.8816,13.3557,0.276,0.1478,0.0049,0,0.0148,0,0,969.2512,91.6586,180,180,0,100,20.838,6.4709,128.7439,62.9486,67.1581,0,0,0,0,12.64,5.125,3.27,30.825,80.9524,19.0476,0,0,67.1581,62.9486,128.7439,136,219630,3.2791,-2.1804
"2017-12-11 22:41:42",142,1,126.3,30.6,47.85,78.45,0,70.9,67.5,155.5,2,"C",6,3,1,168,224,1042,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0487,2.8913,82.7706,9.3476,4.6494,0.2012,0,0,0.0106,0.0699,0,749.6154,92.6395,180,180,0,100,16.487,4.847,155.485,67.5466,70.9019,0,0,0,0,11.205,8.55,5.27,27.375,60,35,0,5,70.9019,67.5466,155.485,140,219634,4.3153,-2.9194
"2017-12-11 22:41:44",161,1,108.2,3.5,52.35,55.85,0,66.3,61.1,126.4,2,"C",5,3,1,187,243,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0723,3.2083,68.5111,7.6065,20.3947,0.1472,0,0,0,0.0474,0,616.7291,92.204,180,180,0,100,5.3219,8.1148,126.3569,61.1147,66.2838,0,0,0,0,12.44,10.05,8.855,35.125,70,25,0,5,66.2838,61.1147,126.3569,159,219653,2.4084,-3.8188
"2017-12-11 22:41:45",172,1,111.7,18.5,46.6,65.1,0,66.2,63.8,133,2,"C",5,3,1,198,254,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.065,2.8155,76.0814,13.8728,6.6667,0.2794,0,0,0,0.2047,0,997.2952,95.2972,180,180,0,78.3564,14.5165,3.7215,133.0252,63.783,66.2017,0,0,0,0,12.9,12.655,9.005,44.605,42.1053,47.3684,0,10.5263,66.2017,63.783,133.0252,170,219664,4.2983,-1.9339
"2017-12-11 22:41:46",174,1,82.2,18.2,32,50.2,0,58.6,54.3,85.4,2,"C",4,3,1,200,256,1042,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0461,2.6874,80.9875,8.9701,6.8616,0.1908,0.0033,0,0,0.2368,0,357.8153,91.9675,180,180,0,95.1375,10.6721,7.5891,85.4356,54.3409,58.6275,0,0,0,0,11.435,8.26,7.755,32.605,70.5882,29.4118,0,0,58.6275,54.3409,85.4356,172,219666,4.3733,-1.5324
"2017-12-11 22:41:46",175,1,48.8,10.8,19,29.8,0,50.8,47.5,56.4,2,"C",2,3,1,201,257,1042,"smal","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0402,0.6657,38.9063,8.1807,50.5808,1.2376,0.0089,0,0,0.344,0,673.6113,91.8789,180,180,0,100,13.7495,6.6808,56.4462,47.5293,50.8144,0,4.7619,0,0,11.785,7.345,7.655,31.655,75,25,0,0,50.8144,47.5293,56.4462,173,219667,6.295,-2.8187
"2017-12-11 22:41:46",176,1,138.3,20,59.15,79.15,0,74.7,69.3,176,2,"C",6,3,1,202,258,1042,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.051,3.0224,78.3747,17.6091,0.4763,0.4195,0,0,0.002,0.0372,0,1455.5299,91.666,180,180,0,61.8493,14.6421,7.5012,176.001,69.265,74.6631,0,0,0,0,11.625,13.33,7.435,37.89,65,35,0,0,74.6631,69.265,176.001,174,219668,5.7595,-0.1708
"2017-12-11 22:41:46",177,1,108.6,31.2,38.7,69.9,0,66.8,61.6,119.4,2,"C",5,3,1,203,259,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0777,2.706,85.2063,10.7034,1.0382,0.2307,0,0,0,0.0276,0,510.8455,90.2694,180,180,0,93.5546,17.8363,8.1499,119.4374,61.5529,66.7825,0,0,0,0,12.505,10.37,8.905,35.605,80,10,0,10,66.7825,61.5529,119.4374,175,219669,4.2014,-5.0264
"2017-12-11 22:41:46",178,1,83.1,26.5,28.3,54.8,0,61.3,57.7,99.6,1,"B",4,2,1,204,260,1042,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0893,3.5636,89.3867,6.5823,0.0834,0.1102,0,0,0.003,0.1697,0,979.7482,92.4272,180,180,0,100,13.9084,6.037,99.6093,57.702,61.2939,0,0,0,0,11.695,6.925,6.105,30.335,78.9474,21.0526,0,0,61.2939,57.702,99.6093,176,219670,3.3722,-4.9717
"2017-12-11 22:41:46",179,1,116.1,0.1,58,58.1,0,68.3,65.3,137.9,1,"B",5,2,1,205,261,1042,"jumb","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0826,2.9676,87.6035,8.5702,0.6322,0.1345,0,0,0.0024,0,0,562.575,92.2776,180,180,0,88.3494,16.7181,4.543,137.8525,65.2708,68.305,0,0,0,0,11.95,6.875,4.83,31.005,80.9524,19.0476,0,0,68.305,65.2708,137.8525,177,219671,4.1279,-2.9189
"2017-12-11 22:41:46",180,1,81.8,16.9,32.45,49.35,0,60,56.7,93.7,1,"B",4,2,1,206,262,1042,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0401,2.2156,87.0944,8.5668,1.9722,0.0616,0,0,0,0.0308,0,395.2553,91.6191,180,180,0,100,15.8352,5.6725,93.7342,56.678,59.9869,0,0,0,0,12,5.635,4.645,31.165,77.7778,22.2222,0,0,59.9869,56.678,93.7342,178,219672,4.7769,-4.2038
"2017-12-11 22:41:46",181,1,152.5,14.2,69.15,83.35,0,76.5,72.2,191.2,2,"C",7,3,1,207,263,1042,"colo","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0525,2.3578,78.6994,13.4789,5.2933,0.0581,0,0.0019,0.0131,0.0394,0,1362.4012,91.4569,180,180,0,95.0282,18.4395,5.7615,191.1548,72.1878,76.4703,0,0,0,0,11.76,11.295,5.17,30.275,15,85,0,0,76.4703,72.1878,191.1548,179,219673,5.1044,-3.0807
"2017-12-11 22:41:46",182,1,91.8,16.8,37.5,54.3,0,62.5,59.1,108,1,"B",4,2,1,208,264,1042,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.058,2.4569,85.3909,11.3875,0.4334,0.2595,0,0,0,0,0,412.903,93.4023,180,180,0,100,12.6853,5.635,107.973,59.0522,62.4763,0,0,0,0,11.88,6.245,4.03,29.525,94.7368,5.2632,0,0,62.4763,59.0522,107.973,180,219674,4.8945,-2.8184
"2017-12-11 22:41:47",183,1,108,38,35,73,0,66.6,63.4,126,2,"C",5,3,1,209,265,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0733,3.2633,82.4395,12.9724,0.9362,0.1296,0,0,0,0.1736,0,697.2144,93.1672,180,180,0,100,17.3537,4.8089,125.9811,63.4321,66.5576,0,0,0,0,12.215,7.385,4.255,30.05,75,10,0,15,66.5576,63.4321,125.9811,181,219675,4.6778,-1.6194
"2017-12-11 22:41:47",184,1,118.7,29.3,44.7,74,0,68.2,64.5,137.7,2,"C",5,3,1,210,266,1042,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0353,2.3281,87.0591,8.7762,1.7261,0.047,0,0,0,0.0141,0,448.6921,92.1628,180,180,0,95.0657,18.0986,5.5939,137.718,64.4916,68.203,0,0,0,0,11.85,9.56,7.29,34.41,63.1579,31.5789,0,5.2632,68.203,64.4916,137.718,182,219676,3.8914,-3.7757
"2017-12-11 22:41:47",185,1,136.6,21,57.8,78.8,0,76.5,72.6,189.7,2,"C",7,3,1,211,267,1042,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.085,2.3181,69.2625,14.1654,13.9142,0.205,0,0,0,0.0425,0,1878.7581,92.376,180,180,0,91.4867,21.8639,5.3027,189.743,72.5937,76.548,0,0,0,0,9.73,24.39,18.76,43.865,14.2857,80.9524,0,4.7619,76.548,72.5937,189.743,183,219677,6.0556,-2.7009
