Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:23:35",1210,"P112","Roose","07_15","2017-12-12 14:19:54","2017-12-12 22:23:35","Roose Pro 112 Mandarin ",23,1210,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:23:51",84,1,130.1,22.7,53.7,76.4,0,72.9,71.8,193.8,3,"D",6,4,1,246,308,1210,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0,0,0.0799,0,0.1301,0.0242,0,0.0316,0.0056,99.7212,0,6245.1567,98.4994,180,180,0,93.3305,3.8776,1.5121,193.8154,71.8199,72.9142,0,0,0,0,14.97,12.23,13.28,51.11,78.2609,21.7391,0,0,72.9142,71.8199,193.8154,218,495936,5.0554,-2.2727
"2017-12-12 22:24:25",400,1,68.3,6.3,31,37.3,0,54.6,52.2,74.2,1,"B",3,2,1,50,290,1210,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1671,4.3785,82.2535,12.8702,0.0618,0.2107,0.0073,0,0,0.0218,0,203.8654,95.5144,180,180,0,100,8.1252,4.3605,74.1783,52.2238,54.5518,0,0,0,0,11.95,5.01,4.605,30.645,66.6667,11.1111,0,22.2222,54.5518,52.2238,74.1783,22,496252,3.2905,-2.3238
"2017-12-12 22:24:27",415,1,76.7,15.1,30.8,45.9,0,58.2,55.5,87.8,2,"C",4,3,1,65,305,1210,"larg","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0161,1.0046,47.7782,10.9093,39.3064,0.8275,0,0,0,0.1352,0,269.035,93.515,180,180,0,17.0996,14.5827,4.7987,87.7614,55.4842,58.2122,0,0,0,0,11.79,7.285,6.14,29.065,76.4706,5.8824,0,17.6471,58.2122,55.4842,87.7614,37,496267,6.2932,-1.6744
"2017-12-12 22:24:27",417,1,102.3,14,44.15,58.15,0,63.7,60.4,119.8,2,"C",5,3,1,67,307,1210,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0262,2.2651,70.9806,22.9252,3.1779,0.6042,0.0026,0,0,0.0026,0,237.6958,94.7963,180,180,0,92.2402,5.5725,5.3403,119.8438,60.3893,63.7027,0,0,0,0,10.115,7.23,3.97,28.96,72.2222,22.2222,0,5.5556,63.7027,60.3893,119.8438,39,496269,4.287,-3.6919
"2017-12-12 22:24:27",418,1,55.8,13,21.4,34.4,0,52.9,49.3,62.1,2,"C",3,3,1,68,308,1210,"medi","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0946,3.4181,85.1678,10.6079,0.6746,0,0,0,0.0041,0.0082,0,136.6307,90.7164,180,180,0,100,16.2712,6.9232,62.0526,49.3191,52.856,0,0,0,0,12.285,7.005,6.71,31.42,87.5,12.5,0,0,52.856,49.3191,62.0526,40,496270,5.8379,-2.182
"2017-12-12 22:24:27",420,1,101.5,15,43.25,58.25,0,65.2,63,124.1,2,"C",5,3,1,70,310,1210,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0149,1.8385,62.4483,17.595,17.5004,0.3637,0,0,0,0.2242,0,1060.7272,95.0686,180,180,0,100,13.5854,3.561,124.1491,62.9644,65.2472,0,0,0,0,12.325,11.055,9.135,42.675,21.0526,78.9474,0,0,65.2472,62.9644,124.1491,42,496272,4.6865,-2.5329
"2017-12-12 22:24:28",424,1,77.9,14,31.95,45.95,0,59.1,55.6,89.7,2,"C",4,3,1,74,314,1210,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0922,1.8161,64.0565,17.4008,15.8487,0.5948,0,0,0,0.1718,0,206.1694,93.9695,165.731,180,0,87.2064,6.3831,6.2382,89.6912,55.5708,59.149,4.5455,0,0,0,11.855,8.295,6.65,29.39,82.3529,17.6471,0,0,59.149,55.5708,89.6912,46,496276,4.4303,-1.9117
"2017-12-12 22:24:28",425,1,89.7,17.6,36.05,53.65,0,60.5,58.1,103.8,2,"C",4,3,1,75,315,1210,"larg","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0586,3.6632,83.6708,11.8923,0.4982,0.1905,0,0,0,0.0117,0,265.9491,95.3635,180,180,0,100,10.4905,3.9704,103.8429,58.1199,60.4743,0,0,0,0,11.45,8.465,6.64,30.145,89.4737,5.2632,0,5.2632,60.4743,58.1199,103.8429,47,496277,4.5275,-1.7274
"2017-12-12 22:24:28",426,1,96.2,21.5,37.35,58.85,0,63,58.8,109.3,2,"C",4,3,1,76,316,1210,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0193,2.5226,62.7063,23.4375,10.6982,0.4374,0,0,0,0.1623,0,357.6834,92.6759,180,180,0,94.1419,11.8417,6.8506,109.3229,58.7833,62.9531,0,0,0,0,10.98,7.345,4.415,35.035,70.5882,29.4118,0,0,62.9531,58.7833,109.3229,48,496278,5.2501,-2.5141
"2017-12-12 22:24:28",428,1,96.2,27.9,34.15,62.05,0,62.5,59.9,112.8,1,"B",4,2,1,78,318,1210,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0545,3.4604,81.2936,14.3379,0.8235,0.0136,0,0,0,0.0027,0,232.6852,94.851,180,180,0,94.3528,12.4413,4.1674,112.8463,59.9477,62.4991,0,0,0,0,12.07,5.835,2.795,29.61,83.3333,16.6667,0,0,62.4991,59.9477,112.8463,50,496280,5.0652,-2.7388
"2017-12-12 22:24:28",429,1,59.1,18.2,20.45,38.65,0,51.8,50,65.8,1,"B",3,2,1,79,319,1210,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0.004,0.1108,3.8079,80.794,13.5178,1.619,0.099,0,0,0,0.0198,0,126.8263,96.5292,180,180,0,100,3.4088,3.5342,65.8463,49.9868,51.7852,0,0,0,0,11.79,6.24,5.65,31.345,100,0,0,0,51.7852,49.9868,65.8463,51,496281,5.1115,-2.8476
