Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:46:12",1241,"P112","Roose","17_24","2017-12-12 15:44:05","2017-12-12 23:46:13","Roose Pro 112 Mandarin ",23,1241,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:46:27",899,1,142.4,13.8,64.3,78.1,0,72.2,71.2,184.5,3,"D",6,4,1,105,133,1241,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"D",1,0,0,0,0.0279,0,0.0874,0.0167,0,0.0149,0.0037,99.8401,0,4720.5898,98.6002,180,180,0,92.7005,4.5835,1.4141,184.4781,71.1505,72.1638,0,0,0,0,16.22,12.62,13.56,56.95,70.8333,29.1667,0,0,72.1638,71.1505,184.4781,77,540851,4.7448,-2.9776
"2017-12-12 23:47:19",391,1,65.2,9.5,27.85,37.35,0,57.3,53.6,82.3,1,"B",4,2,1,65,271,1241,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.3797,5.8072,78.6398,14.4965,0.1023,0.3764,0.0297,0,0.0264,0.1255,0,572.0142,93.0278,180,180,0,93.8639,6.9544,6.6555,82.3166,53.6466,57.34,0,0,0,0,11.075,5.73,5.255,31.125,77.7778,0,0,22.2222,57.34,53.6466,82.3166,37,541323,3.3536,-3.2452
"2017-12-12 23:47:20",394,1,41.7,10.8,15.45,26.25,240,45.2,42.8,41.3,4,"E",2,4,1,68,274,1241,"smal","D St","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"E",1,0,0.2351,5.2106,65.3378,27.7522,1.0528,0.0695,0.0107,0,0.0374,0.2672,0,186.6805,94.11,180,180,0,90.1677,10.4801,5.5035,41.2685,42.8008,45.223,266.6667,0,0,0,11.82,4.265,4.41,34.615,84.6154,7.6923,0,7.6923,45.223,42.8008,41.2685,40,541326,4.482,-2.1315
"2017-12-12 23:47:20",400,1,56.8,13.2,21.8,35,0,51.5,48.9,63.7,1,"B",3,2,1,74,280,1241,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.4283,5.3183,76.8098,17.2564,0.1164,0.0042,0.0166,0,0,0.0291,0,406.2869,94.9473,180,180,0,95.0484,8.8648,5.21,63.6549,48.8916,51.507,0,0,0,0,11.445,5.555,5.465,31.175,76.4706,11.7647,0,11.7647,51.507,48.8916,63.6549,46,541332,4.3724,-2.6192
"2017-12-12 23:47:22",413,1,72.6,10,31.3,41.3,0,57.1,54.8,88.7,2,"C",3,3,1,87,293,1241,"medi","C","Q1",0,0,0,0,0,0,0,0,229.2,1,0,1,28,"C",1,0,0.1664,5.5965,77.0559,16.6884,0.0881,0.1175,0,0.0033,0.0098,0.2578,0,598.2032,95.595,174.6598,180,0,93.035,9.577,4.0127,88.7086,54.8378,57.0833,0,0,0,0,10.645,7.06,6.92,29.655,50,44.4444,0,5.5556,57.0833,54.8378,88.7086,59,541345,4.228,-3.2391
"2017-12-12 23:47:22",414,1,59,12.2,23.4,35.6,0,53.6,50.4,68.5,1,"B",3,2,1,88,294,1241,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1272,3.8444,85.6636,9.6977,0.4743,0.081,0,0,0,0.0925,0,135.7855,93.3048,180,180,0,100,8.1375,6.1927,68.5414,50.3699,53.5889,0,0,0,0,11.49,6.14,5.68,30.425,68.75,31.25,0,0,53.5889,50.3699,68.5414,60,541346,5.2031,-3.5203
"2017-12-12 23:47:23",420,1,88.5,20,34.25,54.25,0,61.4,57.2,101.2,2,"C",4,3,1,94,300,1241,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1066,4.7124,75.0554,19.7828,0.2823,0.0432,0.0029,0,0,0.0029,0,281.8317,92.3622,180,180,0,75.7156,11.6865,7.1182,101.1673,57.1763,61.3964,0,0,0,0,10.58,8.425,7.325,31.325,72.2222,16.6667,0,11.1111,61.3964,57.1763,101.1673,66,541352,3.1381,-1.5486
"2017-12-12 23:47:23",421,1,51,14.8,18.1,32.9,0,49.3,46.7,53.8,1,"B",2,2,1,95,301,1241,"smal","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.5893,6.4095,71.1844,21.3544,0.2176,0.1768,0.0227,0,0,0.0317,0,295.3546,94.7736,167.1752,180,0,37.0094,3.9395,5.3713,53.8164,46.6962,49.2737,0,0,0,0,10.88,5.14,5.28,31.3,100,0,0,0,49.2737,46.6962,53.8164,67,541353,5.5377,-3.1209
"2017-12-12 23:47:23",425,1,69.8,16.2,26.8,43,0,56.8,54.8,84.6,1,"B",3,2,1,99,305,1241,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0912,5.2779,72.4522,21.8073,0.1384,0.2229,0,0,0,0,0,253.2244,95.031,180,180,0,86.692,9.9057,3.6982,84.59,54.7623,56.8257,0,0,0,0,12,5.92,5.395,33.665,72.2222,11.1111,0,16.6667,56.8257,54.7623,84.59,71,541357,6.3683,-2.3629
"2017-12-12 23:47:23",427,1,67.7,16.7,25.5,42.2,0,56.5,51.3,75.5,1,"B",3,2,1,101,307,1241,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.0788,4.1012,70.3607,24.5317,0.7486,0.1039,0.0072,0,0.0107,0.0358,0,401.3903,90.4069,180,180,0,92.3137,12.3185,9.5287,75.4779,51.3359,56.4723,0,0,0,0,11.62,5.05,4.11,33.805,64.7059,29.4118,0,5.8824,56.4723,51.3359,75.4779,73,541359,3.852,-2.5964
