Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 15:33:25",1263,"P112","Roose","07_12","2017-12-13 07:29:47","2017-12-13 15:33:26","Roose Pro 112 Mandarin ",23,1263,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 15:33:41",123,1,140.1,27,56.55,83.55,0,72.1,71,183.5,3,"D",6,4,1,25,173,1263,"mamm","D St","Q1",0,0,0,0,0,0,0,0,234.5,1,0,1,28,"D",1,0,0,0,0.0282,0,0.0902,0.0188,0,0.0132,0.0451,99.7952,0,5298.0005,98.5499,180,180,0,90.5593,3.7153,1.4669,183.502,71.0154,72.0649,0,0,0,0,16.4,10.5,11.5,55.71,86.3636,13.6364,0,0,72.0649,71.0154,183.502,253,592995,4.0751,-3.2527
"2017-12-13 15:36:56",942,1,57,26.4,15.3,41.7,0,50.6,48.6,59.8,0,"A",2,1,1,32,302,1263,"smal","A","Q1",0,0,0,0,0,0,0,0,233.8,1,0,1,28,"A",1,0,0.0714,2.8968,70.6453,15.538,10.3027,0.0336,0,0,0.2855,0.2015,0,178.3908,95.9634,180,180,0,92.2023,5.8763,4.1327,59.7775,48.56,50.6092,0,0,0,0,11.425,4.29,4.165,33.13,100,0,0,0,50.6092,48.56,59.7775,4,594794,4.3419,-2.7125
"2017-12-13 15:36:56",943,1,76.2,20.8,27.7,48.5,0,57.3,55.3,89,1,"B",4,2,1,33,303,1263,"larg","B","Q1",0,0,0,0,0,0,0,0,233.8,1,0,1,28,"B",1,0,0.0487,1.884,61.2259,22.7603,13.6263,0.3248,0.0032,0,0,0.1072,0,276.3537,96.5543,178.8684,180,0,91.8773,5.6803,3.512,88.9997,55.3405,57.3188,0,0,0,0,11.54,5.625,4.71,27.405,77.7778,22.2222,0,0,57.3188,55.3405,88.9997,5,594795,4.3817,-2.8423
"2017-12-13 15:36:57",945,1,51.4,19,16.2,35.2,0,48.7,46.1,49.7,0,"A",2,1,1,35,305,1263,"smal","A","Q1",0,0,0,0,0,0,0,0,234.4,1,0,1,28,"A",1,0,0.0745,1.5732,61.401,9.9744,25.8925,0.7354,0.0047,0,0.0047,0.3072,0,123.921,94.6687,180,180,0,91.5296,7.4538,5.4902,49.6687,46.095,48.6971,0,0,0,0,12.165,4.42,4.505,30.8,73.3333,20,0,6.6667,48.6971,46.095,49.6687,7,594797,6.306,-2.6
"2017-12-13 15:36:57",947,1,73.8,23.4,25.2,48.6,0,55.7,53.9,77.7,1,"B",3,2,1,37,307,1263,"medi","B","Q1",0,0,0,0,0,0,0,0,234,1,0,1,28,"B",1,0,0.09,2.1832,74.1792,12.2444,10.8535,0.2837,0.0035,0,0,0.1453,0,401.7143,95.3418,180,180,0,93.4232,12.5034,3.3172,77.6601,53.9101,55.7285,4.5455,0,0,0,12.355,5.56,5.17,31.71,70.5882,17.6471,0,11.7647,55.7285,53.9101,77.6601,9,594799,4.2137,-2.5206
"2017-12-13 15:36:57",949,1,124.1,6.5,58.8,65.3,0,70.8,66.3,144.1,2,"C",6,3,1,39,309,1263,"mamm","C","Q1",0,0,0,0,0,0,0,0,234,1,0,1,28,"C",1,0,0.063,2.8473,80.9895,15.4682,0.5213,0.0434,0,0,0.0152,0.0434,0,609.2609,91.0156,180,180,0,100,17.3147,6.4709,144.0661,66.3207,70.7558,10,0,0,0,10.785,9.235,6.3,35.185,63.1579,36.8421,0,0,70.7558,66.3207,144.0661,11,594801,6.9535,-2.2431
"2017-12-13 15:36:57",950,1,69.7,21.7,24,45.7,0,55.9,52.5,75.9,1,"B",3,2,1,40,310,1263,"medi","B","Q1",0,0,0,0,0,0,0,0,234.4,1,0,1,28,"B",1,0,0.0282,2.2394,73.9516,16.5663,7.0807,0.0387,0,0,0.007,0.0704,0,499.0262,92.2234,180,180,0,94.7977,13.8486,6.4324,75.8977,52.4598,55.9464,0,0,0,0,12.13,4.635,4.385,31.065,56.25,31.25,0,12.5,55.9464,52.4598,75.8977,12,594802,5.305,-3.5518
"2017-12-13 15:36:57",951,1,72.6,24.4,24.1,48.5,0,57.1,53.8,83.5,1,"B",3,2,1,41,311,1263,"medi","B","Q1",0,0,0,0,0,0,0,0,234.2,1,0,1,28,"B",1,0,0.0269,0.7787,62.1522,11.1033,24.499,1.0405,0,0,0,0.386,0,641.7065,94.1381,158.391,180,0,94.5101,2.872,6.042,83.4603,53.7875,57.1386,0,0,0,0,11.57,6.48,5.91,27.45,93.75,6.25,0,0,57.1386,53.7875,83.4603,13,594803,5.2159,-3.4748
"2017-12-13 15:36:57",952,1,89.6,32.4,28.6,61,0,60.8,59.1,100.1,0,"A",4,1,1,42,312,1263,"larg","A","Q1",0,0,0,0,0,0,0,0,233.6,1,0,1,28,"A",1,0,0.0844,3.3027,79.3226,16.8742,0.2706,0.096,0.0029,0.0029,0.0116,0.0145,0,288.3362,95.0585,180,180,0,92.8333,17.1014,2.8559,100.1276,59.0777,60.7893,0,0,0,0,12.03,4.005,3.695,31.705,94.4444,5.5556,0,0,60.7893,59.0777,100.1276,14,594804,5.5956,-1.8771
"2017-12-13 15:36:57",953,1,78.5,19,29.75,48.75,0,56.7,54,81.9,0,"A",3,1,1,43,313,1263,"medi","A","Q1",0,0,0,0,0,0,0,0,235.7,1,0,1,28,"A",1,0,0.0402,2.9625,84.3867,12.0342,0.496,0.0436,0,0,0,0.0268,0,173.2261,95.206,180,180,0,92.9952,5.2832,4.9158,81.851,53.954,56.6731,0,0,0,0,11.68,4.31,3.52,30.65,100,0,0,0,56.6731,53.954,81.851,15,594805,5.084,-1.4594
