Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 20:57:57",1177,"P112","Roose","18_09","2017-12-12 12:56:08","2017-12-12 20:57:57","Roose Pro 112 Mandarin ",23,1177,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 20:58:13",396,1,143.2,23.4,59.9,83.3,0,73.2,72,195.6,3,"D",6,4,1,110,6,1177,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"D",1,0,0,0,0.1962,0,0.211,0.0241,0,0.0555,0.0555,99.4502,0,7198.2236,98.4646,180,180,0,100,3.9311,1.5491,195.591,72.0445,73.1693,0,0,0,0,12.69,63.735,59.595,69.035,100,0,0,0,73.1693,72.0445,195.591,82,449208,3.4649,-1.8019
"2017-12-12 20:59:24",66,1,152,21.3,65.35,86.65,0,73.1,69.3,181.5,2,"C",6,3,1,248,322,1177,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0059,0.4592,28.8749,7.2916,60.6133,2.2801,0,0.0039,0.0335,0.4237,0,707.8658,94.8,180,180,0,100,6.2404,5.3373,181.5466,69.3403,73.1427,0,0,0,0,10.2,15.86,9.1,23.5,30,70,0,0,73.1427,69.3403,181.5466,220,449858,6.2858,-2.4908
"2017-12-12 20:59:25",74,1,89.1,19.7,34.7,54.4,0,60,57.5,100.1,1,"B",4,2,1,0,330,1177,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1106,3.6217,84.9843,10.8531,0.1703,0.2181,0,0,0,0.0269,0,512.6949,94.8663,180,180,0,100,10.6738,4.2551,100.1001,57.511,60.0114,0,0,0,0,12.9,6.655,5.305,32.435,73.6842,10.5263,0,15.7895,60.0114,57.511,100.1001,228,449866,4.1881,-3.7589
"2017-12-12 20:59:27",87,1,199.8,4.7,97.55,102.25,0,85.7,80.9,271.6,1,"B",8,2,1,13,9,1177,"supe","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0465,2.7012,42.3457,21.0529,32.9866,0.7171,0,0.0015,0.0029,0.1396,0,3556.5598,93.5147,180,180,0,88.6522,13.057,5.8403,271.6311,80.8704,85.7355,0,0,0,0,12.32,6.99,6.39,32.27,0,100,0,0,85.7355,80.8704,271.6311,241,449879,4.1185,-0.2596
"2017-12-12 20:59:27",88,1,76.9,15,30.95,45.95,0,57.4,54.6,85.9,2,"C",4,3,1,14,10,1177,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0987,2.9136,69.8576,16.3932,9.6386,1.0523,0,0,0,0.0296,0,310.4455,93.4112,180,180,0,22.6094,4.775,5.1085,85.8564,54.5759,57.4371,0,0,0,0,12.89,8.53,8.195,34.8,87.5,12.5,0,0,57.4371,54.5759,85.8564,242,449880,3.1181,-1.5935
"2017-12-12 20:59:27",90,1,100.8,33.9,33.45,67.35,0,65.1,62.8,117.2,1,"B",5,2,1,16,12,1177,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0595,2.7149,86.0353,10.7328,0.3878,0.0595,0,0,0,0,0,553.3522,93.2836,180,180,0,91.871,21.9482,3.5647,117.1936,62.8052,65.0846,0,0,0,0,11.985,6.045,4.165,29.515,89.4737,10.5263,0,0,65.0846,62.8052,117.1936,244,449882,3.7958,-1.7984
"2017-12-12 20:59:27",92,1,144.4,19.2,62.6,81.8,0,73.7,70.9,182.7,2,"C",6,3,1,18,14,1177,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0683,3.4621,78.1889,17.8728,0.1327,0.1698,0,0,0,0.0956,0,1583.2435,95.0092,169.5901,180,0,100,11.519,3.8957,182.6766,70.8828,73.699,0,0,0,0,11.93,12.59,9.935,34.375,10,65,0,25,73.699,70.8828,182.6766,246,449884,2.7636,-2.2849
"2017-12-12 20:59:27",93,1,193.6,25.5,84.05,109.55,0,83.6,78.3,251.8,2,"C",8,3,1,19,15,1177,"supe","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.082,3.2026,75.4419,20.7374,0.1929,0.2992,0,0,0.0015,0.0349,0,3419.5566,92.5785,180,180,0,100,16.894,6.4771,251.8138,78.3354,83.5791,0,0,0,0,10.585,15.605,9.305,34.325,0,100,0,0,83.5791,78.3354,251.8138,247,449885,2.7891,-1.4739
"2017-12-12 20:59:28",95,1,121.5,18.2,51.65,69.85,0,67,64.8,140.8,2,"C",5,3,1,21,17,1177,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0141,0.9429,46.3316,8.071,43.0689,1.344,0.007,0,0,0.2111,0,632.1134,95.859,180,180,0,100,10.3335,3.2898,140.7815,64.8457,67.0146,0,0,0,0,10.77,11.45,6.995,30.295,50,50,0,0,67.0146,64.8457,140.7815,249,449887,3.4436,-1.4747
"2017-12-12 20:59:28",97,1,110,30.4,39.8,70.2,0,66.6,61.3,124.4,2,"C",5,3,1,23,19,1177,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0325,2.7158,82.6248,12.3887,2.0131,0.2001,0.0025,0,0,0.005,0,607.8525,91.0437,180,180,0,94.4416,11.2406,8.3249,124.3964,61.287,66.6107,0,0,0,0,12.81,8.255,6.495,32.975,61.1111,22.2222,0,16.6667,66.6107,61.287,124.3964,251,449889,3.0776,-1.1433
