Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 19:11:15",1149,"P112","Roose","18_12","2017-12-12 11:07:37","2017-12-12 19:11:16","Roose Pro 112 Mandarin ",23,1149,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 19:11:32",5,1,136.4,24.5,55.95,80.45,0,72.9,71.8,193.5,3,"D",6,4,1,11,245,1149,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.0692,0,0.1478,0.0187,0,0.0206,0.0224,99.7101,0,6876.0171,98.487,180,180,0,100,3.8825,1.526,193.4888,71.8387,72.9434,0,0,0,0,16.44,12.38,13.35,57.06,79.1667,20.8333,0,0,72.9434,71.8387,193.4888,239,390997,3.3262,-2.1534
"2017-12-12 19:11:54",208,1,93.3,15.7,38.8,54.5,0,60.4,58.2,105.1,1,"B",4,2,1,214,114,1149,"larg","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.055,3.17,87.6555,9.0039,0.0665,0.0029,0,0,0,0.0318,0,193.5054,96.4625,180,180,0,91.043,4.9047,3.6046,105.0879,58.2379,60.3756,0,0,0,0,12.36,5.43,3.89,30.12,94.7368,5.2632,0,0,60.3756,58.2379,105.0879,186,391200,3.7384,-3.8802
"2017-12-12 19:11:56",224,1,163.4,28.4,67.5,95.9,0,78.7,76.5,222.9,2,"C",7,3,1,230,130,1149,"colo","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0487,2.6845,84.9576,10.575,1.5462,0.1511,0,0,0.0017,0.0252,0,2271.0063,94.7906,180,180,0,100,16.636,2.7516,222.9167,76.5299,78.665,0,0,0,0,10.405,9.37,7.84,25.27,14.2857,80.9524,4.7619,0,78.665,76.5299,222.9167,202,391216,2.6066,-1.6628
"2017-12-12 19:11:56",225,1,60.9,7,26.95,33.95,0,52.7,47.8,61.8,1,"B",3,2,1,231,131,1149,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0167,1.09,55.6757,13.448,28.4163,0.2422,0.0084,0,0.071,1.0107,0,615.8693,89.3733,180,180,0,100,12.2237,9.7375,61.8319,47.8424,52.7395,0,0,0,0,13.43,5.565,5.94,37.425,78.5714,14.2857,0,7.1429,52.7395,47.8424,61.8319,203,391217,4.921,-3.2276
"2017-12-12 19:11:57",228,1,128.1,32.2,47.95,80.15,0,70.6,65,152.3,1,"B",6,2,1,234,134,1149,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0153,0.2926,28.062,17.5893,51.8528,2.1094,0,0,0,0.059,0,927.4228,92.1166,180,180,0,78.0637,4.4713,8.2257,152.2976,65.0492,70.6295,0,0,0,0,12.595,6.42,2.595,28.305,10.5263,89.4737,0,0,70.6295,65.0492,152.2976,206,391220,3.2893,-2.3755
"2017-12-12 19:11:57",231,1,132.9,27.5,52.7,80.2,0,71.9,68.3,151.3,2,"C",6,3,1,237,137,1149,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.1943,2.7799,64.9894,23.4495,4.8078,2.9827,0.376,0.0021,0.0739,0.3338,0,1711.311,90.4503,180,180,0,91.6388,25.7835,5.1709,151.3452,68.3032,71.9288,0,0,0,0,11.14,8.74,5.65,27.85,52.381,33.3333,0,14.2857,71.9288,68.3032,151.3452,209,391223,0.9041,-1.2579
"2017-12-12 19:11:57",234,1,107.7,23,42.35,65.35,0,65.5,62,126.2,2,"C",5,3,1,240,140,1149,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0025,1.5941,69.3631,9.3348,19.2128,0.1693,0,0,0,0.3082,0,251.0599,93.2694,180,180,0,100,12.6046,5.6269,126.2355,61.9524,65.5393,0,0,0,0,12.815,7.415,5.255,34.255,55.5556,44.4444,0,0,65.5393,61.9524,126.2355,212,391226,3.9106,-1.5507
"2017-12-12 19:11:58",239,1,100.2,16.3,41.95,58.25,0,63.6,60.9,114.3,1,"B",5,2,1,245,145,1149,"jumb","B","Q1",0,0,0,0,0,0,0,0,231.7,1,0,1,28,"B",1,0,0.0267,3.0662,83.1762,11.8266,1.7574,0.1175,0,0,0,0.0134,0,980.6486,92.9458,180,180,0,92.4775,18.6821,4.3336,114.3158,60.9242,63.6229,0,0,0,0,13.08,5.215,3.155,29.045,63.1579,36.8421,0,0,63.6229,60.9242,114.3158,217,391231,3.2686,-2.0408
"2017-12-12 19:11:58",241,1,79.1,16.3,31.4,47.7,0,58.4,52.7,82.1,1,"B",4,2,1,247,147,1149,"larg","B","Q1",0,0,0,0,0,0,0,0,229.4,1,0,1,28,"B",1,0,0.0504,2.354,88.8452,8.0172,0.5011,0.074,0,0,0,0.1379,0,206.4001,89.8135,180,180,0,100,11.931,10.1743,82.1204,52.7049,58.3547,0,0,0,0,13.005,5.65,5.135,32.035,66.6667,22.2222,0,11.1111,58.3547,52.7049,82.1204,219,391233,3.8006,-3.128
"2017-12-12 19:11:58",244,1,112.5,7.8,52.35,60.15,0,66.9,63.3,135.5,2,"C",5,3,1,250,150,1149,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0072,0.763,62.4321,11.6177,24.4911,0.3755,0,0,0.0072,0.2918,0,436.1325,94.2687,180,180,0,100,8.7452,5.6076,135.4879,63.2729,66.9233,0,0,0,0,11.465,12.575,9.34,35.525,83.3333,16.6667,0,0,66.9233,63.2729,135.4879,222,391236,5.1236,-4.014
