Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:29:33",1258,"P112","Roose","20_20","2017-12-12 16:27:34","2017-12-13 00:29:34","Roose Pro 112 Mandarin ",23,1258,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:29:48",412,1,143.2,19.4,61.9,81.3,0,72.6,71.5,189,3,"D",6,4,1,10,76,1258,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"D",1,0,0,0,0.0415,0,0.0792,0.0264,0,0.0094,0,99.8323,0,8019.0278,98.5071,180,180,0,93.3122,3.1741,1.5059,189.0401,71.5267,72.612,0,0,0,0,15.63,11.82,12.66,55.16,100,0,0,0,72.612,71.5267,189.0401,238,565844,4.7108,-3.1554
"2017-12-13 00:30:47",13,1,60.8,23.2,18.8,42,0,52.8,50.2,66.2,1,"B",3,2,1,79,323,1258,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.253,5.5379,72.5955,21.4248,0.1365,0.0161,0.008,0,0,0.004,0,274.9385,95.1054,175.6869,180,0,86.9693,4.0829,5.021,66.2163,50.1805,52.7649,0,0,0,0,11.64,5.755,5.1,28.75,100,0,0,0,52.7649,50.1805,66.2163,51,566425,5.697,-3.011
"2017-12-13 00:30:48",16,1,49.4,1.9,23.75,25.65,0,49.7,46.3,52.7,1,"B",2,2,1,82,326,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.211,6.1694,69.2766,23.7925,0.1101,0.4037,0,0,0,0.0183,0,432.5279,93.2465,180,180,0,77.399,3.9558,6.9935,52.7311,46.3036,49.6592,0,0,0,0,11.56,4.7,4.29,30.52,100,0,0,0,49.6592,46.3036,52.7311,54,566428,4.9412,-2.0834
"2017-12-13 00:30:48",17,1,69.9,11.8,29.05,40.85,0,54.3,52.7,76.3,1,"B",3,2,1,83,327,1258,"medi","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.1195,5.3358,57.7809,36.5536,0.0217,0.1775,0,0,0,0.0036,0,112.5796,97.1183,175.1612,180,0,91.1495,4.1411,2.9257,76.2906,52.7076,54.2726,0,0,0,0,11.785,6.38,4.925,28.005,100,0,0,0,54.2726,52.7076,76.2906,55,566429,4.9759,-2.5619
"2017-12-13 00:30:49",30,1,49.2,11.2,19,30.2,0,50.4,44.9,50.8,1,"B",2,2,1,96,6,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0.0142,0.3359,5.7059,67.0373,25.9273,0.0331,0.0047,0.0142,0.246,0.5015,0.1467,0,280.5512,88.4741,180,180,0,89.0858,16.9334,11.3514,50.7605,44.9479,50.3572,4.7619,0,0,0,12.18,5.92,5.49,29.885,85.7143,14.2857,0,0,50.3572,44.9479,50.7605,68,566442,3.8536,-2.6381
"2017-12-13 00:30:50",35,1,47.6,11.2,18.2,29.4,0,47.8,45,47.3,1,"B",2,2,1,101,11,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.3455,5.9118,74.2507,19.2828,0.0535,0.0924,0.0097,0,0,0.0243,0,120.8586,94.494,180,180,0,100,6.2141,6.0022,47.3008,44.9829,47.7664,5,0,0,0,12.225,5.92,5.705,30.29,85.7143,7.1429,0,7.1429,47.7664,44.9829,47.3008,73,566447,3.5746,-2.4874
"2017-12-13 00:30:50",36,1,52.6,21,15.8,36.8,0,49.6,47.6,56.4,1,"B",2,2,1,102,12,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.2678,6.0662,79.6155,13.875,0.0483,0.0263,0.0044,0,0,0.0702,0,284.8428,96.0447,180,180,0,78.889,4.6524,4.0634,56.4347,47.589,49.5628,0,5,0,0,12.33,6.725,6.19,31.025,100,0,0,0,49.5628,47.589,56.4347,74,566448,3.9279,-2.6549
"2017-12-13 00:30:50",39,1,42.3,9.1,16.6,25.7,0,45.6,43.4,43.5,1,"B",2,2,1,105,15,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1916,4.3321,62.6078,30.7451,2.017,0.0585,0.016,0,0,0,0,317.8767,95.1325,173.4427,180,0,93.2006,5.1557,5.0034,43.4706,43.3853,45.6118,0,0,0,0,11.9,5.34,4.615,29.92,69.2308,30.7692,0,0,45.6118,43.3853,43.4706,77,566451,3.8829,-1.7341
"2017-12-13 00:30:50",41,1,56.2,9.9,23.15,33.05,0,50.6,48.5,59.6,1,"B",2,2,1,107,17,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.2273,5.5625,68.6924,25.2563,0.1158,0.0858,0.03,0,0,0.0086,0,172.4827,95.8578,178.3563,180,0,50.7228,3.9015,4.2391,59.5615,48.4727,50.5719,5,0,0,0,11.76,5.565,4.64,28.705,100,0,0,0,50.5719,48.4727,59.5615,79,566453,3.3013,-1.8923
"2017-12-13 00:30:50",42,1,56,13.3,21.35,34.65,0,50.4,47.5,59.4,1,"B",2,2,1,108,18,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.1959,4.1746,68.3005,25.6617,1.4148,0.1349,0.0218,0,0,0.0609,0,187.0877,94.3199,180,180,0,35.8467,4.3911,5.8547,59.3676,47.5355,50.4025,0,0,0,0,11.485,6.395,6.025,31.13,100,0,0,0,50.4025,47.5355,59.3676,80,566454,3.8397,-2.9911
"2017-12-13 00:30:51",44,1,43.4,10.5,16.45,26.95,0,45.7,43.2,42.6,1,"B",2,2,1,110,20,1258,"smal","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.2521,5.8036,68.209,25.4202,0.2258,0.0368,0.0158,0,0,0,0,160.1338,94.4205,180,180,0,85.271,7.1248,5.7607,42.6125,43.1527,45.7124,28.5714,0,0,0,11.83,5.01,4.46,29.46,69.2308,30.7692,0,0,45.7124,43.1527,42.6125,82,566456,3.4225,-2.4276
