Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:20:00",1062,"P112","Roose","15_13","2017-12-12 07:16:26","2017-12-12 15:20:00","Roose Pro 112 Mandarin ",23,1062,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:20:16",429,1,146.9,14.3,66.3,80.6,0,73.6,72.3,198.2,3,"D",6,4,1,223,167,1062,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"D",1,0,0.0018,0,0.0717,0,0.1288,0.0202,0,0.0276,0.0147,99.7315,0,6751.5122,98.2687,180,180,0,100,4.4233,1.7476,198.1746,72.2934,73.568,0,0,0,0,16.25,12.57,13.63,55.16,82.6087,17.3913,0,0,73.568,72.2934,198.1746,195,265001,3.8348,-2.197
"2017-12-12 15:20:58",814,1,205.8,33.1,86.35,119.45,0,86.7,83.2,285.1,2,"C",8,3,1,96,218,1062,"supe","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0029,0.0521,12.9661,13.8057,64.8798,8.1138,0,0,0.0087,0.165,0,4227.1514,94.6441,180,180,0,89.535,18.1573,4.087,285.1194,83.2032,86.6746,0,0,0,0,8.35,45.255,39.135,62.52,0,91.3043,8.6957,0,86.6746,83.2032,285.1194,68,265386,3.8189,-2.166
"2017-12-12 15:20:59",819,1,163.1,19.7,71.7,91.4,0,77.3,71,191.4,2,"C",7,3,1,101,223,1062,"colo","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0018,0.2451,37.4924,11.235,48.4325,2.3849,0,0,0,0.1954,0,700.9592,90.4844,180,180,0,100,18.9186,8.4343,191.4359,71.0105,77.2635,0,0,0,0,10.34,17.685,11.29,36.785,13.6364,86.3636,0,0,77.2635,71.0105,191.4359,73,265391,2.4216,-3.1577
"2017-12-12 15:20:59",824,1,123.3,32.4,45.45,77.85,0,69.9,67.2,160.6,2,"C",5,3,1,106,228,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0105,0.1051,15.1605,4.9946,65.5967,13.9139,0.0084,0,0.0147,0.1871,0,1330.3845,96.1317,180,180,0,88.7085,5.4003,3.9488,160.5623,67.1527,69.8578,0,0,0,0,10.235,23.46,19.86,49.1,10,90,0,0,69.8578,67.1527,160.5623,78,265396,3.3668,-2.3099
"2017-12-12 15:21:00",835,1,109.7,29.9,39.9,69.8,0,67.3,63.2,128.1,2,"C",5,3,1,117,239,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0,2.0709,87.8717,8.9448,0.8037,0.0024,0,0,0.0072,0.2872,0,520.1756,92.2397,180,180,0,95.0598,14.6907,6.2591,128.0719,63.2457,67.3322,0,0,0,0,12.005,12.325,10.35,40.39,72.2222,11.1111,0,16.6667,67.3322,63.2457,128.0719,89,265407,3.1232,-2.9689
"2017-12-12 15:21:01",836,1,108.8,22,43.4,65.4,0,65.4,60.9,121,2,"C",5,3,1,118,240,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0517,3.0009,87.5902,8.2835,0.9158,0.0543,0,0,0.0155,0.075,0,301.1673,92.0767,180,180,0,100,11.7609,7.0907,120.9694,60.8948,65.3714,0,0,0,0,12.305,7.125,5.67,30.705,52.6316,36.8421,0,10.5263,65.3714,60.8948,120.9694,90,265408,1.389,-4.4209
"2017-12-12 15:21:02",845,1,101.3,19,41.15,60.15,0,64.8,61.7,113.5,2,"C",5,3,1,127,249,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0714,3.2464,83.4695,12.3695,0.6503,0.0925,0,0,0,0.0846,0,363.8571,91.867,180,180,0,94.0892,20.1401,4.9334,113.5477,61.6642,64.7833,0,0,0,0,12.495,8.01,6.67,28.925,83.3333,16.6667,0,0,64.7833,61.6642,113.5477,99,265417,3.4121,-3.4001
"2017-12-12 15:21:02",847,1,140.4,10.7,64.85,75.55,0,73.7,67.6,169.4,2,"C",6,3,1,129,251,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.02,1.0967,53.4442,17.6353,26.4069,0.9146,0.002,0,0.004,0.4623,0,934.8812,91.741,180,180,0,85.3488,8.9637,8.6246,169.394,67.6444,73.7414,0,0,0,0,10.62,20.365,14.075,42.85,15,85,0,0,73.7414,67.6444,169.394,101,265419,1.6855,-13.7296
"2017-12-12 15:21:02",853,1,131.7,19.9,55.9,75.8,0,71.7,67.1,157.6,2,"C",6,3,1,135,257,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0294,2.4229,79.3568,16.5966,1.3482,0.1031,0,0,0,0.1304,0,658.3005,91.2427,180,180,0,100,17.465,6.5935,157.5851,67.0905,71.6649,0,0,0,0,11.655,8.99,3.735,28.465,65,30,5,0,71.6649,67.0905,157.5851,107,265425,5.1008,-2.5455
"2017-12-12 15:21:03",858,1,118.1,25.9,46.1,72,0,68,64.3,133,2,"C",5,3,1,140,262,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0119,0.9426,50.9581,15.177,31.9916,0.6379,0,0,0.0143,0.2523,0,788.0414,92.1991,180,180,0,93.779,16.9517,5.5771,133.0287,64.3149,68.0047,0,0,0,0,12.05,7.35,5.015,30.3,84.2105,15.7895,0,0,68.0047,64.3149,133.0287,112,265430,4.6953,-2.8191
"2017-12-12 15:21:03",859,1,150.1,-19.3,84.7,65.4,0,75.4,72.9,190.9,2,"C",6,3,1,141,263,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0092,1.7651,81.4206,10.0846,6.4215,0.0185,0,0,0.0314,0.2419,0,1011.2868,94.6256,180,180,0,83.7427,17.0294,3.4531,190.8806,72.8678,75.4283,0,0,0,0,12.765,9.59,8.84,35.73,14.2857,76.1905,0,9.5238,75.4283,72.8678,190.8806,113,265431,5.0567,-2.0514
"2017-12-12 15:21:03",860,1,162.1,22.2,69.95,92.15,0,76.6,74.1,204.1,2,"C",7,3,1,142,264,1062,"colo","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0212,1.6477,78.074,18.6942,0.9685,0.3934,0,0,0.0106,0.1817,0,1231.3907,95.1128,180,180,0,85.166,12.5977,3.363,204.0909,74.09,76.6242,0,0,0,0,11.61,14.525,7.905,34.74,18.1818,81.8182,0,0,76.6242,74.09,204.0909,114,265432,2.5728,-5.5205
"2017-12-12 15:21:03",861,1,127.3,27.8,49.75,77.55,0,70.3,67.6,158,2,"C",6,3,1,143,265,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0469,2.0511,87.0197,10.3066,0.226,0.1514,0,0,0.0235,0.1642,0,1202.5544,94.4755,180,180,0,89.5558,11.7153,3.8737,157.9582,67.5912,70.2612,0,0,0,0,11.995,16.43,12.175,46.14,21.0526,73.6842,0,5.2632,70.2612,67.5912,157.9582,115,265433,4.3206,-2.9213
"2017-12-12 15:21:04",863,1,162.5,29.1,66.7,95.8,0,77.7,73.4,204.1,1,"B",7,2,1,145,267,1062,"colo","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0035,1.8839,62.4712,15.6258,19.5495,0.3686,0,0,0.0124,0.0727,0,1256.2611,92.2856,180,180,0,88.9456,16.5909,5.7146,204.0894,73.4301,77.7497,0,0,0,0,12.54,5.69,5.71,31.86,13.0435,86.9565,0,0,77.7497,73.4301,204.0894,117,265435,3.2621,0.1621
"2017-12-12 15:21:04",866,1,138.1,25.9,56.1,82,0,74.7,71.9,176,2,"C",6,3,1,148,270,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0368,0.9357,53.2101,21.3317,23.6197,0.771,0,0,0.0019,0.0852,0,1550.8634,92.2358,180,180,0,91.2899,22.9839,3.8483,176.0326,71.8517,74.671,0,0,0,0,10.155,22.585,13.775,42.765,23.8095,76.1905,0,0,74.671,71.8517,176.0326,120,265438,1.8793,-4.0013
"2017-12-12 15:21:04",868,1,127.8,22.4,52.7,75.1,0,68.8,66.7,156.4,2,"C",5,3,1,150,272,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0152,3.1144,77.0263,17.0446,2.6605,0.0804,0,0,0.0022,0.0456,0,772.1357,96.9982,163.3607,180,0,95.239,5.4562,3.0433,156.4322,66.7151,68.7768,0,0,0,0,11.965,8.52,3.905,27.385,0,89.4737,0,10.5263,68.7768,66.7151,156.4322,122,265440,4.4623,-1.3613
"2017-12-12 15:21:04",869,1,100.2,21.5,39.35,60.85,0,62.8,59.5,109.4,1,"B",4,2,1,151,273,1062,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0137,2.8358,88.1504,8.428,0.4079,0.0411,0,0,0,0.1095,0,253.6904,93.4577,180,180,0,94.1479,13.1546,5.5054,109.4387,59.4506,62.8162,0,0,0,0,12.675,4.72,3.17,28.965,73.6842,15.7895,0,10.5263,62.8162,59.4506,109.4387,123,265441,5.6376,-1.9443
"2017-12-12 15:21:04",870,1,140.9,15.3,62.8,78.1,0,71.1,68.3,168.5,2,"C",6,3,1,152,274,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"C",1,0,0.002,1.3095,53.8859,12.3457,28.7351,3.4244,0,0,0.0142,0.2712,0,1486.7551,95.9782,180,180,0,93.7473,5.6233,4.1077,168.537,68.2789,71.1424,0,0,0,0,11.365,18.125,11.95,38.34,55,40,0,5,71.1424,68.2789,168.537,124,265442,6.1148,2.8445
"2017-12-12 15:21:05",873,1,200.5,-20.1,110.3,90.2,0,85.2,76.6,249.1,2,"C",8,3,1,155,277,1062,"supe","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.0046,0.6184,21.025,17.2919,54.8734,5.7812,0,0.0106,0.0532,0.3358,0,3025.4602,90.2341,180,180,0,76.8486,13.6525,10.5962,249.1451,76.6479,85.2241,0,0,0,0,9.225,28.79,22.68,53.01,4.3478,95.6522,0,0,85.2241,76.6479,249.1451,127,265445,2.6685,-0.0412
"2017-12-12 15:21:05",876,1,159.1,1.3,78.9,80.2,0,78.8,73.3,197.5,2,"C",7,3,1,158,280,1062,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0143,2.5529,70.2293,21.9907,4.6317,0.3851,0,0,0.0018,0.1836,0,1718.5997,90.372,180,180,0,100,26.4245,7.345,197.5423,73.2573,78.8431,0,0,0,0,9.32,22.695,14.995,41.995,4.7619,90.4762,0,4.7619,78.8431,73.2573,197.5423,130,265448,4.1115,2.6745
"2017-12-12 15:21:05",878,1,128.6,12.7,57.95,70.65,0,69.6,66.6,155.8,2,"C",5,3,1,160,282,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.028,3.0205,66.7163,14.9969,15.1262,0.0216,0,0,0.0086,0.069,0,544.2073,94.8786,180,180,0,86.0772,13.7632,4.5002,155.7809,66.5782,69.6433,0,0,0,0,11.71,10.685,5.62,30.845,35,60,5,0,69.6433,66.5782,155.7809,132,265450,3.7473,-2.7985
"2017-12-12 15:21:06",883,1,105.1,14,45.55,59.55,0,63.3,61,121,2,"C",4,3,1,165,287,1062,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0157,2.2734,76.0473,14.1231,7.363,0.0914,0,0,0,0.0705,0,442.6045,96.3352,180,180,0,92.5457,9.2146,3.7356,120.9586,60.9507,63.2709,0,0,0,0,11.895,8.27,6.005,27.88,76.4706,23.5294,0,0,63.2709,60.9507,120.9586,137,265455,4.5385,-2.5435
"2017-12-12 15:21:06",884,1,126.9,8.5,59.2,67.7,0,68.9,66.9,158.2,2,"C",5,3,1,166,288,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0283,1.8273,62.5979,10.3617,24.7596,0.1286,0,0,0.0153,0.2704,0,838.2792,97.1833,171.5644,180,0,100,5.2256,2.8585,158.1914,66.919,68.8596,0,0,0,0,12.255,16.39,14.2,40.65,31.5789,68.4211,0,0,68.8596,66.919,158.1914,138,265456,4.1422,-3.559
"2017-12-12 15:21:06",885,1,86,19.2,33.4,52.6,0,60.6,58.3,95.8,1,"B",4,2,1,167,289,1062,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0447,3.2862,86.6796,9.3997,0.4469,0.0834,0,0,0.0179,0.0298,0,323.6539,93.1411,180,180,0,75.0539,21.6402,3.9348,95.7657,58.2828,60.6221,0,0,0,0,12.68,6.58,5.87,30.425,89.4737,10.5263,0,0,60.6221,58.2828,95.7657,139,265457,4.4508,-3.5054
"2017-12-12 15:21:06",888,1,124.5,25.7,49.4,75.1,0,70.4,66.5,153,2,"C",6,3,1,170,292,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0021,0.6016,42.692,13.5878,41.8663,1.007,0,0,0,0.2325,0,724.876,93.6598,180,180,0,94.0516,11.5555,5.6012,153.0415,66.5431,70.3777,0,0,0,0,9.745,17.07,11.735,41.175,42.1053,57.8947,0,0,70.3777,66.5431,153.0415,142,265460,3.7779,-2.3127
"2017-12-12 15:21:06",889,1,91.2,35.1,28.05,63.15,0,63.3,56.2,99.6,2,"C",4,3,1,171,293,1062,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0315,2.4019,89.0438,6.5617,1.7893,0.0401,0,0,0,0.1117,0,334.0328,88.2769,180,180,0,100,14.1796,11.8185,99.5522,56.2223,63.2842,0,0,0,0,13.62,7.605,7.43,32.845,84.2105,15.7895,0,0,63.2842,56.2223,99.5522,143,265461,4.2697,-4.0431
"2017-12-12 15:21:07",893,1,129.7,26.2,51.75,77.95,0,69.8,66.6,153.9,2,"C",5,3,1,175,297,1062,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0108,1.739,66.1741,15.1307,16.092,0.741,0,0,0.0022,0.0994,0,624.7437,94.7567,180,180,0,89.6181,13.2664,4.5975,153.8587,66.6292,69.7646,0,0,0,0,11.965,8.295,4.865,27.845,26.3158,68.4211,0,5.2632,69.7646,66.6292,153.8587,147,265465,5.8319,-3.0296
"2017-12-12 15:21:07",894,1,113.2,16.3,48.45,64.75,0,70.6,68.2,160.9,2,"C",6,3,1,176,298,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0166,1.6771,57.826,17.0482,22.991,0.0916,0,0,0.102,0.2331,0,1628.6842,95.2557,180,180,0,93.2906,10.9247,3.53,160.9317,68.1867,70.6369,0,0,0,0,13.18,10.63,10.485,39.545,45,40,0,15,70.6369,68.1867,160.9317,148,265466,4.5988,-3.8798
"2017-12-12 15:21:07",896,1,141.7,33.7,54,87.7,0,72.5,69,168.9,2,"C",6,3,1,178,300,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0121,2.2688,57.2201,21.618,16.4244,2.0851,0,0,0.0283,0.329,0,1557.7473,93.9427,180,180,0,34.8864,12.7285,4.8694,168.8583,69.0159,72.4604,0,0,0,0,12.315,13.005,9.66,34.75,30,65,0,5,72.4604,69.0159,168.8583,150,265468,3.4904,2.656
"2017-12-12 15:21:07",897,1,99,21.7,38.65,60.35,0,60.6,57.9,105,0,"A",4,1,1,179,301,1062,"larg","A","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"A",1,0,0.1416,5.4501,76.0757,18.1534,0.0722,0.0058,0.0058,0,0,0.0838,0,270.9113,95.5726,180,180,0,70.4449,4.7878,4.543,104.9726,57.8791,60.5697,0,0,0,0,12.92,4.095,2.555,29.43,100,0,0,0,60.5697,57.8791,104.9726,151,265469,5.674,-1.9209
"2017-12-12 15:21:08",899,1,135.4,24,55.7,79.7,0,75.9,70,159.3,2,"C",6,3,1,181,303,1062,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0.0096,0.4812,4.2847,56.0926,28.7872,0.3067,0.0479,0.0441,3.4393,1.988,4.4918,0.0134,2171.5474,84.4805,180,180,0,2.025,47.8527,8.0307,159.341,70.0139,75.8718,20,0,0,0,12.03,9,7.52,36.29,10,90,0,0,75.8718,70.0139,159.341,153,265471,2.5252,5.3426
"2017-12-12 15:21:08",900,1,94.2,16,39.1,55.1,0,61.8,59.8,96.5,1,"B",4,2,1,182,304,1062,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.0271,2.1459,82.8816,11.4376,2.976,0.312,0.0054,0.0027,0.0054,0.1899,0,309.3854,95.871,180,180,0,93.1532,11.167,3.395,96.4939,59.7545,61.8182,0,20,0,0,12.675,6.75,5.045,29.65,52.6316,47.3684,0,0,61.8182,59.7545,96.4939,154,265472,7.5445,-2.9161
"2017-12-12 15:21:08",901,1,178.1,22.5,77.8,100.3,0,81.6,78.3,237.2,2,"C",7,3,1,183,305,1062,"colo","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0016,0.8418,50.4442,14.6288,33.5261,0.4643,0,0,0.008,0.0771,0,1438.0454,92.9954,180,180,0,88.1464,18.6374,4.179,237.2181,78.2611,81.6015,0,0,0,0,9.835,25.08,18.25,41.49,0,100,0,0,81.6015,78.2611,237.2181,155,265473,5.6336,-3.502
