Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 00:33:30",1259,"P112","Roose","07_22","2017-12-12 16:29:33","2017-12-13 00:33:31","Roose Pro 112 Mandarin ",23,1259,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 00:33:44",767,1,137.1,18.5,59.3,77.8,0,72.2,71.1,187.1,3,"D",6,4,1,21,53,1259,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0,0,0.1279,0.0204,0.2057,0.0334,0,0.0204,0.0204,99.5626,0,7445.1235,98.5509,180,180,0,90.5039,3.9571,1.4635,187.1347,71.1233,72.1719,0,0,0,0,16.07,12.59,13.48,56.73,100,0,0,0,72.1719,71.1233,187.1347,249,568159,3.1081,-2.546
"2017-12-13 00:34:12",62,1,71.5,13.2,29.15,42.35,0,55.1,53,78.9,1,"B",3,2,1,40,328,1259,"medi","B","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"B",1,0,0.211,5.1706,76.3524,18.1217,0.0422,0.0879,0.0035,0,0,0,0,310.9381,96.0805,172.9583,180,0,91.5666,3.6037,4.0003,78.8743,52.9657,55.1277,0,0,0,0,11.76,6.305,6.295,29.715,88.2353,11.7647,0,0,55.1277,52.9657,78.8743,12,568434,4.3273,-2.7082
"2017-12-13 00:34:16",95,1,123.9,8.8,57.55,66.35,0,68.4,65.9,150.8,2,"C",5,3,1,73,27,1259,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0022,0.9524,23.6033,22.0922,44.963,8.3253,0,0,0.0132,0.033,0,950.3384,96.3911,180,180,0,84.9794,6.8886,3.6748,150.7928,65.9096,68.377,0,0,0,0,10.605,13.31,9.385,32.62,11.7647,88.2353,0,0,68.377,65.9096,150.7928,45,568467,6.004,-4.7336
"2017-12-13 00:34:16",97,1,69.9,12.9,28.5,41.4,0,56.2,54.1,79.8,2,"C",3,3,1,75,29,1259,"medi","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0338,3.5857,66.8783,16.4224,12.4789,0.547,0.0034,0,0,0.0338,0,342.3137,95.1181,180,180,0,84.7004,9.2413,3.8241,79.8443,54.0529,56.1602,0,0,0,0,11.18,7.965,6.76,27.525,68.75,6.25,0,25,56.1602,54.0529,79.8443,47,568469,3.5846,-1.5593
"2017-12-13 00:34:16",101,1,95.3,15,40.15,55.15,0,63,60.3,116.5,2,"C",4,3,1,79,33,1259,"larg","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0973,5.6277,58.6269,35.4116,0.1735,0.0421,0,0,0,0.0079,0,563.8194,95.4165,180,180,0,91.1824,7.0731,4.4282,116.4766,60.2581,62.9868,0,0,0,0,11.325,7.555,4.55,27.87,88.2353,0,0,11.7647,62.9868,60.2581,116.4766,51,568473,5.2913,-1.661
"2017-12-13 00:34:17",102,1,88.2,17.8,35.2,53,0,61.9,59.3,108.8,1,"B",4,2,1,80,34,1259,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1017,6.157,56.8871,36.1859,0.198,0.2557,0,0,0,0.2007,0,853.9138,95.3081,180,180,0,100,10.8328,4.2433,108.8151,59.321,61.8927,0,0,0,0,11.335,5.935,3.935,29.135,46.6667,40,0,13.3333,61.8927,59.321,108.8151,52,568474,5.6174,-2.6985
"2017-12-13 00:34:17",106,1,58.6,12.1,23.25,35.35,0,52.9,50.4,64.5,0,"A",3,1,1,84,38,1259,"medi","A","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"A",1,0,0.135,5.4497,64.0033,29.9317,0.1429,0.3175,0.004,0,0,0,0,250.4147,92.9634,180,180,0,100,17.0917,4.9948,64.5062,50.3594,52.9392,5,0,0,0,11.63,4.21,3.235,29.675,66.6667,26.6667,0,6.6667,52.9392,50.3594,64.5062,56,568478,4.0034,-3.3462
"2017-12-13 00:34:17",109,1,133,10.4,61.3,71.7,0,71.6,69,168.3,2,"C",6,3,1,87,41,1259,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"C",1,0,0.0098,2.1792,41.3447,38.027,16.9722,1.3772,0,0,0,0.0763,0,988.6014,96.134,180,180,0,91.8025,9.7707,3.6028,168.2829,69.023,71.5554,9.5238,0,0,0,10.51,18.765,15.71,38.885,33.3333,66.6667,0,0,71.5554,69.023,168.2829,59,568481,3.2139,-7.7641
"2017-12-13 00:34:17",110,1,105.5,8.1,48.7,56.8,0,65.5,61.5,118.6,2,"C",5,3,1,88,42,1259,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0435,2.3978,74.3718,22.1275,0.5527,0.4939,0,0,0,0,0,405.9412,92.161,180,180,0,86.445,22.3245,6.2699,118.5624,61.5202,65.5023,10,0,0,0,11.54,7.985,6.845,30.745,93.75,0,0,6.25,65.5023,61.5202,118.5624,60,568482,4.6925,-1.4855
"2017-12-13 00:34:18",112,1,69.8,21.2,24.3,45.5,0,55.6,52.1,73.2,1,"B",3,2,1,90,44,1259,"medi","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1805,4.86,79.9122,14.6933,0.2938,0.0425,0,0,0.0035,0,0,201.8332,92.2307,180,180,0,91.6857,15.7841,6.4183,73.2331,52.122,55.5782,0,0,0,0,11.96,5.73,5.34,30.645,73.3333,13.3333,0,13.3333,55.5782,52.122,73.2331,62,568484,5.0229,-3.6175
