Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:21:33",1231,"P112","Roose","20_12","2017-12-12 15:17:57","2017-12-12 23:21:33","Roose Pro 112 Mandarin ",23,1231,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:21:49",271,1,132.8,15.8,58.5,74.3,0,72.4,71.3,183.9,3,"D",6,4,1,49,125,1231,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"D",1,0,0,0,0.047,0,0.0903,0.0151,0,0.0301,0.0169,99.7949,0,3991.9771,98.5583,180,180,0,85.4952,5.5954,1.4597,183.8951,71.3201,72.3688,0,0,0,0,16.11,12.15,13.08,56.97,50,40.9091,9.0909,0,72.3688,71.3201,183.8951,21,527483,2.6672,-1.3808
"2017-12-12 23:22:18",534,1,81,5.8,37.6,43.4,0,60.7,58.4,98.5,2,"C",4,3,1,56,54,1231,"larg","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.1821,5.1106,76.9025,17.3026,0.2115,0.2585,0.0029,0,0,0.0117,0,444.8502,93.9904,180,180,0,93.5364,12.183,3.961,98.5163,58.3521,60.7101,4.3478,0,0,0,11.37,7.34,6.12,29.875,78.9474,5.2632,0,15.7895,60.7101,58.3521,98.5163,28,527746,4.8448,-1.8675
"2017-12-12 23:22:18",536,1,83.5,15.9,33.8,49.7,0,59.7,56.9,95.6,2,"C",4,3,1,58,56,1231,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.3129,6.4974,62.2109,30.5287,0.1371,0.2861,0,0,0,0.0119,0,482.6816,93.5922,180,180,0,100,5.702,4.7807,95.5878,56.8672,59.6524,0,0,0,0,11.005,8.78,7.405,26.995,94.7368,5.2632,0,0,59.6524,56.8672,95.5878,30,527748,5.8989,-2.825
"2017-12-12 23:22:19",543,1,67.6,10.3,28.65,38.95,0,56.4,52.6,77.8,1,"B",3,2,1,65,63,1231,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.123,5.4591,56.8819,37.0372,0.2705,0.2143,0,0,0,0,0,323.3865,93.0448,180,180,0,86.1853,15.9103,7.0065,77.84,52.5587,56.3749,0,0,0,0,10.45,4.98,4.45,28.98,94.4444,5.5556,0,0,56.3749,52.5587,77.84,37,527755,2.9084,-2.5742
"2017-12-12 23:22:19",549,1,68.4,15.5,26.45,41.95,0,55.4,51.9,80.5,1,"B",3,2,1,71,69,1231,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.2747,7.2264,78.497,13.6674,0.0845,0.1056,0,0,0,0.1268,0,381.6574,93.7084,180,180,0,100,3.7408,6.5015,80.5048,51.8678,55.3533,0,0,0,0,11.19,6.72,6.14,30.335,100,0,0,0,55.3533,51.8678,80.5048,43,527761,3.6788,-2.5505
"2017-12-12 23:22:19",550,1,89.7,1.3,44.2,45.5,0,62.7,59.5,111,1,"B",4,2,1,72,70,1231,"larg","B","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"B",1,0,0.0965,4.7187,79.1544,15.5343,0.4548,0.0248,0,0,0,0,0,307.1285,93.3778,180,180,0,100,12.2422,5.2941,111.0328,59.5116,62.7478,0,0,0,0,11.465,6.835,4.86,30.685,89.4737,5.2632,0,5.2632,62.7478,59.5116,111.0328,44,527762,3.8645,-2.1081
"2017-12-12 23:22:20",552,1,82.7,13.5,34.6,48.1,0,61,58,104.1,2,"C",4,3,1,74,72,1231,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.1505,4.7935,77.3236,16.5687,0.8857,0.1505,0,0,0.0029,0.11,0,424.0012,94.5448,168.7764,180,0,100,8.3947,4.9031,104.0932,58.0372,60.9544,0,0,0,0,10.765,10.345,9.33,28.05,89.4737,5.2632,0,5.2632,60.9544,58.0372,104.0932,46,527764,4.7455,-1.1916
"2017-12-12 23:22:20",553,1,81.7,-8.2,44.95,36.75,0,61.6,58.4,99.6,1,"B",4,2,1,75,73,1231,"larg","B","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"B",1,0,0.1502,4.9918,65.205,29.1966,0.3553,0.0896,0,0,0,0,0,844.3469,92.3692,180,180,0,86.4895,17.0222,5.319,99.593,58.3973,61.5883,0,0,0,0,10.98,5.66,5.295,30.915,80,15,0,5,61.5883,58.3973,99.593,47,527765,4.3399,-0.9203
"2017-12-12 23:22:20",557,1,103.2,12.7,45.25,57.95,0,64.7,61.8,122.7,2,"C",5,3,1,79,77,1231,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0734,4.18,81.437,13.7399,0.2329,0.2608,0,0,0.0076,0.0557,0,418.5656,94.2668,180,180,0,100,12.7553,4.6219,122.6633,61.8051,64.7293,0,0,0,0,10.91,8.47,7.045,29.245,65,20,0,15,64.7293,61.8051,122.6633,51,527769,4.2519,-0.3565
"2017-12-12 23:22:20",558,1,105,21,42,63,0,66.8,64.2,137.9,2,"C",5,3,1,80,78,1231,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.1383,4.4591,62.8943,31.812,0.4101,0.2408,0,0,0,0.031,0,562.0882,95.1134,180,180,0,78.6213,9.5667,3.9884,137.9026,64.2066,66.8195,0,0,0,0,10.27,7.615,3.55,27.695,75,20,5,0,66.8195,64.2066,137.9026,52,527770,5.3616,-1.9256
