Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:52:50",1243,"P112","Roose","07_02","2017-12-12 15:50:27","2017-12-12 23:52:51","Roose Pro 112 Mandarin ",23,1243,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:53:07",591,1,146.7,6.8,69.95,76.75,0,72.9,71.8,189.8,3,"D",6,4,1,133,71,1243,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0.0037,0,0.0726,0,0.1731,0.0521,0,0.0112,0.0019,99.678,0,4956.0229,98.5657,180,180,0,93.4322,5.6065,1.4485,189.7662,71.8493,72.8976,4.3478,0,0,0,16.32,12.84,13.89,56.08,60.8696,39.1304,0,0,72.8976,71.8493,189.7662,105,544463,3.6883,-2.1805
"2017-12-12 23:53:54",35,1,60.5,25.2,17.65,42.85,0,52.6,49.3,64.2,2,"C",3,3,1,45,161,1243,"medi","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0234,2.3526,61.757,22.412,12.6187,0.6409,0,0,0,0.1759,0,154.0609,93.7584,180,180,0,92.5337,11.3931,6.4595,64.2426,49.2766,52.5659,4.5455,0,0,0,11.78,7.865,8.01,33.9,87.5,0,0,12.5,52.5659,49.2766,64.2426,17,544887,3.4947,-1.3906
"2017-12-12 23:53:54",37,1,66.7,14,26.35,40.35,0,54.6,50.2,69.3,1,"B",3,2,1,47,163,1243,"medi","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.1256,4.1833,83.6844,11.7443,0.1626,0.0111,0,0,0,0.0665,0,261.9514,92.0443,180,180,0,82.9267,6.1124,8.3033,69.3351,50.2287,54.5801,10,0,0,0,11.675,5.73,5.3,30.455,100,0,0,0,54.5801,50.2287,69.3351,19,544889,2.8828,-2.8494
"2017-12-12 23:53:55",44,1,77,10.5,33.25,43.75,0,60.8,53.2,86,1,"B",4,2,1,54,170,1243,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1662,4.5963,77.6609,17.3304,0.0959,0.0288,0.0064,0,0,0.0959,0,303.5834,87.474,180,180,0,72.6515,4.9507,13.3682,86.017,53.1544,60.7692,0,0,0,0,11.12,6.325,5.51,31.025,88.2353,11.7647,0,0,60.7692,53.1544,86.017,26,544896,3.4652,-1.0724
"2017-12-12 23:53:55",49,1,61.8,15,23.4,38.4,0,53.5,50.2,63.2,2,"C",3,3,1,59,175,1243,"medi","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0424,1.8187,56.3943,13.2123,27.885,0.1387,0,0,0.0655,0.4277,0,153.5403,93.0105,180,180,0,94.8778,13.2961,6.4263,63.1904,50.2116,53.5454,0,0,0,0,11.63,7.055,6.685,31.87,81.25,6.25,0,12.5,53.5454,50.2116,63.1904,31,544901,2.4812,-3.3879
"2017-12-12 23:53:57",67,1,69.6,16.7,26.45,43.15,0,57.3,52.1,74.3,2,"C",4,3,1,77,193,1243,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0212,2.3589,55.9289,17.5911,23.7862,0.2574,0,0,0,0.0317,0,125.8655,88.8266,180,180,0,94.977,14.2345,9.6074,74.3048,52.064,57.3184,0,0,0,0,10.73,7.825,7.525,34.78,82.3529,11.7647,0,5.8824,57.3184,52.064,74.3048,49,544919,3.6962,-1.2937
"2017-12-12 23:53:57",68,1,78.7,12.8,32.95,45.75,0,58,55.8,91.3,2,"C",4,3,1,78,194,1243,"larg","C","Q1",0,0,0,0,0,0,0,0,229.3,1,0,1,28,"C",1,0,0.0507,3.1129,62.7747,23.4087,10.197,0.4148,0.0032,0,0,0.019,0,131.2594,96.225,180,180,0,93.0153,4.0274,3.8635,91.2879,55.7797,57.9772,0,0,0,0,12.215,7.475,6.2,33.915,83.3333,16.6667,0,0,57.9772,55.7797,91.2879,50,544920,4.283,-1.8988
"2017-12-12 23:53:58",70,1,66.9,17,24.95,41.95,0,56,53.2,75,1,"B",3,2,1,80,196,1243,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0955,5.2051,57.8501,36.5523,0.1909,0.0707,0.0035,0,0,0.0141,0,324.6227,93.4208,180,180,0,100,18.0829,5.1042,75.0367,53.1831,55.9688,9.0909,0,0,0,12.185,6.13,5.05,29.89,70.5882,29.4118,0,0,55.9688,53.1831,75.0367,52,544922,2.9422,-2.3534
"2017-12-12 23:53:58",71,1,40.5,9.8,15.35,25.15,240,45.2,43,42.7,4,"E",2,4,1,81,197,1243,"smal","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"E",1,0,0.1422,4.7463,80.1236,14.4193,0.2078,0.0055,0,0.0055,0,0.35,0,66.4678,95.0412,155.2861,180,0,94.9078,3.5775,5.0943,42.6777,42.977,45.2236,1000,0,0,0,12.08,5.94,5.775,31.885,100,0,0,0,45.2236,42.977,42.6777,53,544923,3.4216,-3.0315
"2017-12-12 23:53:58",73,1,84.6,10.1,37.25,47.35,0,61.1,56.9,93.5,2,"C",4,3,1,83,199,1243,"larg","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0357,2.3498,68.6958,22.846,5.3668,0.5301,0,0,0,0.1578,0,308.2143,91.0324,180,180,0,100,14.1032,7.1956,93.5187,56.8767,61.122,0,0,0,0,11.885,8.685,7.96,30.175,66.6667,22.2222,0,11.1111,61.122,56.8767,93.5187,55,544925,3.7679,-4.1421
