Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:56:34",1075,"P112","Roose","14_13","2017-12-12 07:54:00","2017-12-12 15:56:34","Roose Pro 112 Mandarin ",23,1075,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:56:50",731,1,138.1,17.5,60.3,77.8,0,73.1,72,194.8,3,"D",6,4,1,157,29,1075,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"D",1,0,0.0019,0,0.2347,0,0.2591,0.03,0,0.0789,0.1427,99.2414,0,9238.0889,98.4599,180,180,0,95.1723,4.0544,1.5537,194.7505,71.9998,73.1272,0,0,0,0,14.66,11.3,12.38,50.38,100,0,0,0,73.1272,71.9998,194.7505,129,284903,2.4444,-2.4053
"2017-12-12 15:57:16",966,1,109.9,23,43.45,66.45,0,68.2,63.2,128.2,1,"B",5,2,1,136,264,1075,"jumb","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.063,2.9197,89.3145,7.2448,0.3053,0.0121,0.0048,0.0703,0.0048,0.0533,0,606.4011,90.57,180,180,0,100,21.7219,7.6907,128.2174,63.1898,68.2439,0,0,0,0,13.29,6.86,5.14,30.09,65,30,0,5,68.2439,63.1898,128.2174,108,285138,4.618,-2.6574
"2017-12-12 15:57:16",971,1,113.6,19.9,46.85,66.75,0,68,63.8,132.9,2,"C",5,3,1,141,269,1075,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0403,2.5442,84.9413,11.8174,0.4292,0.0569,0,0,0.0024,0.1565,0,589.9948,91.6324,180,180,0,100,14.9299,6.3832,132.9361,63.8084,68.0157,0,0,0,0,12.73,7.245,4.995,34.44,45,45,0,10,68.0157,63.8084,132.9361,113,285143,4.221,-2.6086
"2017-12-12 15:57:17",977,1,99.6,17.5,41.05,58.55,0,63.4,60.3,117,2,"C",4,3,1,147,275,1075,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0238,2.167,69.6563,9.4098,18.3128,0.1293,0,0.0026,0,0.2824,0,596.5019,94.7863,180,180,0,90.7483,8.6554,4.9446,117.0412,60.2965,63.3535,0,0,0,0,13.25,8.01,6.33,34.93,76.4706,23.5294,0,0,63.3535,60.2965,117.0412,119,285149,4.3999,-1.4942
"2017-12-12 15:57:17",979,1,62.7,-18.9,40.8,21.9,0,54.4,51.3,73.7,1,"B",3,2,1,149,277,1075,"medi","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0628,2.8775,77.7815,14.1918,4.935,0.0111,0,0,0,0.1256,0,112.2661,94.3033,180,180,0,100,5.8281,5.8726,73.6554,51.3087,54.413,0,0,0,0,11.785,6.735,6.13,35.76,88.2353,5.8824,0,5.8824,54.413,51.3087,73.6554,121,285151,4.0943,-2.4987
"2017-12-12 15:57:17",1,1,134.4,29.2,52.6,81.8,0,71.9,67.3,162,1,"B",6,2,1,151,279,1075,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0209,1.7899,77.4394,12.0363,8.2352,0.2757,0,0,0.0272,0.1608,0,1056.8157,92.141,180,180,0,93.7319,12.4449,6.6255,162.0097,67.3039,71.9158,0,0,0,0,12.015,6.87,4.655,31.25,15.7895,84.2105,0,0,71.9158,67.3039,162.0097,123,285153,4.8316,-2.3694
"2017-12-12 15:57:18",7,1,128,20,54,74,0,70.2,68.1,156.3,2,"C",6,3,1,157,285,1075,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0318,3.0329,84.2053,11.4842,1.1333,0,0,0,0.0042,0.0955,0,659.9095,94.4672,180,180,0,100,18.9198,3.0663,156.3013,68.0762,70.196,0,0,0,0,12.68,7.68,5.17,31.965,23.8095,71.4286,0,4.7619,70.196,68.0762,156.3013,129,285159,2.5599,-3.0928
"2017-12-12 15:57:18",9,1,71.1,19.7,25.7,45.4,0,56,50.8,74.4,1,"B",3,2,1,159,287,1075,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.0254,0.3911,43.5732,8.7864,45.7825,0.1449,0.0036,0,0.1159,1.159,0,422.9046,90.4883,180,180,0,100,8.9297,9.667,74.4161,50.8144,55.9761,0,0,0,0,12.93,5.86,5.91,35.17,80,20,0,0,55.9761,50.8144,74.4161,131,285161,4.5355,-2.8816
"2017-12-12 15:57:18",11,1,146.3,20,63.15,83.15,0,74.5,70.8,184.3,2,"C",6,3,1,161,289,1075,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0347,1.1244,50.6084,19.8864,27.8456,0.3658,0,0,0,0.1232,0,1094.3414,93.598,180,180,0,92.7798,13.3143,5.1191,184.28,70.7561,74.4734,0,0,0,0,10.775,10.275,6.395,32.765,4.7619,76.1905,0,19.0476,74.4734,70.7561,184.28,133,285163,5.3494,-3.766
"2017-12-12 15:57:19",16,1,134.1,27.2,53.45,80.65,0,74,66.6,159.6,1,"B",6,2,1,166,294,1075,"mamm","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0041,1.8434,75.1931,12.419,10.3436,0.0932,0,0,0.0124,0.0746,0,636.9879,88.5018,180,180,0,100,20.3914,10.6381,159.6242,66.5686,74.0481,0,0,0,0,13.07,5.51,3.715,32.475,40,60,0,0,74.0481,66.5686,159.6242,138,285168,2.4244,-2.4146
