Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:57:48",1245,"P112","Roose","07_10","2017-12-12 15:55:32","2017-12-12 23:57:48","Roose Pro 112 Mandarin ",23,1245,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:58:03",331,1,139,21,59,80,0,72.5,71.3,186.8,3,"D",6,4,1,253,79,1245,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"D",1,0,0,0,0.0561,0,0.0748,0.0243,0,0.0037,0.0019,99.8318,0,6839.7959,98.3438,180,180,0,94.9737,4.0445,1.6738,186.7818,71.3026,72.5061,10,0,0,0,0,0,0,0,83.3333,16.6667,0,0,72.5061,71.3026,186.7818,225,547143,4.8947,-2.2752
"2017-12-12 23:58:46",717,1,54.7,2.5,26.1,28.6,0,50.2,47.5,53.7,2,"C",2,3,1,127,131,1245,"smal","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0897,3.2352,81.5893,14.1434,0.7404,0.0269,0.0045,0,0.009,0.1346,0,87.202,94.0072,180,180,0,100,9.3223,5.5529,53.7139,47.4765,50.1881,4.5455,0,0,0,10.995,7.56,7.5,32.27,68.75,12.5,0,18.75,50.1881,47.4765,53.7139,99,547529,5.1732,-2.673
"2017-12-12 23:58:46",719,1,48.1,8.4,19.85,28.25,0,49.2,45.3,50.9,1,"B",2,2,1,129,133,1245,"smal","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1024,3.1551,77.7607,16.5573,2.2011,0.0465,0.0093,0,0,0.1443,0,111.8102,92.2043,180,180,0,100,9.7385,8.1377,50.8934,45.3364,49.1822,0,0,0,0,11.75,5.805,5.765,32.065,62.5,25,0,12.5,49.1822,45.3364,50.8934,101,547531,4.5444,-3.1128
"2017-12-12 23:58:47",724,1,79.1,15.5,31.8,47.3,0,58.6,55.1,89.6,2,"C",4,3,1,134,138,1245,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0569,2.65,66.0992,21.0044,10.1011,0.0537,0.0032,0,0,0.019,0,152.5492,93.8722,180,180,0,84.2211,7.6175,6.113,89.6256,55.1432,58.6204,0,0,0,0,11.295,8.925,8.455,33.885,88.2353,0,0,11.7647,58.6204,55.1432,89.6256,106,547536,3.683,-3.2387
"2017-12-12 23:58:47",726,1,64.9,13.5,25.7,39.2,0,55.4,51.2,70.7,2,"C",3,3,1,136,140,1245,"medi","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0584,2.8579,67.8991,18.651,10.3219,0.1168,0,0,0,0.0766,0,131.7553,91.4776,180,180,0,100,15.6902,7.8066,70.7238,51.2273,55.3888,0,0,0,0,12.28,7.225,6.675,31.735,77.7778,16.6667,0,5.5556,55.3888,51.2273,70.7238,108,547538,5.1466,-2.2396
"2017-12-12 23:58:48",732,1,88.6,20.7,33.95,54.65,0,60.2,58.3,102.9,1,"B",4,2,1,142,146,1245,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.1364,5.4275,77.8949,15.7995,0.557,0.1023,0,0,0,0.0654,0,458.2254,96.8786,160.1521,180,0,92.7693,5.1385,3.1773,102.9181,58.2762,60.1577,4.5455,0,0,0,10.885,6.78,4.355,28.69,94.1176,5.8824,0,0,60.1577,58.2762,102.9181,114,547544,2.0859,-1.0997
"2017-12-12 23:58:48",733,1,96.5,14.9,40.8,55.7,0,61.9,58.8,110.1,2,"C",4,3,1,143,147,1245,"larg","C","Q1",0,0,0,0,0,0,0,0,229.2,1,0,1,28,"C",1,0,0.0526,3.4635,78.3021,15.2753,2.7486,0.0914,0,0,0,0.0471,0,487.2926,95.002,154.5641,180,0,91.9495,5.7304,5.1328,110.0868,58.7625,61.8581,0,0,0,0,11.495,8.175,6.41,28.165,82.3529,17.6471,0,0,61.8581,58.7625,110.0868,115,547545,3.1135,-3.9342
"2017-12-12 23:58:48",734,1,48.8,11.2,18.8,30,0,49.3,45.1,48.9,1,"B",2,2,1,144,148,1245,"smal","B","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"B",1,0,0.1057,3.3863,84.6871,9.9765,1.465,0.0432,0,0.0048,0.1009,0.2017,0,113.3122,91.1424,180,180,0,100,12.011,8.8897,48.9384,45.0971,49.2926,0,0,0,0,12.465,6.11,5.985,31.57,73.3333,26.6667,0,0,49.2926,45.0971,48.9384,116,547546,4.2983,-3.1889
"2017-12-12 23:58:48",736,1,42,11.3,15.35,26.65,240,46.2,42.8,41.9,4,"E",2,4,1,146,150,1245,"smal","D St","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"E",1,0,0.1574,1.7049,39.2173,26.8793,31.2595,0.5718,0.0105,0,0,0.1888,0,447.0563,93.0455,180,180,0,87.1622,9.8746,7.7081,41.9049,42.7684,46.1972,1000,0,0,0,11.31,7.98,8.125,29.46,85.7143,14.2857,0,0,46.1972,42.7684,41.9049,118,547548,4.9768,-1.7367
"2017-12-12 23:58:48",738,1,72.1,15.8,28.15,43.95,0,56.3,53,78.4,1,"B",3,2,1,148,152,1245,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0312,2.9345,77.5157,17.9333,1.3597,0.0208,0,0,0.0277,0.163,0,276.0107,93.8816,180,180,0,90.7182,11.3749,5.9687,78.4224,53.031,56.2936,0,0,0,0,12.725,5.96,5.015,31.66,77.7778,11.1111,0,11.1111,56.2936,53.031,78.4224,120,547550,2.346,-2.0975
"2017-12-12 23:58:49",747,1,86.2,23.5,31.35,54.85,0,62.7,56.4,92,2,"C",4,3,1,157,161,1245,"larg","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0404,3.3041,72.5926,22.0419,1.554,0.4498,0.0029,0,0,0.0029,0,432.9302,88.9185,180,180,0,100,20.8795,10.5286,92.008,56.4439,62.7169,0,0,0,0,12.435,9.05,8.095,31.345,88.8889,0,0,11.1111,62.7169,56.4439,92.008,129,547559,2.8852,-0.7304
"2017-12-12 23:58:49",748,1,75.5,19.5,28,47.5,0,57.9,56.6,83,1,"B",4,2,1,158,162,1245,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0229,2.5608,60.9342,25.8174,10.2433,0.3528,0,0,0.0098,0.0457,0,281.1705,94.1977,180,180,0,100,18.8202,2.3052,82.9763,56.6277,57.9483,0,0,0,0,12.05,6.855,6.085,30.235,72.2222,16.6667,0,11.1111,57.9483,56.6277,82.9763,130,547560,2.6211,-1.752
"2017-12-12 23:58:49",749,1,68.6,12,28.3,40.3,0,56.8,53.3,79.6,2,"C",3,3,1,159,163,1245,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0831,4.3218,68.5206,24.3185,2.5199,0.0332,0,0,0,0.1795,0,233.2789,93.0152,180,180,0,94.3422,8.9592,6.3736,79.5842,53.2911,56.7995,0,0,0,0,12.195,7.735,7.365,33.005,73.6842,15.7895,0,10.5263,56.7995,53.2911,79.5842,131,547561,2.8556,-1.061
"2017-12-12 23:58:50",754,1,56.9,10.6,23.15,33.75,0,51.8,49,60.7,2,"C",3,3,1,164,168,1245,"medi","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0765,2.3598,74.5097,11.1465,11.4968,0.1047,0,0,0,0.2819,0,167.5306,94.6385,180,180,0,93.6552,5.4534,5.5222,60.7401,49.0498,51.8354,0,0,0,0,12.195,7.17,6.835,30.545,93.75,6.25,0,0,51.8354,49.0498,60.7401,136,547566,1.7893,-2.0628
