Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:22:00",992,"P112","Roose","12_16","2017-12-11 12:18:19","2017-12-11 20:22:01","Roose Pro 112 Mandarin ",23,992,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:22:17",526,1,127.9,16.5,55.7,72.2,0,72.8,71.8,193.2,3,"D",6,4,1,144,320,992,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"D",1,0,0.0037,0,0.0411,0,0.1945,0.0355,0,0.0748,0.0505,99.5905,0,9388.998,98.5326,180,180,0,100,3.7127,1.4791,193.1878,71.7773,72.8468,0,0,0,0,14.98,11.2,12.22,51.23,100,0,0,0,72.8468,71.7773,193.1878,116,143578,5.3694,-2.5426
"2017-12-11 20:23:31",224,1,95.7,19,38.35,57.35,0,60.7,58.5,107.8,1,"B",4,2,1,54,330,992,"larg","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.02,2.1101,64.6137,7.007,25.7524,0.3227,0,0,0.0029,0.157,0,248.6637,96.4875,159.1875,180,0,92.9203,7.1843,3.5744,107.8357,58.5462,60.6769,0,0,0,0,12.275,6.615,6.085,31.27,76.4706,23.5294,0,0,60.6769,58.5462,107.8357,26,144256,3.4663,-3.2065
"2017-12-11 20:23:31",225,1,151.8,21.5,65.15,86.65,0,73.5,69.4,186.4,2,"C",6,3,1,55,331,992,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0039,0.3477,38.6761,10.3533,49.7228,0.5872,0,0,0.0309,0.2666,0,888.5111,94.47,180,180,0,93.1958,5.6691,5.7045,186.407,69.411,73.4868,0,0,0,0,10.235,11.12,4.975,25.085,18.1818,81.8182,0,0,73.4868,69.411,186.407,27,144257,5.9493,-2.6478
"2017-12-11 20:23:32",233,1,158.8,15.1,71.85,86.95,0,78.3,74.3,204.5,2,"C",7,3,1,63,5,992,"colo","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0452,2.5248,84.3829,11.1643,1.8375,0.0365,0,0,0,0.0017,0,1551.1475,92.0533,180,180,0,100,20.6,5.2981,204.4796,74.2548,78.2959,0,0,0,0,10.515,11.205,5.415,31.415,33.3333,57.1429,0,9.5238,78.2959,74.2548,204.4796,35,144265,1.6829,-2.219
"2017-12-11 20:23:32",235,1,171.2,22.4,74.4,96.8,0,79.7,74.9,213.1,2,"C",7,3,1,65,7,992,"colo","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0472,1.4103,61.0979,11.7398,25.3808,0.2261,0,0,0.0034,0.081,0,2387.1731,91.7577,180,180,0,94.2757,16.7622,6.2041,213.0973,74.8823,79.6767,0,0,0,0,11.335,21.41,16.225,40.07,18.1818,81.8182,0,0,79.6767,74.8823,213.0973,37,144267,3.395,-4.8068
"2017-12-11 20:23:33",236,1,113,18.9,47.05,65.95,0,66.8,64.3,132.5,2,"C",5,3,1,66,8,992,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0169,1.8195,72.7069,11.3559,13.5875,0.3663,0,0,0.012,0.1181,0,296.5179,93.9693,180,180,0,100,16.5569,3.8198,132.4714,64.3251,66.8301,0,0,0,0,11.825,9.17,6.54,37.455,38.0952,47.619,0,14.2857,66.8301,64.3251,132.4714,38,144268,5.9227,-3.323
"2017-12-11 20:23:33",239,1,80.2,24.3,27.95,52.25,0,59.6,56,93.1,1,"B",4,2,1,69,11,992,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.0561,2.2838,92.1049,5.1097,0.3832,0.0031,0,0,0,0.0436,0,388.8488,92.5086,180,180,0,100,13.5962,6.1667,93.0912,56.0117,59.5757,0,0,0,0,11.94,6.045,5.41,29.27,72.2222,27.7778,0,0,59.5757,56.0117,93.0912,41,144271,3.1275,-3.0491
"2017-12-11 20:23:33",241,1,126.8,28.5,49.15,77.65,0,69.8,66.9,146.4,2,"C",5,3,1,71,13,992,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0952,2.8806,86.4538,9.8862,0.5934,0.0731,0,0,0,0.0066,0,646.9277,92.5,180,180,0,100,22.0982,4.2116,146.359,66.9245,69.8037,0,0,0,0,12.29,8.425,5.58,31.67,80,20,0,0,69.8037,66.9245,146.359,43,144273,4.29,-4.6742
"2017-12-11 20:23:33",243,1,118.9,25.2,46.85,72.05,0,68.8,64.8,142.8,2,"C",5,3,1,73,15,992,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"C",1,0,0.0343,2.0578,66.4594,6.8892,24.4221,0.1143,0,0.0023,0.0023,0.0046,0,779.8332,92.5938,180,180,0,81.8383,12.2228,5.9805,142.8469,64.7707,68.7637,0,0,0,0,11.17,11.335,7.025,33.375,55,25,0,20,68.7637,64.7707,142.8469,45,144275,3.9671,-3.3362
"2017-12-11 20:23:33",244,1,137.7,18.7,59.5,78.2,0,72.2,67.6,165,2,"C",6,3,1,74,16,992,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0697,1.7826,81.2314,9.5031,7.2779,0.1188,0.002,0,0,0.002,0,873.2806,92.7119,180,180,0,93.8948,11.7585,6.4969,164.9853,67.6459,72.1884,0,0,0,0,11.625,8.86,6.38,32.185,50,45,0,5,72.1884,67.6459,164.9853,46,144276,3.2681,-3.6551
