Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 15:29:47",1262,"P112","Roose","20_07","2017-12-13 07:24:38","2017-12-13 15:29:48","Roose Pro 112 Mandarin ",23,1262,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 15:30:02",69,1,141,26.7,57.15,83.85,0,72.2,71,183,3,"D",6,4,1,59,163,1262,"mamm","D St","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"D",1,0,0,0,0.0038,0,0.0451,0.0282,0,0.6598,0.094,99.1578,0,5743.3057,98.371,180,180,0,24.1768,4.3191,1.6509,183.0227,71.0124,72.1945,9.0909,0,0,0,0,0,0,0,90.9091,9.0909,0,0,72.1945,71.0124,183.0227,31,590981,3.4463,-3.4028
"2017-12-13 15:31:24",823,1,71.7,17.8,26.95,44.75,0,57.3,55.5,89.9,1,"B",4,2,1,45,249,1262,"larg","B","Q1",0,0,0,0,0,0,0,0,234.3,1,0,1,28,"B",1,0,0.0969,2.8323,52.7645,39.9302,3.6752,0.6814,0,0,0,0.0032,0,262.5685,96.4216,175.5351,180,0,89.5964,9.2873,3.3052,89.8658,55.4604,57.3242,0,0,0,0,11.215,5.405,4.255,27.19,100,0,0,0,57.3242,55.4604,89.8658,17,591735,3.2425,-2.6324
"2017-12-13 15:31:24",825,1,46.8,19.2,13.8,33,0,48.8,46.2,51.4,0,"A",2,1,1,47,251,1262,"smal","A","Q1",0,0,0,0,0,0,0,0,234.2,1,0,1,28,"A",1,0,0.2733,4.4289,70.6653,23.8174,0.49,0.2968,0,0,0,0,0,296.4017,93.6163,180,180,0,88.9941,10.7754,5.5156,51.4088,46.1839,48.8035,0,0,0,0,11.675,3.315,3.46,30.85,87.5,12.5,0,0,48.8035,46.1839,51.4088,19,591737,2.4042,-3.6052
"2017-12-13 15:31:25",830,1,70.7,16.8,26.95,43.75,0,55.6,52.7,78.5,1,"B",3,2,1,52,256,1262,"medi","B","Q1",0,0,0,0,0,0,0,0,233.9,1,0,1,28,"B",1,0,0.1941,3.8722,74.0458,21.3367,0.4541,0.0728,0.0069,0,0,0,0,99.0057,94.8413,180,180,0,94.0924,8.3402,5.3063,78.5354,52.6793,55.5508,0,0,0,0,11.32,6.92,6.32,30.425,94.1176,0,0,5.8824,55.5508,52.6793,78.5354,24,591742,3.6651,-2.1365
"2017-12-13 15:31:25",832,1,81.5,21.8,29.85,51.65,0,58.6,56.4,96.8,1,"B",4,2,1,54,258,1262,"larg","B","Q1",0,0,0,0,0,0,0,0,233.5,1,0,1,28,"B",1,0,0.1151,3.8069,71.5041,24.2256,0.2644,0.0809,0,0,0,0,0,358.0912,96.2694,180,180,0,89.6213,7.7422,3.8032,96.7621,56.4381,58.6262,0,0,0,0,11.665,5.33,3.915,28.515,88.8889,5.5556,0,5.5556,58.6262,56.4381,96.7621,26,591744,4.8478,-4.3956
"2017-12-13 15:31:25",833,1,68.2,34.5,16.85,51.35,0,54.3,52.5,76,0,"A",3,1,1,55,259,1262,"medi","A","Q1",0,0,0,0,0,0,0,0,233.1,1,0,1,28,"A",1,0,0.1078,3.1577,70.6398,25.3835,0.5927,0.1006,0,0,0,0.0036,0,151.7805,96.8557,164.2098,180,0,100,4.3153,3.2023,75.9843,52.547,54.2571,0,0,0,0,11.635,3.275,2.405,34.905,87.5,6.25,0,6.25,54.2571,52.547,75.9843,27,591745,4.9167,-3.3057
"2017-12-13 15:31:25",834,1,88.9,28.2,30.35,58.55,0,61.1,59.6,108.2,2,"C",4,3,1,56,260,1262,"larg","C","Q1",0,0,0,0,0,0,0,0,234.1,1,0,1,28,"C",1,0,0.2345,4.7528,66.5838,27.8016,0.5058,0.0876,0,0,0,0.017,0,444.2902,95.8332,168.7804,180,0,93.695,13.6114,2.4516,108.2409,59.5863,61.0653,0,0,0,0,10.725,9.095,7.41,23.11,63.1579,21.0526,0,15.7895,61.0653,59.5863,108.2409,28,591746,4.6056,-2.7193
"2017-12-13 15:31:25",838,1,72,21.9,25.05,46.95,0,56.2,53.6,80.6,1,"B",3,2,1,60,264,1262,"medi","B","Q1",0,0,0,0,0,0,0,0,233.7,1,0,1,28,"B",1,0,0.2232,5.2256,70.6284,23.6353,0.2266,0.0474,0.0068,0,0,0,0,497.6808,95.3111,180,180,0,94.4694,8.0656,4.8032,80.56,53.6005,56.2383,0,0,0,0,11.985,5.95,5.68,29.465,100,0,0,0,56.2383,53.6005,80.56,32,591750,4.1048,-3.2015
"2017-12-13 15:31:26",840,1,79.2,21.2,29,50.2,0,59.2,57.7,93.3,2,"C",4,3,1,62,266,1262,"larg","C","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"C",1,0,0.1166,2.9608,54.6116,40.016,1.8532,0.3989,0.0123,0,0.0031,0.0123,0,623.3654,95.6623,180,180,0,100,11.0349,2.6469,93.2685,57.6846,59.2319,4.5455,0,0,0,11.33,7.62,5.795,27.225,72.2222,16.6667,0,11.1111,59.2319,57.6846,93.2685,34,591752,3.6823,-1.4854
"2017-12-13 15:31:26",842,1,85.4,26.2,29.6,55.8,0,60.3,56.8,97.2,1,"B",4,2,1,64,268,1262,"larg","B","Q1",0,0,0,0,0,0,0,0,234,1,0,1,28,"B",1,0,0.1052,3.394,63.9291,31.6098,0.6253,0.3036,0,0,0.003,0.012,0,280.9539,92.9495,180,180,0,92.756,14.7157,6.1444,97.2029,56.7518,60.3493,0,0,0,0,11.17,5.86,4.84,26.035,89.4737,10.5263,0,0,60.3493,56.7518,97.2029,36,591754,4.6791,-3.0538
