Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 15:30:55",1066,"P112","Roose","13_22","2017-12-12 07:29:08","2017-12-12 15:30:56","Roose Pro 112 Mandarin ",23,1066,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 15:31:11",488,1,130,22.7,53.65,76.35,0,72.9,71.8,193.6,3,"D",6,4,1,18,94,1066,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"D",1,0,0,0,0.2178,0,0.2064,0.0227,0,0.0795,0.036,99.4281,0,9644.6631,98.4589,180,180,0,100,3.9717,1.5536,193.6101,71.8249,72.9495,0,0,0,0,11.49,58.365,52.81,72.82,100,0,0,0,72.9495,71.8249,193.6101,246,270940,3.4709,-1.5526
"2017-12-12 15:32:02",954,1,157.3,30.7,63.3,94,0,76,72.6,200.4,2,"C",6,3,1,228,226,1066,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0504,3.3046,77.1147,19.0081,0.3152,0.0396,0,0.0558,0.0432,0.0576,0,1009.8055,94.5214,180,180,0,93.0031,16.1072,4.5836,200.3918,72.6017,76.0075,0,0,0,0,9.53,10.22,4.22,32.89,57.1429,42.8571,0,0,76.0075,72.6017,200.3918,200,271406,3.868,-3.1168
"2017-12-12 15:32:03",961,1,119.1,29.5,44.8,74.3,0,69.1,63.4,140,2,"C",5,3,1,235,233,1066,"jumb","C","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"C",1,0,0.0688,3.0944,86.2966,10.3292,0.0482,0.0596,0.0023,0,0,0.0895,0,750.5566,91.4064,180,180,0,93.9957,12.0462,8.5465,140.0343,63.3996,69.0599,0,0,0,0,12.265,7.19,3.53,28.8,52.381,38.0952,0,9.5238,69.0599,63.3996,140.0343,207,271413,3.6275,-2.9369
"2017-12-12 15:32:04",969,1,146.2,26.2,60,86.2,0,72.2,69.1,167.9,2,"C",6,3,1,243,241,1066,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0614,3.4759,82.2252,13.9099,0.0614,0.2129,0,0,0,0.043,0,1059.2222,93.5223,180,180,0,86.031,16.8563,4.4503,167.9336,69.0659,72.2094,0,0,0,0,11.6,9.19,3.745,29.13,25,60,0,15,72.2094,69.0659,167.9336,215,271421,2.3428,-2.333
"2017-12-12 15:32:09",38,1,148.2,19.5,64.35,83.85,0,79.7,74.4,216,2,"C",7,3,1,36,290,1066,"colo","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0463,1.7841,72.5789,18.494,6.6354,0.329,0,0,0,0.1207,0,2678.2793,91.9473,180,180,0,100,19.1165,6.8972,215.9826,74.384,79.6976,0,0,0,0,11.72,7.2,7.19,30.83,4.3478,95.6522,0,0,79.6976,74.384,215.9826,8,271470,3.9561,-1.2224
"2017-12-12 15:32:10",42,1,106.5,24,41.25,65.25,0,67.2,62.1,126,2,"C",5,3,1,40,294,1066,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0715,3.4987,85.3518,10.6884,0.1578,0.1948,0,0,0,0.0296,0,493.7077,90.7961,180,180,0,90.7425,23.0567,7.8592,126.0383,62.1085,67.1894,0,0,0,0,12.44,8.71,7.005,32.495,95,0,0,5,67.1894,62.1085,126.0383,12,271474,4.9344,-1.9733
"2017-12-12 15:32:10",49,1,151.6,7.8,71.9,79.7,0,74,70.8,189.5,2,"C",6,3,1,47,301,1066,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"C",1,0,0.0455,3.8706,75.5426,19.8154,0.6805,0.0057,0,0,0.0038,0.0284,0,1234.9103,95.6563,180,180,0,94.0446,7.6629,4.4405,189.4578,70.7956,74.0107,0,0,0,0,10.8,9.07,2.715,30.225,36.3636,59.0909,0,4.5455,74.0107,70.7956,189.4578,19,271481,5.5757,0.151
"2017-12-12 15:32:11",54,1,133.7,13.7,60,73.7,0,77,72.2,181.7,2,"C",7,3,1,52,306,1066,"colo","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.083,4.3056,74.1054,20.9597,0.2122,0.2731,0,0,0,0.048,0,1487.8455,90.41,180,180,0,92.7624,18.88,6.4031,181.6535,72.2129,76.9898,0,0,0,0,11.12,13.045,7.15,38.415,57.1429,42.8571,0,0,76.9898,72.2129,181.6535,24,271486,3.9512,-1.8743
"2017-12-12 15:32:11",57,1,80.2,17.7,31.25,48.95,0,58.5,56.3,95.3,1,"B",4,2,1,55,309,1066,"larg","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0219,1.2801,74.5738,10.1093,12.6163,0.0031,0,0,0.0125,1.3643,0,474.7679,95.8954,173.7125,180,0,100,8.7801,3.8345,95.2668,56.26,58.4595,0,0,0,0,11.39,6.545,5.93,30.12,61.1111,38.8889,0,0,58.4595,56.26,95.2668,27,271489,6.7187,-3.2448
"2017-12-12 15:32:12",59,1,128.9,21,53.95,74.95,0,69.5,65.3,151,2,"C",5,3,1,57,311,1066,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0131,2.0405,82.0055,9.7015,6.0405,0.059,0,0,0,0.1312,0,463.3923,93.5884,180,180,0,100,9.3682,6.3343,150.9934,65.2789,69.5491,0,0,0,0,11,9.065,5.095,31.635,35,50,0,15,69.5491,65.2789,150.9934,29,271491,5.4211,-1.9006
