Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 18:44:34",971,"P112","Roose","09_15","2017-12-11 10:41:41","2017-12-11 18:44:35","Roose Pro 112 Mandarin ",23,971,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 18:44:51",328,1,147.6,42.1,52.75,94.85,0,73.4,72.3,197.4,3,"D",6,4,1,18,308,971,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"D",1,0,0.0037,0,0.0649,0,0.1726,0.026,0,0.0241,0.0909,99.6103,0,7188.228,98.4797,180,180,0,100,3.8048,1.5337,197.4021,72.2969,73.4142,0,0,0,0,16.43,12.18,13.18,55.69,95.4545,4.5455,0,0,73.4142,72.2969,197.4021,246,90460,5.3549,-2.2766
"2017-12-11 18:45:37",747,1,94,15.5,39.25,54.75,0,62.4,59.4,111.7,1,"B",4,2,1,181,59,971,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.019,2.409,90.3532,6.2944,0.8184,0.0381,0,0,0,0.0544,0,336.6987,94.9671,180,180,0,87.8542,8.4372,4.9026,111.7066,59.4063,62.3919,0,0,0,0,11.645,6.54,4.495,30.425,60,25,0,15,62.3919,59.4063,111.7066,153,90879,3.1451,-3.3977
"2017-12-11 18:45:37",749,1,67.7,12.3,27.7,40,0,55,52.2,75.5,1,"B",3,2,1,183,61,971,"medi","B","Q1",0,0,0,0,0,0,0,0,231.4,1,0,1,28,"B",1,0,0.0935,2.1839,72.3358,12.8949,12.0602,0.3346,0.0072,0,0.0072,0.0684,0,252.3864,94.4376,180,180,0,100,10.7151,5.1773,75.5112,52.2483,55.0252,0,0,0,0,13.395,6.765,6.935,34.45,94.4444,5.5556,0,0,55.0252,52.2483,75.5112,155,90881,3.8625,-3.0413
"2017-12-11 18:45:38",763,1,91.8,26.7,32.55,59.25,0,60.3,58.4,105.5,1,"B",4,2,1,197,75,971,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.0924,3.2812,86.8783,8.9394,0.7481,0.0433,0,0,0,0.0058,0,438.2552,96.729,174.7772,180,0,100,5.5992,3.326,105.4688,58.3516,60.3253,0,0,0,0,12.27,6.76,5.425,29.69,60,30,0,10,60.3253,58.3516,105.4688,169,90895,2.2159,-3.6972
"2017-12-11 18:45:39",764,1,115.5,22.7,46.4,69.1,0,64.9,62.9,131,1,"B",5,2,1,198,76,971,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1086,3.1557,88.3994,7.6053,0.4568,0.2148,0,0,0,0.0469,0,662.7229,96.3933,179.1981,180,0,100,9.614,3.1046,130.9758,62.8788,64.8617,0,0,0,0,12.225,4.975,6.01,27.525,65,30,0,5,64.8617,62.8788,130.9758,170,90896,4.1662,-3.5996
"2017-12-11 18:45:40",774,1,131.6,8.6,61.5,70.1,0,70.7,68.6,162.3,2,"C",6,3,1,208,86,971,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.119,2.8336,87.655,8.3107,1.0253,0.0459,0,0,0,0,0,685.043,94.5498,180,180,0,100,16.7013,3.0413,162.2514,68.6174,70.7365,0,0,0,0,13.025,10.36,7.145,32.95,59.0909,22.7273,0,18.1818,70.7365,68.6174,162.2514,180,90906,4.5429,-2.6428
"2017-12-11 18:45:40",776,1,98.6,21.3,38.65,59.95,0,62.4,59.2,112.7,1,"B",4,2,1,210,88,971,"larg","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.0548,2.6791,85.5431,6.7294,4.9744,0.0055,0,0,0,0,0,385.1544,94.4492,180,180,0,95.1196,8.3756,5.1339,112.7157,59.2398,62.3612,0,0,0,0,12.11,5.835,3.95,29.325,55,35,0,10,62.3612,59.2398,112.7157,182,90908,5.3425,-2.0815
"2017-12-11 18:45:40",777,1,99.3,19.2,40.05,59.25,0,61.9,59.4,110.4,2,"C",4,3,1,211,89,971,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0248,1.7465,82.2343,7.4385,8.5145,0.0248,0,0,0,0.0028,0,222.7194,95.4636,180,180,0,100,7.9812,4.0716,110.4264,59.4119,61.8812,0,0,0,0,12.34,7.035,4.805,32.795,73.6842,21.0526,0,5.2632,61.8812,59.4119,110.4264,183,90909,3.8265,-2.0306
"2017-12-11 18:45:40",778,1,92.7,18.2,37.25,55.45,0,62.3,59.4,109.9,1,"B",4,2,1,212,90,971,"larg","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.0806,3.1547,88.8571,7.6297,0.164,0.0056,0,0,0,0.0889,0,597.2336,93.6105,180,180,0,100,13.7553,4.855,109.8951,59.3666,62.3205,0,0,0,0,12.135,5.965,3.81,29.035,75,15,0,10,62.3205,59.3666,109.8951,184,90910,4.0995,-3.2234
"2017-12-11 18:45:41",782,1,187.7,26.7,80.5,107.2,0,82.8,78.8,253.9,1,"B",8,2,1,216,94,971,"supe","B","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"B",1,0,0.0567,1.4827,53.1032,9.2854,35.9747,0.0308,0,0,0.0113,0.047,0,1867.6775,93.5006,180,180,0,100,17.4184,4.8964,253.9287,78.8128,82.7687,0,0,0,0,12.55,5.34,4.94,30.87,0,100,0,0,82.7687,78.8128,253.9287,188,90914,3.6409,-2.1224
