Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-13 16:24:23",1275,"P112","Roose","18_01","2017-12-13 08:22:06","2017-12-13 16:24:24","Roose Pro 112 Mandarin ",23,1275,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-13 16:24:38",203,1,138,29,54.5,83.5,0,72.4,71.3,183.3,3,"D",6,4,1,241,15,1275,"mamm","D St","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"D",1,0,0.0019,0,0.043,0.0075,0.144,0.0224,0,0.0636,0.3609,99.3511,0,8386.6973,98.3701,180,180,0,88.8231,5.0836,1.6468,183.3346,71.2547,72.4379,4.3478,0,0,0,12.665,60.23,54.975,72.62,100,0,0,0,72.4379,71.2547,183.3346,213,618555,3.073,-3.1825
"2017-12-13 16:25:37",751,1,73.9,30,21.95,51.95,0,56.4,53.8,80.6,1,"B",3,2,1,21,229,1275,"medi","B","Q1",0,0,0,0,0,0,0,0,235.9,1,0,1,28,"B",1,0,0.0306,1.4301,73.6661,16.3506,8.1072,0.2213,0.0034,0,0,0.1737,0,233.127,95.0736,180,180,0,85.4134,8.8682,4.8036,80.5803,53.7576,56.4035,0,0,0,0,11.76,4.87,4.07,33.055,83.3333,11.1111,0,5.5556,56.4035,53.7576,80.5803,249,619103,2.7654,-2.7407
"2017-12-13 16:25:39",763,1,43.3,11.8,15.75,27.55,240,47,41.6,41.3,4,"E",2,4,1,33,241,1275,"smal","D St","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"E",1,0,0.2453,3.013,74.4294,21.1871,0.8159,0.208,0.0213,0,0,0.048,0,46.7459,88.5046,180,180,0,100,3.6434,12.2413,41.3463,41.5883,47.0112,83.3333,12.5,0,0,11.935,3.65,4.075,32.66,100,0,0,0,47.0112,41.5883,41.3463,5,619115,2.7098,-2.9177
"2017-12-13 16:25:39",767,1,85.2,19.1,33.05,52.15,0,60.4,57.4,98.7,2,"C",4,3,1,37,245,1275,"larg","C","Q1",0,0,0,0,0,0,0,0,234.5,1,0,1,28,"C",1,0,0.0358,0.5318,45.7938,12.5202,38.854,2.139,0.003,0,0,0.1075,0,319.8976,95.067,175.4055,180,0,100,4.5094,5.0616,98.7002,57.3939,60.3744,9.0909,0,0,0,11.675,7.33,6.295,26.49,94.1176,5.8824,0,0,60.3744,57.3939,98.7002,9,619119,2.9641,-2.1005
"2017-12-13 16:25:39",769,1,62,14,24,38,0,53.6,51.7,70.2,0,"A",3,1,1,39,247,1275,"medi","A","Q1",0,0,0,0,0,0,0,0,234.8,1,0,1,28,"A",1,0,0.2303,4.7771,72.5594,21.9094,0.0966,0.3529,0.0037,0,0,0.052,0,582.422,96.3763,177.1039,180,0,87.9667,5.6044,3.6958,70.2077,51.6564,53.6015,4.5455,0,0,0,12.94,4.185,3.83,29.735,100,0,0,0,53.6015,51.6564,70.2077,11,619121,4.9485,-0.1456
"2017-12-13 16:25:39",771,1,56.3,18.2,19.05,37.25,0,51.5,49.1,61,1,"B",3,2,1,41,249,1275,"medi","B","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"B",1,0,0.1496,3.0832,65.1542,14.6223,16.7955,0.0208,0,0,0,0.1537,0,158.4783,93.8584,180,180,0,100,11.2737,4.8219,60.9574,49.0936,51.5193,0,0,0,0,13.19,4.85,4.65,32.23,87.5,6.25,0,6.25,51.5193,49.0936,60.9574,13,619123,3.4482,-3.551
"2017-12-13 16:25:40",779,1,70.6,24.7,22.95,47.65,0,56.4,53.8,80.3,1,"B",3,2,1,49,257,1275,"medi","B","Q1",0,0,0,0,0,0,0,0,233.9,1,0,1,28,"B",1,0,0.2461,4.9525,72.5682,21.6419,0.2051,0.3042,0.0034,0,0,0.0581,0,443.0816,94.4807,180,180,0,93.1242,10.8017,4.5777,80.2531,53.8347,56.3568,0,0,0,0,12.14,5.495,5.155,30.485,82.3529,5.8824,0,11.7647,56.3568,53.8347,80.2531,21,619131,5.0646,-3.1503
"2017-12-13 16:25:41",782,1,74.5,30.4,22.05,52.45,0,56.1,54.2,83.9,1,"B",3,2,1,52,260,1275,"medi","B","Q1",0,0,0,0,0,0,0,0,235.3,1,0,1,28,"B",1,0,0.2377,4.8391,73.6293,20.9672,0.1848,0.0099,0,0,0,0.1122,0,655.7573,96.6513,161.1827,180,0,100,4.0726,3.4109,83.9449,54.2276,56.1094,0,0,0,0,12.69,5.345,4.845,29.72,100,0,0,0,56.1094,54.2276,83.9449,24,619134,3.519,-4.101
"2017-12-13 16:25:41",785,1,47.1,18.7,14.2,32.9,0,47.2,45.1,47.4,0,"A",2,1,1,55,263,1275,"smal","A","Q1",0,0,0,0,0,0,0,0,235,1,0,1,28,"A",1,0,0.1622,3.3618,80.7874,14.1944,1.3565,0.0442,0,0,0,0.0737,0,163.4592,95.6306,169.1754,180,0,78.3097,4.4985,4.4719,47.3643,45.1458,47.2108,0,0,0,0,12.72,4.325,4.39,32,93.3333,0,0,6.6667,47.2108,45.1458,47.3643,27,619137,4.9202,-3.5016
"2017-12-13 16:25:41",786,1,53.4,14.2,19.6,33.8,0,51.3,47.4,58.1,1,"B",3,2,1,56,264,1275,"medi","B","Q1",0,0,0,0,0,0,0,0,234.6,1,0,1,28,"B",1,0,0.0949,1.6694,62.8462,14.7485,19.3771,1.2078,0.0043,0,0,0.0302,0,251.7062,92.1265,180,180,0,94.5838,8.0376,7.949,58.0779,47.3934,51.3166,0,0,0,0,12.355,4.9,4.87,31.805,66.6667,26.6667,0,6.6667,51.3166,47.3934,58.0779,28,619138,5.2419,-2.2338
