Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 22:33:20",1040,"P112","Roose","16_02","2017-12-11 14:30:17","2017-12-11 22:33:21","Roose Pro 112 Mandarin ",23,1040,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 22:33:35",614,1,128.8,20.8,54,74.8,0,72.9,71.9,193.4,3,"D",6,4,1,92,138,1040,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"D",1,0,0,0,0.0548,0,0.0813,0.0151,0,0.0303,0.0662,99.7447,0,6522.1904,98.5771,180,180,0,100,3.906,1.4339,193.3677,71.8566,72.8944,0,0,0,0,15.13,11.26,12.22,52.56,100,0,0,0,72.8944,71.8566,193.3677,64,215206,3.4298,-1.2652
"2017-12-11 22:34:40",228,1,69.8,13.8,28,41.8,0,55.4,53,75.3,2,"C",3,3,1,174,64,1040,"medi","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.1432,3.9117,83.2761,10.9727,1.2884,0.3257,0,0,0,0.0644,0,429.8701,93.2064,180,180,0,100,15.1788,4.4766,75.3451,52.9501,55.3748,0,0,0,0,13.335,7.17,6.84,33.36,61.1111,27.7778,0,11.1111,55.3748,52.9501,75.3451,146,215800,2.6959,-3.0828
"2017-12-11 22:34:41",231,1,106.7,20.5,43.1,63.6,0,64,60.7,121.3,1,"B",5,2,1,177,67,1040,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1953,3.9571,86.019,9.6333,0.0514,0.1208,0,0,0,0.0077,0,1065.0494,94.869,152.3467,180,0,100,6.9751,5.2748,121.3053,60.7175,64.007,0,0,0,0,13.055,6.65,3.645,27.54,68.4211,31.5789,0,0,64.007,60.7175,121.3053,149,215803,3.459,-3.7485
"2017-12-11 22:34:41",233,1,64.9,14.2,25.35,39.55,0,55.5,52.4,73,1,"B",3,2,1,179,69,1040,"medi","B","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"B",1,0,0.0617,2.6034,80.0334,15.3226,1.7683,0.0363,0,0,0.0036,0.1489,0,730.2164,92.7883,180,180,0,90.9276,16.1305,5.6223,72.9911,52.4256,55.4584,0,0,0,0,13.805,6.88,6.265,34.77,50,38.8889,0,11.1111,55.4584,52.4256,72.9911,151,215805,3.9345,-3.4778
"2017-12-11 22:34:42",242,1,100.8,32.2,34.3,66.5,0,62.6,60,115.3,2,"C",4,3,1,188,78,1040,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.1024,3.3629,89.6931,6.6153,0.1159,0,0,0,0.0296,0.0701,0,507.9841,95.6101,180,180,0,95.0437,9.5357,4.1728,115.2931,60.0432,62.6021,0,0,0,0,12.46,7.175,6.285,31.14,95.2381,4.7619,0,0,62.6021,60.0432,115.2931,160,215814,3.3938,-3.1646
"2017-12-11 22:34:42",246,1,65.3,15.2,25.05,40.25,0,54.9,51.2,72.1,0,"A",3,1,1,192,82,1040,"medi","A","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"A",1,0,0.0923,3.3671,86.8788,9.3369,0.2621,0.0185,0,0,0,0.0258,0,283.1503,92.5612,180,180,0,100,11.1976,6.8821,72.0696,51.2347,54.8864,0,0,0,0,13.185,4.5,3.46,30.975,83.3333,11.1111,0,5.5556,54.8864,51.2347,72.0696,164,215818,5.9005,-2.724
"2017-12-11 22:34:42",248,1,94.1,13.7,40.2,53.9,0,62,59.3,105.9,1,"B",4,2,1,194,84,1040,"larg","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.0616,3.5209,82.0095,13.8903,0.3862,0.1203,0,0,0,0,0,664.6229,93.5688,180,180,0,100,16.5231,4.4523,105.8542,59.3087,62.0095,0,0,0,0,13.305,6.31,4.505,32.03,63.1579,26.3158,0,10.5263,62.0095,59.3087,105.8542,166,215820,4.1213,-2.8757
"2017-12-11 22:34:43",249,1,105.9,17.5,44.2,61.7,0,64.6,61.8,119.2,2,"C",5,3,1,195,85,1040,"jumb","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.0517,2.6144,75.607,7.9672,13.4881,0.2017,0,0,0,0.0595,0,668.6369,93.3666,180,180,0,93.7801,17.1263,4.4332,119.2162,61.8157,64.6183,0,0,0,0,12.49,8.63,6.865,29.665,50,45,0,5,64.6183,61.8157,119.2162,167,215821,3.8362,-4.3017
"2017-12-11 22:34:43",253,1,99.8,21.5,39.15,60.65,0,62.4,59,111.3,2,"C",4,3,1,199,89,1040,"larg","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0461,2.9499,87.8043,7.6894,1.4479,0.0054,0,0,0,0.0461,0,501.8554,94.4061,180,180,0,100,6.7309,5.751,111.2742,58.9532,62.444,0,0,0,0,13.04,7.55,6.045,31.37,83.3333,11.1111,0,5.5556,62.444,58.9532,111.2742,171,215825,3.6227,-2.4022
"2017-12-11 22:34:43",254,1,86.8,24.5,31.15,55.65,0,60.4,56.5,95,1,"B",4,2,1,200,90,1040,"larg","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0843,2.7104,92.1668,4.6017,0.2319,0.1626,0,0,0,0.0271,0,485.9071,92.8252,180,180,0,93.1592,15.8638,6.7277,95.0252,56.4669,60.3981,0,0,0,0,12.815,6.585,5.66,30.47,83.3333,11.1111,0,5.5556,60.3981,56.4669,95.0252,172,215826,4.6322,-3.6822
