Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:33:49",1215,"P112","Roose","20_01","2017-12-12 14:32:06","2017-12-12 22:33:49","Roose Pro 112 Mandarin ",23,1215,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:34:05",769,1,147.7,20,63.85,83.85,0,72.9,71.8,192.4,3,"D",6,4,1,199,215,1215,"mamm","D St","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"D",1,0,0,0,0.1099,0,0.1547,0.0373,0,0.0354,0.0056,99.6478,0,4969.686,98.5183,180,180,0,74.436,3.9506,1.4969,192.4423,71.846,72.9296,0,0,0,0,16.26,12.17,13.15,57.1,66.6667,33.3333,0,0,72.9296,71.846,192.4423,171,501521,4.2391,-2.7825
"2017-12-12 22:34:52",222,1,66.9,8.1,29.4,37.5,0,55.5,52.6,76.4,1,"B",3,2,1,120,314,1215,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1063,4.3531,57.4576,36.9674,0.9315,0.1558,0.0071,0,0,0,0,190.7626,93.5493,180,180,0,100,12.539,5.2672,76.365,52.6201,55.4667,0,0,0,0,11.465,6.16,5.45,29.215,76.4706,5.8824,0,17.6471,55.4667,52.6201,76.365,92,501954,5.6692,-1.2118
"2017-12-12 22:34:53",230,1,50.3,22.4,13.95,36.35,0,49.7,47.1,55.6,0,"A",2,1,1,128,322,1215,"smal","A","Q1",0,0,0,0,0,0,0,0,229.5,1,0,1,28,"A",1,0,0.4503,5.0266,73.1943,20.9474,0.1654,0.1884,0.0046,0,0,0,0,182.36,93.585,180,180,0,75.8604,13.0299,5.4828,55.5772,47.0661,49.7194,0,4.5455,0,0,11.76,4.325,4.005,30.54,66.6667,33.3333,0,0,49.7194,47.0661,55.5772,100,501962,5.459,-3.6689
"2017-12-12 22:34:53",232,1,100.5,22.5,39,61.5,0,65,61.9,126.8,1,"B",5,2,1,130,324,1215,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.1586,3.1699,64.9152,29.4067,1.8489,0.4412,0,0,0,0.0471,0,698.8206,95.1695,165.0851,180,0,90.9596,3.6873,4.9563,126.8332,61.8986,65.0444,0,0,0,0,10.495,5.65,1.965,29.005,61.1111,38.8889,0,0,65.0444,61.8986,126.8332,102,501964,4.6939,-3.7778
"2017-12-12 22:34:53",233,1,61.9,17.6,22.15,39.75,0,53.3,50.4,67.5,1,"B",3,2,1,131,325,1215,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.2356,4.3745,78.3594,16.363,0.6244,0.0196,0.0039,0,0,0,0,196.773,92.5902,180,180,0,91.0999,14.0521,5.5292,67.4983,50.4195,53.2866,0,0,0,0,11.755,4.71,4.3,31.405,81.25,6.25,0,12.5,53.2866,50.4195,67.4983,103,501965,5.763,-3.4473
"2017-12-12 22:34:53",234,1,70,6,32,38,0,55,53.3,79.5,1,"B",3,2,1,132,326,1215,"medi","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.2528,5.2136,76.8704,17.2559,0.323,0.0632,0,0,0,0.0035,0,394.2629,96.155,173.9951,180,0,52.4816,7.9804,3.1061,79.5027,53.2859,54.9671,0,0,0,0,11.33,5.51,5.145,29.455,82.3529,11.7647,0,5.8824,54.9671,53.2859,79.5027,104,501966,6.0234,-2.7766
"2017-12-12 22:34:54",237,1,39.8,10.8,14.5,25.3,240,45.6,43,42.6,4,"E",2,4,1,135,329,1215,"smal","D St","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"E",1,0,0.2246,4.6641,72.5931,21.5608,0.8825,0.0321,0.0053,0,0,0.0214,0,291.7166,94.2818,180,180,0,100,9.5471,5.9045,42.641,42.9926,45.6083,233.3333,0,0,0,12.59,5.45,5.375,34.64,78.5714,14.2857,0,7.1429,45.6083,42.9926,42.641,107,501969,3.6014,-3.058
"2017-12-12 22:34:54",238,1,57.7,18.7,19.5,38.2,0,51,49.1,62.4,1,"B",3,2,1,136,330,1215,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.2856,5.0267,73.0903,20.9045,0.5501,0.1176,0.0042,0,0,0,0,166.621,94.9447,180,180,0,100,10.5544,3.7393,62.4354,49.111,50.9824,0,0,0,0,12.145,5.11,4.77,32.005,75,0,0,25,50.9824,49.111,62.4354,108,501970,5.5622,-3.5587
"2017-12-12 22:34:54",240,1,97.1,13.5,41.8,55.3,0,65.9,61.5,129.8,2,"C",5,3,1,138,332,1215,"jumb","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0496,2.5532,53.4501,29.3378,13.659,0.928,0,0,0.0025,0.005,0,724.281,93.3094,180,180,0,93.0848,7.3006,6.928,129.8129,61.4866,65.8992,0,0,0,0,11.365,8.21,6.93,32.21,44.4444,44.4444,0,11.1111,65.8992,61.4866,129.8129,110,501972,3.8135,-2.0666
"2017-12-12 22:34:54",243,1,96.1,11.8,42.15,53.95,0,62.9,60.1,113.9,2,"C",4,3,1,141,1,1215,"larg","C","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"C",1,0,0.0771,3.6748,63.9006,30.8011,1.3578,0.1302,0,0,0,0.0452,0,233.4564,95.5365,166.8106,180,0,67.7632,6.6504,4.5663,113.8671,60.0652,62.8721,0,0,0,0,10.865,8.48,5.53,30.54,77.7778,11.1111,0,11.1111,62.8721,60.0652,113.8671,113,501975,3.1265,-5.966
