Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:12:46",1228,"P112","Roose","20_16","2017-12-12 15:10:28","2017-12-12 23:12:47","Roose Pro 112 Mandarin ",23,1228,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:13:01",403,1,134.9,21,56.95,77.95,0,72.6,71.6,186.2,3,"D",6,4,1,145,33,1228,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.1466,0,0.2274,0.0226,0,0.0301,0.0056,99.5621,0,7954.2534,98.5648,180,180,0,92.5122,4.0409,1.4479,186.232,71.5556,72.5992,4.3478,0,0,0,15.01,12.02,13.05,52.04,100,0,0,0,72.5992,71.5556,186.232,117,522715,5.5927,-3.2722
"2017-12-12 23:13:49",840,1,85.2,19.2,33,52.2,0,60.4,57.7,98.4,2,"C",4,3,1,70,136,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"C",1,0,0.0748,4.3781,58.1787,37.0242,0.2185,0.0928,0.003,0,0,0.018,0,699.5586,93.8357,180,180,0,92.6447,14.7799,4.5956,98.3858,57.7122,60.4268,4.3478,0,0,0,11.26,9.12,6.95,26.5,89.4737,5.2632,0,5.2632,60.4268,57.7122,98.3858,42,523152,1.9999,-1.8241
"2017-12-12 23:13:50",848,1,72.3,14.2,29.05,43.25,0,57.5,54.3,82.4,1,"B",4,2,1,78,144,1228,"larg","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.0785,3.6736,63.0385,32.5511,0.3718,0.2661,0.0034,0,0,0,0,295.0947,92.181,180,180,0,100,14.8194,5.6337,82.3644,54.3427,57.4929,0,0,0,0,12.495,6.91,5.995,29.575,94.1176,5.8824,0,0,57.4929,54.3427,82.3644,50,523160,3.8419,-2.6436
"2017-12-12 23:13:50",849,1,110.3,14,48.15,62.15,0,67.9,65.1,144.1,2,"C",5,3,1,79,145,1228,"jumb","C","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"C",1,0,0.1179,4.8257,62.1675,32.4262,0.1066,0.3447,0,0,0,0,0,705.4313,94.5391,180,180,0,89.4226,13.726,4.2654,144.1242,65.0908,67.9276,0,0,0,0,10.62,15.4,10.41,27.715,86.3636,13.6364,0,0,67.9276,65.0908,144.1242,51,523161,3.2063,-3.7866
"2017-12-12 23:13:51",854,1,89.9,16,36.95,52.95,0,61.3,58.7,102.1,2,"C",4,3,1,84,150,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1322,5.7072,61.8053,31.9041,0.1121,0.2184,0.0029,0,0.0805,0.023,0,794.4624,94.2416,180,180,0,100,14.762,4.2412,102.148,58.749,61.2946,0,0,0,0,12.185,8.4,7.075,27.11,78.9474,15.7895,0,5.2632,61.2946,58.749,102.148,56,523166,4.4464,-3.1565
"2017-12-12 23:13:52",861,1,66.2,18.7,23.75,42.45,0,56.8,51.7,75.4,1,"B",3,2,1,91,157,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1542,5.3309,62.8343,31.3759,0.104,0.1757,0.0143,0,0,0,0,286.6517,90.8686,180,180,0,100,15.5008,9.407,75.398,51.6793,56.7807,0,0,0,0,11.505,6.67,5.76,28.87,83.3333,5.5556,0,11.1111,56.7807,51.6793,75.398,63,523173,3.6068,-0.8058
"2017-12-12 23:13:52",867,1,60.9,13,23.95,36.95,0,51.7,49.6,63,1,"B",3,2,1,97,163,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.2015,4.6838,65.7825,28.995,0.2385,0.074,0.0041,0,0,0,0,127.8155,95.039,180,180,0,94.3286,8.7516,4.0584,62.9852,49.6499,51.7066,9.0909,0,0,0,12.355,6.24,5.565,29.98,100,0,0,0,51.7066,49.6499,62.9852,69,523179,3.2894,-2.7743
"2017-12-12 23:13:53",869,1,112.3,9.7,51.3,61,0,69.4,63.8,130.4,2,"C",5,3,1,99,165,1228,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.1065,4.826,49.7552,44.6618,0.2153,0.4164,0.0024,0,0,0.0071,0,332.5694,88.7134,180,180,0,93.5367,21.5039,8.3193,130.3509,63.8487,69.391,4.5455,0,0,0,10.825,9.965,6.255,23.705,90,5,5,0,69.391,63.8487,130.3509,71,523181,3.3262,-1.5798
"2017-12-12 23:13:53",871,1,79.8,19,30.4,49.4,0,59.1,56.9,89.2,2,"C",4,3,1,101,167,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.1043,4.8141,47.3416,46.6178,0.4394,0.667,0,0,0,0,0,376.4799,93.5815,180,180,0,50.3387,15.2554,3.799,89.1946,56.9093,59.1131,4.5455,0,0,0,12.025,7.06,5.385,26.79,77.7778,0,0,22.2222,59.1131,56.9093,89.1946,73,523183,2.2586,-2.9153
"2017-12-12 23:13:53",872,1,86.9,19.7,33.6,53.3,0,59.5,57.1,98.7,2,"C",4,3,1,102,168,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0452,2.7081,60.6591,35.5876,0.5241,0.4579,0,0,0,0.003,0,207.7576,95.411,180,180,0,92.9886,7.7024,4.1641,98.7418,57.0622,59.4889,0,0,0,0,11.63,7.6,5.995,29.79,100,0,0,0,59.4889,57.0622,98.7418,74,523184,1.9209,-2.5987
"2017-12-12 23:13:53",873,1,94.6,17,38.8,55.8,0,62.8,60.6,109.9,2,"C",4,3,1,103,169,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0825,3.7843,52.6306,43.0021,0.2338,0.253,0,0,0,0.0055,0,262.26,93.91,180,180,0,100,17.7235,3.574,109.9268,60.5864,62.7912,0,0,0,0,10.93,9.025,6.035,27.365,94.7368,5.2632,0,0,62.7912,60.5864,109.9268,75,523185,3.9037,-3.3725
"2017-12-12 23:13:53",874,1,78.2,22.4,27.9,50.3,0,59.2,56.9,91.5,1,"B",4,2,1,104,170,1228,"larg","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.1013,4.025,60.9887,33.7545,0.8297,0.2882,0,0,0,0,0,218.197,93.3849,180,180,0,100,14.7676,3.8637,91.5012,56.9183,59.1607,0,0,0,0,12.085,6.47,5.28,30.2,77.7778,5.5556,0,16.6667,59.1607,56.9183,91.5012,76,523186,4.2213,-2.7112
"2017-12-12 23:13:53",876,1,83,23,30,53,0,59.4,56.9,96.6,2,"C",4,3,1,106,172,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.061,4.015,61.6578,33.876,0.1494,0.2256,0,0,0,0,0,199.5108,94.8218,180,180,0,93.4877,12.1963,4.2806,96.6101,56.9457,59.4367,0,0,0,0,11.33,9.035,6.59,31.665,88.8889,0,0,11.1111,59.4367,56.9457,96.6101,78,523188,3.3054,-3.1386
"2017-12-12 23:13:53",877,1,45.8,20.3,12.75,33.05,0,49.6,45.5,48.6,2,"C",2,3,1,107,173,1228,"smal","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.2047,3.6891,80.9882,13.1855,0.9282,0.9235,0.0048,0,0,0.0524,0,147.0458,91.2548,180,180,0,66.2823,10.2512,8.5878,48.6107,45.5069,49.5903,0,0,0,0,12.8,7.785,7.685,32.37,56.25,43.75,0,0,49.5903,45.5069,48.6107,79,523189,2.7937,-3.3242
"2017-12-12 23:13:54",883,1,60,16.3,21.85,38.15,0,51.5,49.9,62.9,1,"B",3,2,1,113,179,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.15,4.8212,65.165,29.3042,0.442,0.0892,0.0081,0,0,0,0,137.9775,95.5429,180,180,0,89.4708,10.0756,3.09,62.917,49.8982,51.4642,0,0,0,0,11.52,6.39,5.685,29.905,88.2353,11.7647,0,0,51.4642,49.8982,62.917,85,523195,2.0748,-1.9942
"2017-12-12 23:13:54",885,1,57,8.6,24.2,32.8,0,52.8,49.9,62.1,1,"B",3,2,1,115,181,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.1386,4.8188,67.1002,27.5266,0.3588,0.0204,0.0041,0,0,0.0122,0,346.8607,92.2894,180,180,0,100,11.6932,5.5894,62.124,49.944,52.8158,4.5455,0,0,0,12.735,6.705,5.935,30.665,50,50,0,0,52.8158,49.944,62.124,87,523197,2.7846,-2.2544
"2017-12-12 23:13:54",886,1,56.7,10.4,23.15,33.55,0,53,48.8,60.4,1,"B",3,2,1,116,182,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"B",1,0,0.1376,3.9825,67.7231,27.4979,0.5421,0.0876,0.0083,0,0,0,0,139.7215,89.1475,180,180,0,94.2279,16.9116,8.2567,60.3784,48.8299,53.0353,4.5455,0,0,0,12.045,6.39,5.785,28.815,100,0,0,0,53.0353,48.8299,60.3784,88,523198,3.4013,-2.5986
"2017-12-12 23:13:55",887,1,57.3,9.8,23.75,33.55,0,52.7,50.2,64,1,"B",3,2,1,117,183,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"B",1,0,0.1238,4.767,67.2336,27.1849,0.6268,0.0479,0,0,0,0,0,179.0301,93.8618,180,180,0,83.626,9.8099,4.9221,63.9927,50.175,52.707,4.3478,0,0,0,12.255,5.655,4.535,29.055,76.4706,11.7647,0,11.7647,52.707,50.175,63.9927,89,523199,2.6385,-2.3335
"2017-12-12 23:13:55",889,1,82.3,17.7,32.3,50,0,60.4,56.8,97.4,2,"C",4,3,1,119,185,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0691,3.8879,55.7943,39.8372,0.3035,0.0961,0,0,0,0,0,183.7724,93.6308,180,180,0,100,9.3786,6.1734,97.3873,56.8009,60.4191,0,0,0,0,11.545,8.085,5.855,28.685,88.8889,11.1111,0,0,60.4191,56.8009,97.3873,91,523201,2.5085,-2.227
"2017-12-12 23:13:55",890,1,84.8,19.5,32.65,52.15,0,60.5,58.1,96.8,2,"C",4,3,1,120,186,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0932,4.9813,67.2061,27.0154,0.2858,0.3971,0.003,0,0,0,0,330.1867,92.886,180,180,0,93.0898,19.3668,4.0083,96.7565,58.1015,60.478,4.5455,0,0,0,11.95,8.025,6.295,26.815,100,0,0,0,60.478,58.1015,96.7565,92,523202,4.7965,-2.006
"2017-12-12 23:13:55",891,1,67.7,16.2,25.75,41.95,0,54.3,52.2,74.9,2,"C",3,3,1,121,187,1228,"medi","C","Q1",0,0,0,0,0,0,0,0,230.9,1,0,1,28,"C",1,0,0.0757,4.1869,63.2724,31.9029,0.3928,0.1549,0,0,0,0,0,120.7815,95.5367,180,180,0,87.2507,9.2284,4.0461,74.8791,52.167,54.3214,0,0,0,0,11.56,7.7,6.75,30.105,100,0,0,0,54.3214,52.167,74.8791,93,523203,4.1598,-1.7205
"2017-12-12 23:13:55",892,1,67.3,13,27.15,40.15,0,55.9,52.5,74.6,1,"B",3,2,1,122,188,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,231.5,1,0,1,28,"B",1,0,0.1477,4.6291,77.0094,17.9641,0.1477,0.0774,0.0035,0,0,0.0035,0,169.5724,91.6974,180,180,0,100,18.3527,6.2595,74.593,52.5337,55.9283,0,0,0,0,11.79,6.795,5.9,30.085,82.3529,5.8824,0,11.7647,55.9283,52.5337,74.593,94,523204,4.391,-1.7582
"2017-12-12 23:13:55",893,1,84.4,21.5,31.45,52.95,0,61.6,58,98.1,2,"C",4,3,1,123,189,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,231.9,1,0,1,28,"C",1,0,0.0584,3.2231,52.3691,43.3947,0.3533,0.543,0,0,0,0.0409,0,337.2746,92.0315,180,180,0,95.2143,16.7509,6.0682,98.1203,57.9752,61.6033,4.3478,0,0,0,11.48,8.5,6.595,30.015,88.8889,11.1111,0,0,61.6033,57.9752,98.1203,95,523205,3.4057,-3.0749
"2017-12-12 23:13:55",894,1,82.1,15.9,33.1,49,0,60.2,58.1,97.2,2,"C",4,3,1,124,190,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0899,4.6801,51.3102,43.1163,0.5217,0.2608,0.003,0,0,0,0,331.2409,94.171,180,180,0,100,17.1851,3.5483,97.2461,58.1,60.1988,0,0,0,0,12.175,8.7,6.925,26.99,83.3333,0,0,16.6667,60.1988,58.1,97.2461,96,523206,2.4005,-2.5684
"2017-12-12 23:13:56",898,1,102.6,16.5,43.05,59.55,0,64.5,61.1,113.8,2,"C",5,3,1,128,194,1228,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0635,3.8793,61.1117,34.2421,0.4919,0.1692,0.0079,0,0,0.0212,0,370.3118,92.2526,180,180,0,100,19.528,5.3204,113.7628,61.1283,64.4694,0,0,0,0,11.22,11.31,8.06,25.855,68.4211,10.5263,0,21.0526,64.4694,61.1283,113.7628,100,523210,4.2684,-1.8819
"2017-12-12 23:13:56",899,1,110.9,45.1,32.9,78,0,66.2,63.9,126.9,2,"C",5,3,1,129,195,1228,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0468,3.4716,51.445,44.3615,0.4016,0.2587,0,0,0,0,0,237.0759,93.297,180,180,0,92.4242,20.0055,3.4357,126.8596,63.9409,66.1761,0,0,0,0,11.45,9.565,7.65,28.11,89.4737,0,0,10.5263,66.1761,63.9409,126.8596,101,523211,4.7368,-1.0299
"2017-12-12 23:13:56",900,1,76,18.5,28.75,47.25,0,57.2,54.7,86.5,1,"B",3,2,1,130,196,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"B",1,0,0.1878,4.5556,69.9354,25.0346,0.1482,0.0659,0,0,0,0.0593,0,234.085,95.6519,180,180,0,100,4.2329,4.4472,86.5489,54.733,57.2224,0,0,0,0,12.09,5.925,4.875,29.29,94.4444,0,0,5.5556,57.2224,54.733,86.5489,102,523212,4.1774,-1.9099
"2017-12-12 23:13:56",903,1,71.3,8.8,31.25,40.05,0,55.9,54.3,81.1,2,"C",3,3,1,133,199,1228,"medi","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1023,5.0865,59.3389,35.2233,0.116,0.1194,0.0034,0,0,0,0,273.5266,95.3396,180,180,0,92.2862,15.7763,2.8055,81.0633,54.3396,55.8858,0,0,0,0,11.82,7.165,6.57,31.51,100,0,0,0,55.8858,54.3396,81.0633,105,523215,3.0278,-1.8632
"2017-12-12 23:13:56",904,1,57.4,12.2,22.6,34.8,0,53.1,50.4,64.3,1,"B",3,2,1,134,200,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.3253,5.5505,66.1244,27.3999,0.1254,0.4194,0.0039,0,0,0.0392,0,335.4603,92.9072,180,180,0,90.1893,13.7441,5.2636,64.2638,50.4173,53.1427,0,0,0,0,12.59,6.29,5.725,30.9,68.75,18.75,0,12.5,53.1427,50.4173,64.2638,106,523216,4.1956,-2.2173
"2017-12-12 23:13:57",905,1,101.9,15.3,43.3,58.6,0,65.6,63.3,130,2,"C",5,3,1,135,201,1228,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0272,3.8118,58.7617,36.881,0.3086,0.1679,0,0,0,0.0296,0,527.1492,94.807,180,180,0,100,13.7961,3.5882,129.9655,63.2944,65.607,0,0,0,0,11.69,14.17,9.575,25.605,70,25,0,5,65.607,63.2944,129.9655,107,523217,3.8531,-2.2105
"2017-12-12 23:13:57",906,1,73,18.8,27.1,45.9,0,55.4,53.3,80.3,1,"B",3,2,1,136,202,1228,"medi","B","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"B",1,0,0.0699,4.2472,69.1754,26.0041,0.43,0.0594,0,0,0,0,0,163.9825,95.2957,180,180,0,89.9811,10.1805,3.9212,80.2688,53.2804,55.4114,0,0,0,0,11.7,6.53,5.165,28.72,76.4706,11.7647,0,11.7647,55.4114,53.2804,80.2688,108,523218,3.5311,-2.1152
"2017-12-12 23:13:57",907,1,75,2.1,36.45,38.55,0,57.9,55.3,87.5,2,"C",4,3,1,137,203,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.1179,5.0508,66.076,28.2673,0.4651,0.0066,0.0033,0,0,0,0,349.5185,93.4573,180,180,0,94.5836,15.0643,4.5372,87.5423,55.3009,57.8683,0,0,0,0,12.035,7.215,6.195,27.915,100,0,0,0,57.8683,55.3009,87.5423,109,523219,4.153,-1.8357
"2017-12-12 23:13:57",908,1,71.6,22.3,24.65,46.95,0,56.3,54,82.2,2,"C",3,3,1,138,204,1228,"medi","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.1027,4.2728,66.0162,29.04,0.4793,0.0582,0,0,0,0.0034,0,307.5992,95.0823,180,180,0,100,9.2519,4.1554,82.2304,53.9856,56.2766,0,0,0,0,12.09,7.14,6.33,30.71,88.2353,5.8824,0,5.8824,56.2766,53.9856,82.2304,110,523220,4.1561,-2.4276
"2017-12-12 23:13:57",909,1,68.7,15.2,26.75,41.95,0,55.9,54,79,2,"C",3,3,1,139,205,1228,"medi","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1304,3.7211,52.1335,43.2598,0.5252,0.1922,0.0034,0,0.0034,0.0172,0,334.0278,95.1002,180,180,0,100,13.481,3.4238,79.0408,54.0006,55.8817,0,0,0,0,11.705,7.165,6.33,29.645,94.4444,0,0,5.5556,55.8817,54.0006,79.0408,111,523221,3.5911,-2.7404
"2017-12-12 23:13:57",910,1,82.4,27,27.7,54.7,0,61.2,56.8,96.3,1,"B",4,2,1,140,206,1228,"larg","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.057,3.2366,50.5984,45.037,0.348,0.6929,0,0,0,0.015,0,320.4407,90.9312,180,180,0,94.2162,15.5495,7.4611,96.2767,56.8183,61.2218,0,0,0,0,11.16,6.49,4.75,25.07,94.4444,0,0,5.5556,61.2218,56.8183,96.2767,112,523222,1.7462,-1.9633
"2017-12-12 23:13:57",911,1,79.3,15.8,31.75,47.55,0,59.7,54.9,90,2,"C",4,3,1,141,207,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1008,3.8436,57.6132,38.0643,0.3371,0.0284,0.0032,0,0,0,0,340.4241,90.8413,180,180,0,100,16.1174,8.2965,89.9947,54.9314,59.6859,0,0,0,0,11.55,8.095,6.42,25.66,94.4444,5.5556,0,0,59.6859,54.9314,89.9947,113,523223,2.587,-1.9297
"2017-12-12 23:13:57",913,1,83,13.1,34.95,48.05,0,60.2,57.2,96.5,2,"C",4,3,1,143,209,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.0908,3.5531,58.9522,36.5958,0.4358,0.345,0.0061,0,0,0,0,281.6983,92.3276,180,180,0,100,14.7883,5.1802,96.5147,57.1604,60.2002,0,0,0,0,11.295,7.195,5.56,25.595,76.4706,17.6471,0,5.8824,60.2002,57.1604,96.5147,115,523225,3.8663,-2.5108
"2017-12-12 23:13:58",915,1,84.9,13.3,35.8,49.1,0,61.3,56.6,95.8,2,"C",4,3,1,145,211,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,232,1,0,1,28,"C",1,0,0.1178,4.5154,55.423,39.2824,0.1631,0.4833,0,0,0,0,0,343.9368,90.625,180,180,0,100,18.6877,7.9188,95.7517,56.6289,61.2981,0,0,0,0,11.405,7.635,5.615,27.26,66.6667,16.6667,0,16.6667,61.2981,56.6289,95.7517,117,523227,2.8112,-3.3185
"2017-12-12 23:13:58",916,1,83.1,18.5,32.3,50.8,0,59,57.1,97.7,2,"C",4,3,1,146,212,1228,"larg","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.1329,5.7244,65.181,28.5414,0.0402,0.3709,0,0,0,0,0,658.6205,95.3718,180,180,0,93.8203,14.2899,3.2726,97.7245,57.1075,59.0075,0,0,0,0,11.685,7.545,5.825,26.565,88.8889,11.1111,0,0,59.0075,57.1075,97.7245,118,523228,3.9788,-2.8257
