Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-11 20:45:09",1000,"P112","Roose","13_20","2017-12-11 12:42:35","2017-12-11 20:45:09","Roose Pro 112 Mandarin ",23,1000,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-11 20:45:25",408,1,138.7,28.5,55.1,83.6,0,73.1,72.1,195.2,3,"D",6,4,1,222,250,1000,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"D",1,0,0,0,0.0038,0,0.0282,0.0075,0,0.03,0.0075,99.9137,0,5839.6572,98.5767,180,180,0,100,3.8782,1.4351,195.2484,72.0532,73.0947,0,0,0,0,15.35,11.4,12.43,52.09,80.9524,19.0476,0,0,73.0947,72.0532,195.2484,194,156200,2.9868,-3.8394
"2017-12-11 20:46:28",977,1,89,16.6,36.2,52.8,0,61.8,59,100.5,1,"B",4,2,1,23,151,1000,"larg","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0852,2.9633,90.627,5.6965,0.5682,0.0057,0,0,0.0057,0.0341,0,748.7006,93.2508,180,180,0,87.9665,18.4489,4.478,100.5025,59.0496,61.7544,0,0,0,0,11.96,6.035,5.055,29.1,84.2105,5.2632,0,10.5263,61.7544,59.0496,100.5025,251,156769,3.3607,-1.3741
"2017-12-11 20:46:30",14,1,84.2,11.6,36.3,47.9,0,62.4,59.2,110.6,2,"C",4,3,1,40,168,1000,"larg","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0703,2.8326,87.0939,9.1951,0.4946,0.2406,0,0,0,0.0568,0,1293.3124,94.8785,173.6631,180,0,100,6.3498,5.2598,110.6473,59.1859,62.383,0,0,0,0,11.615,9.515,7.685,34.47,44.4444,44.4444,0,11.1111,62.383,59.1859,110.6473,12,156786,2.7029,-2.9026
"2017-12-11 20:46:30",15,1,95.1,23.3,35.9,59.2,0,61.1,59.2,105.5,1,"B",4,2,1,41,169,1000,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.1048,3.3177,87.3045,8.0179,0.8103,0.323,0,0.0028,0.0057,0.102,0,742.5045,94.9154,180,180,0,94.7906,16.9253,3.1365,105.5014,59.2249,61.1121,0,0,0,0,11.435,5.27,4.165,30.905,68.4211,21.0526,0,10.5263,61.1121,59.2249,105.5014,13,156787,4.3853,-1.7457
"2017-12-11 20:46:30",16,1,101.9,19.1,41.4,60.5,0,63.1,61.4,115.7,1,"B",4,2,1,42,170,1000,"larg","B","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"B",1,0,0.0475,2.8564,88.1709,7.2847,1.2607,0.2875,0,0,0,0.0844,0,312.4936,95.3014,180,180,0,100,14.237,2.7859,115.7197,61.385,63.1193,0,0,0,0,11.99,6.16,4.735,31.31,71.4286,9.5238,0,19.0476,63.1193,61.385,115.7197,14,156788,3.643,-1.6809
"2017-12-11 20:46:30",18,1,81.6,31.9,24.85,56.75,0,59.2,55.7,92.6,1,"B",4,2,1,44,172,1000,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0403,1.817,78.4503,10.8462,8.6168,0.1984,0,0,0,0.0093,0,412.7653,93.8167,180,180,0,100,9.9797,6.0891,92.5893,55.735,59.2354,0,0,0,0,12.295,6.385,5.96,30.24,76.4706,5.8824,0,17.6471,59.2354,55.735,92.5893,16,156790,3.1743,-4.0979
"2017-12-11 20:46:30",20,1,108.6,17.2,45.7,62.9,0,66.2,62,123.2,1,"B",5,2,1,46,174,1000,"jumb","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.0228,1.4949,66.5604,9.7562,22.0342,0.0835,0,0,0,0.0304,0,299.327,91.6104,180,180,0,100,19.0357,6.646,123.2405,61.9567,66.2159,0,0,0,0,12.18,6.145,4.38,28.2,42.1053,52.6316,0,5.2632,66.2159,61.9567,123.2405,18,156792,2.3502,-2.8733
"2017-12-11 20:46:31",21,1,95.8,18.7,38.55,57.25,0,63.1,58.4,106.2,0,"A",4,1,1,47,175,1000,"larg","A","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"A",1,0,0.0335,2.8894,85.2433,10.5062,0.9762,0.3124,0,0,0,0.0251,0,356.5325,90.3309,180,180,0,87.9546,13.9633,7.8279,106.2015,58.3747,63.1304,0,0,0,0,13.545,3.85,3.145,32.86,83.3333,11.1111,0,5.5556,63.1304,58.3747,106.2015,19,156793,2.5721,-1.9794
"2017-12-11 20:46:31",22,1,72.1,19.8,26.15,45.95,0,56.1,52.9,79.4,0,"A",3,1,1,48,176,1000,"medi","A","Q1",0,0,0,0,0,0,0,0,232.5,1,0,1,28,"A",1,0,0.1296,3.3277,88.0692,8.1792,0.2242,0.0455,0,0,0,0.007,0,208.5984,93.1684,180,180,0,68.0171,14.849,5.8172,79.3754,52.9342,56.1058,0,0,0,0,12.72,4.49,3.925,33.345,88.2353,0,0,11.7647,56.1058,52.9342,79.3754,20,156794,2.5587,-3.6986
"2017-12-11 20:46:31",23,1,57.7,12.5,22.6,35.1,0,52,48.5,63.2,2,"C",3,3,1,49,177,1000,"medi","C","Q1",0,0,0,0,0,0,0,0,230.6,1,0,1,28,"C",1,0,0.0988,2.9279,84.4424,7.4864,4.9209,0.0824,0,0,0,0.0288,0,163.5888,93.3281,180,180,0,19.261,7.7005,6.9089,63.1839,48.5404,52.0141,0,0,0,0,12.95,7.08,6.865,33.435,68.75,25,0,6.25,52.0141,48.5404,63.1839,21,156795,3.3775,-3.0612
