Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 18:04:52",1128,"P112","Roose","18_23","2017-12-12 10:02:28","2017-12-12 18:04:52","Roose Pro 112 Mandarin ",23,1128,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 18:05:08",60,1,129.3,23.9,52.7,76.6,0,72.9,71.8,193.1,3,"D",6,4,1,158,112,1128,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.8,1,0,1,28,"D",1,0,0,0,0.0471,0,0.0717,0.017,0,0.0189,0.0396,99.7982,0,6010.3037,98.5113,180,180,0,100,3.8587,1.5007,193.051,71.7857,72.8711,0,0,0,0,16.7,12.38,13.36,57.01,72.7273,27.2727,0,0,72.8711,71.7857,193.051,130,354792,1.9439,-3.3938
"2017-12-12 18:05:44",389,1,192.4,35.2,78.6,113.8,0,81.3,77.2,241.8,1,"B",7,2,1,231,107,1128,"colo","B","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"B",1,0,0.0031,0.4799,42.7998,16.0289,39.6529,0.664,0,0,0.0079,0.3556,0,2726.5137,94.5071,180,180,0,93.1454,9.8774,5.1744,241.7777,77.1819,81.2817,0,0,0,0,12.14,6.37,5.93,29.58,0,100,0,0,81.2817,77.1819,241.7777,203,355121,3.5563,0.6132
"2017-12-12 18:05:45",391,1,65.9,25,20.45,45.45,0,56.3,51.6,74.6,1,"B",3,2,1,233,109,1128,"medi","B","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"B",1,0,0.0386,1.3945,59.008,13.3233,25.1045,1.0432,0.0035,0,0,0.0667,0,317.7461,92.3152,180,180,0,90.2,11.2913,8.6773,74.5935,51.6494,56.3345,0,0,0,0,12.705,6.32,5.88,32.85,77.7778,16.6667,0,5.5556,56.3345,51.6494,74.5935,205,355123,3.1943,-2.489
"2017-12-12 18:05:46",400,1,81.2,12.5,34.35,46.85,0,59.5,56,92.3,1,"B",4,2,1,242,118,1128,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.0533,3.35,83.1119,13.1996,0.1943,0.0533,0,0,0,0.0188,0,228.6594,92.6248,180,180,0,94.992,15.6491,6.0217,92.2768,56.0375,59.5167,0,0,0,0,12.79,5.335,4.39,30.23,66.6667,33.3333,0,0,59.5167,56.0375,92.2768,214,355132,4.9012,-2.3532
"2017-12-12 18:05:46",403,1,110,18.8,45.6,64.4,0,68.2,64,135.1,2,"C",5,3,1,245,121,1128,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.0141,1.0628,47.2903,16.0825,33.9715,1.4475,0.0023,0,0,0.1173,0,719.5284,92.4208,180,180,0,100,18.7895,6.3504,135.1323,63.9965,68.1938,0,0,0,0,12.065,7.565,4.73,30.775,31.5789,68.4211,0,0,68.1938,63.9965,135.1323,217,355135,4.8487,-1.4701
"2017-12-12 18:05:47",413,1,124.9,8,58.45,66.45,0,67.1,64,141.2,2,"C",5,3,1,255,131,1128,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.0635,3.1209,87.2697,8.66,0.2374,0.5593,0,0,0.0024,0.0752,0,278.5286,95.4541,180,180,0,80.6403,4.0305,4.6515,141.211,64.0087,67.0569,0,0,0,0,11.565,7.775,4.74,29.36,65,20,0,15,67.0569,64.0087,141.211,227,355145,3.6059,-3.4161
"2017-12-12 18:05:47",415,1,102.2,30,36.1,66.1,0,64.1,62.1,126.3,1,"B",5,2,1,1,133,1128,"jumb","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.1546,5.3524,80.6854,13.5756,0.0998,0.0773,0.0025,0,0,0.0374,0,1373.8271,96.8325,169.6873,180,0,85.1815,5.071,3.2208,126.305,62.0624,64.094,0,0,0,0,11.78,5.545,3.72,29.95,61.1111,33.3333,5.5556,0,64.094,62.0624,126.305,229,355147,5.1323,-2.0054
"2017-12-12 18:05:48",418,1,151.5,10.1,70.7,80.8,0,74.7,70.4,190.5,2,"C",6,3,1,4,136,1128,"mamm","C","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"C",1,0,0.0549,0.373,35.1783,10.0339,51.4779,2.0829,0.036,0.195,0.142,0.3749,0.0436,1661.0638,94.1714,180,180,0,100,5.9868,6.0032,190.497,70.3742,74.7296,0,0,0,0,10.83,8.985,3.42,27.42,10,90,0,0,74.7296,70.3742,190.497,232,355150,3.2717,-1.4361
"2017-12-12 18:05:48",420,1,121.2,-0.7,60.95,60.25,0,70.6,65.7,144.7,2,"C",6,3,1,6,138,1128,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"C",1,0,0.0418,1.7641,71.1511,20.1887,6.0029,0.8381,0,0,0,0,0,1023.5683,91.2525,180,180,0,94.4529,20.1701,7.2643,144.6711,65.6724,70.6228,0,0,0,0,12.525,7.51,6.385,31.465,33.3333,33.3333,0,33.3333,70.6228,65.6724,144.6711,234,355152,2.0181,-3.7333
"2017-12-12 18:05:48",422,1,69.2,19.7,24.75,44.45,0,55.5,52.1,76.1,1,"B",3,2,1,8,140,1128,"medi","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.1342,3.4324,85.4262,10.3715,0.3037,0.2189,0,0,0.0177,0.0706,0,333.688,93.189,180,180,0,100,15.6458,6.3882,76.1466,52.0891,55.5264,0,0,0,0,12.985,5.59,4.95,30.74,64.7059,17.6471,0,17.6471,55.5264,52.0891,76.1466,236,355154,4.7982,-2.9423
