Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 22:53:48",1222,"P112","Roose","20_08","2017-12-12 14:50:04","2017-12-12 22:53:49","Roose Pro 112 Mandarin ",23,1222,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 22:54:03",892,1,133.3,24.2,54.55,78.75,0,72.8,71.7,192,3,"D",6,4,1,94,96,1222,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0617,0,0.0897,0.0206,0,0.0206,0.0093,99.7925,0,7818.7378,98.4869,180,180,0,94.1769,3.7216,1.5238,192.0419,71.696,72.797,9.0909,0,0,0,16.12,12.14,13.2,55.88,100,0,0,0,72.797,71.696,192.0419,66,512424,2.6625,-2.4203
"2017-12-12 22:54:40",244,1,56,16.7,19.65,36.35,0,50.3,48.3,61.4,1,"B",2,2,1,170,94,1222,"smal","B","Q1",0,0,0,0,0,0,0,0,232.1,1,0,1,28,"B",1,0,0.3557,6.7367,62.027,30.4135,0.3214,0.1286,0,0,0,0,0,243.8988,96.088,180,180,0,94.2925,8.6656,3.9897,61.4368,48.3104,50.2771,0,0,0,0,11.99,5.345,5.05,28.97,82.3529,5.8824,0,11.7647,50.2771,48.3104,61.4368,142,512756,3.5297,-3.027
"2017-12-12 22:54:41",254,1,88.8,25.4,31.7,57.1,0,60.3,57.6,102.7,2,"C",4,3,1,180,104,1222,"larg","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.3113,7.0798,62.2629,30.1095,0.0519,0.1585,0.0058,0,0,0.0029,0,630.0396,95.3262,165.137,180,0,95.0345,3.1437,4.5401,102.6819,57.6333,60.3107,0,0,0,0,11.84,8.035,5.68,27.675,100,0,0,0,60.3107,57.6333,102.6819,152,512766,5.1274,-2.3596
"2017-12-12 22:54:43",271,1,114.4,17,48.7,65.7,0,65.6,63.4,134.9,2,"C",5,3,1,197,121,1222,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.1244,4.9941,69.4872,25.0951,0.1436,0.1125,0.0024,0,0,0.0263,0,998.266,96.7121,178.3743,180,0,100,8.8311,3.3493,134.9284,63.4169,65.577,0,0,0,0,11.22,8.58,5.955,28.405,55,40,0,5,65.577,63.4169,134.9284,169,512783,3.4906,-1.8982
"2017-12-12 22:54:43",274,1,71.8,8.1,31.85,39.95,0,56.1,54.3,83.9,2,"C",3,3,1,200,124,1222,"medi","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0299,2.7457,66.5936,21.4907,8.5989,0.3785,0,0,0,0.1361,0,167.422,96.8964,161.0925,180,0,91.7551,4.8741,3.16,83.9317,54.3457,56.0906,0,0,0,0,12.385,8.145,7.815,35.45,66.6667,16.6667,0,16.6667,56.0906,54.3457,83.9317,172,512786,3.8721,-0.4336
"2017-12-12 22:54:43",276,1,108.9,12.6,48.15,60.75,0,68.5,63.4,135.6,2,"C",5,3,1,202,126,1222,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.3,1,0,1,28,"C",1,0,0.1935,4.7535,61.4956,32.9126,0.0737,0.4698,0,0,0,0.0829,0,754.0359,92.6288,180,180,0,94.7192,5.1187,7.6619,135.643,63.4172,68.4698,0,0,0,0,10.5,14.07,10.5,33.41,44.4444,55.5556,0,0,68.4698,63.4172,135.643,174,512788,4.1661,-3.998
"2017-12-12 22:54:44",280,1,104.2,20.4,41.9,62.3,0,64.7,58.3,125.4,2,"C",5,3,1,206,130,1222,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"C",1,0,0.2858,6.4377,59.0512,33.8798,0.1429,0.1871,0,0,0,0,0,732.2617,90.2562,180,180,0,93.9421,5.1123,10.2555,125.4452,58.3452,64.6522,0,0,0,0,11.605,11.87,7.745,22.33,100,0,0,0,64.6522,58.3452,125.4452,178,512792,3.8644,-0.6994
"2017-12-12 22:54:44",282,1,76.5,8.9,33.8,42.7,0,56.1,53.7,84.7,1,"B",3,2,1,208,132,1222,"medi","B","Q1",0,0,0,0,0,0,0,0,231.8,1,0,1,28,"B",1,0,0.2379,5.2603,78.0277,16.0256,0.4282,0,0,0,0.0102,0,0,326.5126,95.7073,180,180,0,100,6.6829,4.3984,84.7011,53.6883,56.1028,0,0,0,0,11.435,5.17,4.65,31.035,94.4444,0,0,5.5556,56.1028,53.6883,84.7011,180,512794,3.8917,-2.265
"2017-12-12 22:54:44",284,1,89.7,16.6,36.55,53.15,0,62.6,57.5,106.4,2,"C",4,3,1,210,134,1222,"larg","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0445,2.2596,61.4064,20.1887,15.2215,0.7819,0,0,0,0.0835,0,209.3608,91.7732,180,180,0,94.312,6.0621,8.5802,106.3603,57.4912,62.6452,0,0,0,0,11.695,9.15,8.1,32.405,76.4706,17.6471,0,5.8824,62.6452,57.4912,106.3603,182,512796,4.0837,-1.9691
"2017-12-12 22:54:45",288,1,82.7,16.4,33.15,49.55,0,59.5,56.9,93.2,1,"B",4,2,1,214,138,1222,"larg","B","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"B",1,0,0.1661,5.3056,71.6021,22.471,0.0984,0.3291,0.0092,0,0,0,0,318.8477,93.5354,180,180,0,100,15.428,4.4518,93.2048,56.9393,59.5318,0,0,0,0,11.5,5.25,4.415,29.88,88.8889,0,0,11.1111,59.5318,56.9393,93.2048,186,512800,3.8981,-0.7629
