Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:06:49",1226,"P112","Roose","20_10","2017-12-12 15:02:15","2017-12-12 23:06:50","Roose Pro 112 Mandarin ",23,1226,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:07:05",124,1,142.1,29,56.55,85.55,0,72.8,71.7,188.7,3,"D",6,4,1,254,154,1226,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"D",1,0,0,0,0.0895,0,0.1249,0.0205,0,0.0298,0.0112,99.7186,0,7932.8008,98.5392,180,180,0,91.0701,4.0221,1.4733,188.7273,71.7081,72.7724,4.3478,0,0,0,15.64,11.69,12.59,54.94,95.8333,4.1667,0,0,72.7724,71.7081,188.7273,226,519496,2.7362,-2.1427
"2017-12-12 23:07:43",471,1,78.2,15.1,31.55,46.65,0,59.4,56.8,98.5,2,"C",4,3,1,89,167,1226,"larg","C","Q1",0,0,0,0,0,0,0,0,231.1,1,0,1,28,"C",1,0,0.0694,3.6585,53.7219,28.1967,13.9036,0.329,0,0,0.003,0.0966,0,236.5764,95.6688,180,180,0,100,6.8555,4.4242,98.535,56.814,59.3845,0,0,0,0,11.585,10.215,9.085,33.015,66.6667,16.6667,0,16.6667,59.3845,56.814,98.535,61,519843,2.9047,-1.1592
"2017-12-12 23:07:44",476,1,77.5,21.9,27.8,49.7,0,59.6,56.3,95,2,"C",4,3,1,94,172,1226,"larg","C","Q1",0,0,0,0,0,0,0,0,229.8,1,0,1,28,"C",1,0,0.105,5.1059,58.2176,36.2814,0.037,0.1976,0,0.0185,0.0216,0.0062,0,405.7481,93.5269,180,180,0,93.2392,12.1098,5.7168,95.0457,56.2534,59.5639,0,0,0,0,11.32,9.595,7.41,26.42,94.4444,5.5556,0,0,59.5639,56.2534,95.0457,66,519848,2.6997,-2.6441
"2017-12-12 23:07:44",481,1,66.9,24.7,21.1,45.8,0,55.6,51.7,74.5,1,"B",3,2,1,99,177,1226,"medi","B","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"B",1,0,0.2131,4.9446,70.0305,24.7087,0.0213,0.0249,0.0107,0,0,0.0284,0,186.6573,93.0248,180,180,0,100,3.9995,7.238,74.4567,51.7324,55.6174,0,0,0,0,11.69,6.04,5.04,29.535,100,0,0,0,55.6174,51.7324,74.4567,71,519853,4.1576,-1.9841
"2017-12-12 23:07:45",485,1,70.3,14,28.15,42.15,0,56.5,54.5,79,2,"C",3,3,1,103,181,1226,"medi","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0997,3.3615,49.7869,43.5863,0.8765,2.2479,0.0137,0,0,0.0069,0,743.6923,93.2272,180,180,0,100,15.9317,3.6639,79.0482,54.4713,56.5043,4.3478,0,0,0,12.67,7.185,6.115,33.755,81.25,12.5,0,6.25,56.5043,54.4713,79.0482,75,519857,2.4726,-2.4622
"2017-12-12 23:07:45",487,1,72.7,15.2,28.75,43.95,0,56.1,54.3,82.2,1,"B",3,2,1,105,183,1226,"medi","B","Q1",0,0,0,0,0,0,0,0,232.3,1,0,1,28,"B",1,0,0.1535,5.5761,51.8203,41.8627,0.4438,0.1201,0,0,0,0.0167,0,283.6858,96.0249,180,180,0,100,11.9581,3.2663,82.1677,54.306,56.1093,4.3478,0,0,0,10.89,6.135,4.665,25.18,89.4737,5.2632,0,5.2632,56.1093,54.306,82.1677,77,519859,2.769,-3.3139
"2017-12-12 23:07:46",491,1,67.5,10.3,28.6,38.9,0,55.9,53.3,80.6,1,"B",3,2,1,109,187,1226,"medi","B","Q1",0,0,0,0,0,0,0,0,231,1,0,1,28,"B",1,0,0.1368,5.1009,70.1675,24.4,0.1709,0.0137,0,0,0,0,0,450.0675,94.441,180,180,0,100,15.4249,4.6808,80.6102,53.3283,55.8844,0,0,0,0,12.255,6.82,5.91,29.57,83.3333,16.6667,0,0,55.8844,53.3283,80.6102,81,519863,2.915,-4.3818
"2017-12-12 23:07:46",492,1,80.9,20.7,30.1,50.8,0,60.9,56.7,99.2,1,"B",4,2,1,110,188,1226,"larg","B","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"B",1,0,0.0967,3.8555,57.7388,37.7347,0.3604,0.1904,0,0,0,0.0059,0,526.3359,92.911,180,180,0,100,7.524,7.1279,99.2027,56.6923,60.8826,0,0,0,0,11.17,6.94,4.94,25.17,80,15,0,5,60.8826,56.6923,99.2027,82,519864,2.8817,-1.2375
"2017-12-12 23:07:46",499,1,42.7,14,14.35,28.35,0,47.7,44.9,46,1,"B",2,2,1,117,195,1226,"smal","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.3191,5.3657,73.9519,19.6711,0.4811,0.1669,0.0147,0,0,0.0049,0,235.0963,93.6879,180,180,0,94.1584,7.0993,6.0693,46.042,44.8515,47.6589,10,0,0,0,11.885,4.54,4.405,31.18,80,20,0,0,47.6589,44.8515,46.042,89,519871,3.1584,-1.1463
"2017-12-12 23:07:47",500,1,86.6,20.4,33.1,53.5,0,62.7,61.1,112.9,2,"C",4,3,1,118,196,1226,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0824,4.0421,49.5867,45.6243,0.4366,0.1977,0.0027,0,0.0137,0,0,819.0349,94.3175,180,180,0,94.6276,19.9821,2.6177,112.8583,61.0632,62.6828,0,0,0,0,10.365,7.5,4.165,25.485,70,30,0,0,62.6828,61.0632,112.8583,90,519872,3.0475,-1.9455
