Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 18:36:04",1138,"P112","Roose","18_20","2017-12-12 10:33:07","2017-12-12 18:36:04","Roose Pro 112 Mandarin ",23,1138,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 18:36:20",412,1,135.2,18.5,58.35,76.85,0,72.8,71.7,192.8,3,"D",6,4,1,18,90,1138,"mamm","D St","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"D",1,0,0,0,0.0752,0,0.1373,0.0357,0,0.0263,0.047,99.669,0,7553.9517,98.5732,180,180,0,100,3.7502,1.4375,192.7501,71.7152,72.7536,0,0,0,0,15.82,12.04,13.01,54.79,95.8333,4.1667,0,0,72.7536,71.7152,192.7501,246,371804,4.1963,-2.0993
"2017-12-12 18:37:27",40,1,118.5,23.9,47.3,71.2,0,67.9,65.9,145,2,"C",5,3,1,114,30,1138,"jumb","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0.0068,0.1687,3.3675,76.5322,19.1974,0.2804,0.399,0,0,0,0.0365,0,1023.1649,95.8506,180,180,0,100,11.3152,2.9375,144.9874,65.9388,67.9047,0,0,0,0,12.13,7.32,2.64,23.46,77.7778,22.2222,0,0,67.9047,65.9388,144.9874,86,372412,5.9333,-2.6483
"2017-12-12 18:37:27",42,1,67.8,19,24.4,43.4,0,55.3,53,78.8,1,"B",3,2,1,116,32,1138,"medi","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.1288,4.0856,84.0083,11.2121,0.4758,0.068,0,0,0,0.0036,0,1646.8566,94.9533,180,180,0,100,10.4365,4.2584,78.8155,52.9761,55.2811,0,0,0,0,12.82,5.97,5.105,29.445,60,26.6667,0,13.3333,55.2811,52.9761,78.8155,88,372414,4.7658,-2.3598
"2017-12-12 18:37:27",44,1,134.3,23.2,55.55,78.75,0,72.1,68.5,168.8,2,"C",6,3,1,118,34,1138,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.0121,0.698,53.027,20.3103,24.1694,1.5896,0,0,0.004,0.1775,0,1943.8958,94.0367,180,180,0,90.9823,11.4442,5.0862,168.8206,68.5462,72.1235,0,0,0,0,11.345,16.655,13.93,41.55,21.0526,78.9474,0,0,72.1235,68.5462,168.8206,90,372416,3.4462,1.7559
"2017-12-12 18:37:28",45,1,156.4,24.9,65.75,90.65,0,75.3,72.6,193.7,2,"C",6,3,1,119,35,1138,"mamm","C","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"C",1,0,0.0817,3.1459,65.8483,21.2877,9.33,0.2136,0,0,0.0019,0.0854,0,1037.7178,94.4119,180,180,0,100,12.9973,3.6592,193.7461,72.5709,75.2759,0,0,0,0,11.68,11.935,6.885,38.17,20,80,0,0,75.2759,72.5709,193.7461,91,372417,3.4986,-1.2336
"2017-12-12 18:37:28",49,1,97.9,20.3,38.8,59.1,0,62.3,59.7,113.2,1,"B",4,2,1,123,39,1138,"larg","B","Q1",0,0,0,0,0,0,0,0,229.6,1,0,1,28,"B",1,0,0.1007,3.6129,82.1018,13.131,0.8004,0.2396,0,0,0,0.0054,0,606.9536,95.1261,180,180,0,100,9.7593,4.3162,113.2447,59.6885,62.3216,0,0,0,0,11.89,5.255,3.195,28.36,84.2105,10.5263,0,5.2632,62.3216,59.6885,113.2447,95,372421,4.782,-2.6493
"2017-12-12 18:37:28",53,1,98.6,22,38.3,60.3,0,64,60.1,117.2,2,"C",5,3,1,127,43,1138,"jumb","C","Q1",0,0,0,0,0,0,0,0,231.2,1,0,1,28,"C",1,0,0.0052,0,4.3091,2.6725,79.7556,13.2183,0.0236,0,0,0.0026,0,717.2122,93.6451,180,180,0,92.9369,8.6404,6.2923,117.1891,60.0889,63.9927,0,0,0,0,12.545,11.22,9.42,44.505,52.6316,47.3684,0,0,63.9927,60.0889,117.1891,99,372425,2.9909,-0.7545
"2017-12-12 18:37:29",55,1,129.4,39.7,44.85,84.55,0,71.6,68.7,159.1,2,"C",6,3,1,129,45,1138,"mamm","C","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"C",1,0,0.0914,3.5984,76.8833,11.9497,6.7566,0.4111,0,0.0021,0.0021,0.2969,0,912.1608,92.7078,180,180,0,100,20.2604,4.1543,159.1004,68.656,71.5687,0,0,0,0,13.005,9.63,6.95,30.215,36.8421,63.1579,0,0,71.5687,68.656,159.1004,101,372427,2.7192,-4.547
"2017-12-12 18:37:29",57,1,136.3,24,56.15,80.15,0,70.4,67.3,155.1,2,"C",6,3,1,131,47,1138,"mamm","C","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"C",1,0,0.0536,2.8387,79.9897,16.412,0.6716,0.0279,0,0,0,0,0,621.6572,94.0033,180,180,0,100,17.7957,4.5413,155.0716,67.2732,70.3992,0,0,0,0,12.8,8.465,4.645,30.665,60,30,5,5,70.3992,67.2732,155.0716,103,372429,3.8161,-2.9194
"2017-12-12 18:37:29",59,1,80.8,19.2,30.8,50,0,57.9,55.8,91.7,2,"C",4,3,1,133,49,1138,"larg","C","Q1",0,0,0,0,0,0,0,0,230.2,1,0,1,28,"C",1,0,0.0444,1.7811,47.5391,9.5997,40.405,0.4469,0,0,0,0.1648,0,915.0204,96.4392,174.7056,180,0,100,6.5377,3.6222,91.6817,55.7951,57.8534,0,0,0,0,14.03,8.215,7.225,32.795,76.4706,17.6471,0,5.8824,57.8534,55.7951,91.6817,105,372431,3.7899,-2.4164
