Batch Information
EventTime,SizerBatchId,GrowerCode,GrowerName,BatchName,StartTime,EventTime,Name,SizerId,BatchId,DensityMode
"2017-12-12 23:02:15",1225,"P112","Roose","20_09","2017-12-12 14:59:40","2017-12-12 23:02:15","Roose Pro 112 Mandarin ",23,1225,"Disabled"

Fruit
EventTime,Cup,Lane,Weight,LR_Diff,DownWeight,UpWeight,GradeValue,MajorDiameter,MinorDiameter,Volume,VisionGrade,Grade,SizerSize,SizerGrade,SizerQuality,RodPulse,RodIndex,BatchId,SizeName,GradeName,QualityName,InternalQuality1,InternalQuality2,InternalQuality3,InternalQuality4,InternalQuality5,InternalQuality6,InternalQuality7,InternalQuality8,CupWeight,FruitLength,Subkey,Provider,Offset,Grade,Lane,Red,Red/Orange,Dark Orange,Orange,Orange/Yellow,Yellow/Green,Green,Dark Green,Light Scar,Dark Scar,Start of Batch,Conveyor,Texture,Overall Roundness,Trapeziod Angle (Deg),Stem angle,Stem Area,Smoothness,Flatness,Elongation,Volume (ml),Minor Diameter (mm),Major Diameter (mm),Touching Factor,Double Factor,Calyx size,Stem Size,IQS 1 avg,IQS 2 avg,IQS 3 avg,IQS 4 avg,Fruit,Rough skin,Ridges,Creases,Major Diameter (mm)_duplicate_column_1,Minor Diameter (mm)_duplicate_column_1,Volume (ml)_duplicate_column_1,Cyclic Rod Number,Trip Rod,Fruit Center X (mm),Fruit Center Y (mm)
"2017-12-12 23:02:30",579,1,139.8,19.7,60.05,79.75,0,72.6,71.5,187.1,3,"D",6,4,1,73,7,1225,"mamm","D St","Q1",0,0,0,0,0,0,0,0,230.1,1,0,1,28,"D",1,0,0,0,0.0577,0,0.1358,0.026,0,0.0428,0.0112,99.721,0,7101.3262,98.5628,180,180,0,94.1641,3.4523,1.4517,187.1422,71.5108,72.5565,4.3478,0,0,0,15.7,12.07,12.94,55.47,100,0,0,0,72.5565,71.5108,187.1422,45,517011,4.7229,-2.7722
"2017-12-12 23:03:23",79,1,47,19,14,33,0,47.9,45.8,50.7,1,"B",2,2,1,41,153,1225,"smal","B","Q1",0,0,0,0,0,0,0,0,230,1,0,1,28,"B",1,0,0.2621,5.4661,67.561,25.6005,0.062,0.0191,0.0143,0.1382,0.0429,0.8054,0,267.0758,95.5005,180,180,0,100,5.5421,4.6043,50.7178,45.7767,47.9341,0,0,0,0,12.27,5.96,5.74,31.49,87.5,12.5,0,0,47.9341,45.7767,50.7178,13,517491,4.1324,-1.8516
"2017-12-12 23:03:24",85,1,59.5,12.3,23.6,35.9,0,52.5,49.7,67,2,"C",3,3,1,47,159,1225,"medi","C","Q1",0,0,0,0,0,0,0,0,231.6,1,0,1,28,"C",1,0,0.3123,6.1332,65.9194,27.379,0.1561,0.0761,0.004,0,0,0,0,282.9499,94.4373,180,180,0,100,6.4501,5.482,67.0204,49.7173,52.5196,0,0,0,0,10.965,7.385,6.965,31.465,87.5,6.25,0,6.25,52.5196,49.7173,67.0204,19,517497,4.2746,-1.8559
"2017-12-12 23:03:24",89,1,40.3,12.8,13.75,26.55,0,47,39.4,37,1,"B",2,2,1,51,163,1225,"smal","B","Q1",0,0,0,0,0,0,0,0,229.9,1,0,1,28,"B",1,0,0.0331,0.5096,87.8234,11.6339,0,0,0,0,0,0,0,17.2196,84.7787,180,180,0,93.1938,12.48,17.5295,36.9779,39.4475,47.0267,0,0,0,0,12.2,4.505,4.52,33.475,91.6667,0,0,8.3333,47.0267,39.4475,36.9779,23,517501,2.702,-1.3698
"2017-12-12 23:03:24",91,1,98.1,7.8,45.15,52.95,0,62.6,59.7,111.3,1,"B",4,2,1,53,165,1225,"larg","B","Q1",0,0,0,0,0,0,0,0,231.3,1,0,1,28,"B",1,0,0.2461,6.1199,64.0296,29.3473,0.1176,0.0656,0.0027,0,0.052,0.0027,0,590.2742,94.7891,180,180,0,92.0406,11.5851,4.6646,111.3065,59.7347,62.5877,0,0,0,0,9.55,6.64,5.555,28.68,89.4737,10.5263,0,0,62.5877,59.7347,111.3065,25,517503,2.2872,-2.22
"2017-12-12 23:03:25",94,1,56.7,9.9,23.4,33.3,0,51,48.2,60.8,1,"B",3,2,1,56,168,1225,"medi","B","Q1",0,0,0,0,0,0,0,0,230.4,1,0,1,28,"B",1,0,0.2512,5.148,78.3351,15.9847,0.1277,0.115,0.0213,0,0,0,0,471.1404,94.5026,177.4792,180,0,48.3307,3.8863,5.6514,60.8166,48.1803,50.9824,0,0,0,0,10.71,5.61,5.59,29.7,93.3333,6.6667,0,0,50.9824,48.1803,60.8166,28,517506,2.5913,-1.7038
"2017-12-12 23:03:25",95,1,84.8,21.3,31.75,53.05,0,61.8,58.9,107.7,2,"C",4,3,1,57,169,1225,"larg","C","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"C",1,0,0.1973,6.7664,57.5048,35.0581,0.1578,0.2621,0,0,0,0.0423,0,305.3593,94.7811,180,180,0,100,12.2592,4.7377,107.718,58.901,61.7593,0,0,0,0,10.3,8.19,6.44,30.475,78.9474,0,0,21.0526,61.7593,58.901,107.718,29,517507,3.9825,-0.5162
"2017-12-12 23:03:25",96,1,63.4,15.5,23.95,39.45,0,55.9,53,79.4,2,"C",3,3,1,58,170,1225,"medi","C","Q1",0,0,0,0,0,0,0,0,230.5,1,0,1,28,"C",1,0,0.1943,4.7819,75.3204,19.1752,0.4363,0.075,0,0,0,0,0,316.9328,94.6954,180,180,0,94.5563,4.6542,5.4527,79.3623,52.9795,55.9493,0,0,0,0,11.64,7.065,6.56,31.86,81.25,12.5,0,6.25,55.9493,52.9795,79.3623,30,517508,3.7479,-2.16
"2017-12-12 23:03:25",99,1,59.6,23.9,17.85,41.75,0,52.3,50.7,69.1,1,"B",3,2,1,61,173,1225,"medi","B","Q1",0,0,0,0,0,0,0,0,230.7,1,0,1,28,"B",1,0,0.2542,5.5532,59.0082,34.6604,0.0782,0.4302,0,0,0,0,0,251.6271,96.8983,176.8556,180,0,7.8763,6.3666,3.1464,69.1459,50.6947,52.3153,0,0,0,0,10.535,5.49,4.64,28.16,88.2353,0,0,11.7647,52.3153,50.6947,69.1459,33,517511,2.4632,-2.3539
"2017-12-12 23:03:25",100,1,44.7,19.4,12.65,32.05,0,48.8,47.1,51.6,0,"A",2,1,1,62,174,1225,"smal","A","Q1",0,0,0,0,0,0,0,0,229.7,1,0,1,28,"A",1,0,0.2557,5.796,63.9312,28.9043,0.09,1.0039,0.0047,0,0,0,0,417.8926,95.6063,180,180,0,29.9039,15.3179,3.4868,51.5553,47.1113,48.7831,0,0,0,0,10.7,4.415,4.095,30.015,73.3333,6.6667,0,20,48.7831,47.1113,51.5553,34,517512,2.7639,-3.14
